Season,Team_A,Team_B,Seed_A,Seed_B,type,result,round,dif_Seed,fte_rating_A,fte_rating_B,dif_fte_rating,fte_win_per,p_dif_l_14_win_pct,dif_l_14_win_pct,dif_h_win_pct,dif_a_win_pct,dif_off_efficiency,dif_def_efficiency,dif_dif_eff,dif_eff_fg_per,dif_fgm_eff,dif_off_rb_per,dif_def_rb_per,p_dif_median_g,p_dif_median_c,dif_mean_g,dif_mean_c,dif_median_c,dif_median_g,dif_win_pct,dif_conf_win_per,p_dif_mean_g,p_dif_mean_c,p_dif_win_pct,p_dif_act_pct,dif_avg_o_off_eff,dif_avg_o_def_eff,dif_med_o_dif_eff,dif_to_eff,dif_mean_o_dif_eff,p_dif_conf_win_per,dif_two_pm_eff
2012,1140,1360,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.40109890109890106,0.393939393939394,10.186711676851246,-13.167577315046401,23.35428899189762,0.019884771901461762,3.4778439596149013,0.050937044297032885,0.0699564430490498,-0.7745454545454545,-0.7277882797731569,-203.33333333333337,-192.98000000000002,-192.5,-213,0.3882503192848021,0,-0.7721518987341772,-0.736171511406119,0.34389140271493224,NA,-0.013011737432961468,2.0673434697804822,0,-2.407750390952355,-2.0803552072134437,0,3.5912237357832453
2012,1166,1179,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.0892857142857143,0.5192307692307693,18.39020398486855,3.1290255717666895,15.261178413101874,0.08048906003514134,6.9114196826348575,0.05865752152323794,0.02134593914055638,-0.5697674418604651,-0.6842105263157895,-103.33333333333334,-102.54,-104,-98,0.3160919540229885,0,-0.5961538461538461,-0.6671437865972675,0.23404255319148934,NA,-0.7447817291035648,0.5517994448947974,0,-1.5071286925552805,-1.296581173998348,0,4.367205832819195
2012,1174,1406,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.7142857142857143,0.4,19.626342700696426,-11.849028779177132,31.475371479873544,0.0709570909468738,5.714171863191471,-0.08865231251484879,0.031223091976516626,-0.39630390143737165,-0.359026369168357,-184.00000000000003,-176.58,-177,-193,0.5539488320355951,0,-0.3806896551724138,-0.36301961268039973,0.8956834532374102,NA,-3.3032632900702765,2.338661197657231,-8.975074909679776,-9.97336734830144,-5.64192448772755,0,3.2031384777984613
2012,1178,1464,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.07792207792207795,0.009615384615384637,2.8136755167305125,0.358547906610994,2.4551276101195327,-0.02053391771668661,0.2391934816295631,0.07944911936939958,0.01685748071703075,-0.11920529801324503,-0.10754414125200643,-42.00000000000003,-33.599999999999994,-33.5,-36,0.07024265644955302,0,-0.14253393665158381,-0.10830324909747291,0.06798516687268234,NA,0.25020047633638853,-0.5584342403186753,-1.824491520833945,1.7091067608758017,0.808634716655078,0,6.833409146177733
2012,1191,1283,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.125,-0.23809523809523808,3.4376201679111347,5.8062722692384625,-2.3686521013272994,0.021055120437416863,-2.009704245342604,-0.007492507492507516,-0.0684685154295247,0.2268041237113402,0.18568232662192394,38.33333333333336,45.86,41.5,44,0,0,0.1986183074265977,0.20409434801958168,0,NA,-0.5262627873811994,0.09409888628420049,-1.7161392933745176,2.3649509253948935,-0.6203616736653998,0,-1.2886827589259333
2012,1195,1273,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.23076923076923073,-0.2627450980392157,0.2791227551288813,9.727026889007462,-9.44790413387858,-0.005419765943289079,0.7637254257798674,0.015040366035809494,-0.008929021207999654,0.29292929292929293,0.30269413629160064,73.00000000000006,94.4,95.5,87,-0.23809523809523808,0,0.22415557830092134,0.29854522454142945,-0.2173913043478261,NA,-0.5125199506188665,0.051976211161473884,0.04497323314695478,-0.7416397126877357,-0.5644961617803548,0,-0.16154426588473214
2012,1202,1359,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.19871794871794873,0.047619047619047616,-2.0736741927800892,-7.450397276095231,5.376723083315184,-0.03470319043774572,-2.5962516053227844,0.03600779505156543,0.03970512704311302,-0.04743083003952569,-0.03490759753593429,-26.666666666666686,-20.24000000000001,-17,-24,0.1111111111111111,0,-0.05263157894736846,-0.04133649211665716,0.14285714285714288,NA,-0.8030957925287936,1.3588783966202413,-0.3962898479993271,1.13598813726545,-2.1619741891490634,0,-0.07953543026651744
2012,1151,1204,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.22857142857142865,-0.25,0.08734394362785736,0.48363379162718445,-0.3962898479993271,-0.04329517396184057,-2.9434673419871586,0.01720465363566709,0.030908685386778156,0.06666666666666667,0.15163934426229508,32.333333333333314,67.78,74,33,-0.17582417582417592,0,0.06558485463150773,0.13871720355286316,-0.23529411764705896,NA,0.6468830989738876,0.38360899430448114,-1.96230933743999,-3.2422486089257987,0.26327410466936363,0,-5.494613868120091
2012,1209,1220,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.32941176470588246,0.532051282051282,3.1813136493547773,-9.396376948159784,12.577690597514575,0.028267495998082093,4.354447951016951,-0.012334097699951363,6.265189772787227e-4,-0.3422818791946309,-0.35437589670014347,-99.66666666666669,-116.43999999999998,-123.5,-102,0.3440860215053763,0,-0.3386183465458665,-0.3386458818054909,0.34782608695652173,NA,-1.421252474935912,2.2702271031529477,-5.33990182683165,-2.7785374250099117,-3.691479578088874,0,3.6946919182557743
2012,1229,1320,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.0235294117647058,-0.034965034965035,2.425517673674534,-0.5847765684727619,3.0102942421473102,0.00804353858752449,-0.1535217546894856,0.03022368502873793,-0.004527026016187263,0.11475409836065574,0.1702127659574468,25.333333333333357,31.760000000000005,32,21,0,0,0.13768115942029,0.16800677105374526,0,NA,-2.308306544152771,1.6255998414672632,-3.155490000854009,1.0506548532213742,-3.933906385620034,0,-0.2039405552593614
2012,1265,1389,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,1,0.48351648351648346,0.009523809523809518,9.98889270596952,-0.14125315510753467,10.130145861077054,0.021614066643178942,-0.3051588484562444,0.016098695724988787,0.048982830760352036,-0.10088495575221239,-0.09453599306157849,-53,-53.31999999999999,-54.5,-57,0.2666666666666667,0,-0.09325513196480938,-0.09296324708836042,0.44444444444444453,NA,-1.170763490355327,-0.008529903938850225,-7.250288573720965,-1.75291064990191,-1.1622335864165052,0,-1.8577384120415346
2012,1293,1399,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.33333333333333326,0.5,6.712460905779054,-9.391408978981147,16.1038698847602,0.034741398202936646,1.1635488630079536,0.007197838694732395,-0.0275059842739257,-0.5346938775510204,-0.7184466019417476,-126,-142.94230769230768,-148,-131,0.39010989010989017,0,-0.49606299212598426,-0.6740727305704179,0.2544802867383513,NA,-0.42357812637834513,0.37723483227306076,-1.0852689396433561,-0.7351443568052574,-0.8008129586513915,0,-1.9032497246488624
2012,1145,1310,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,0,-0.26923076923076916,-0.20833333333333331,-4.9593086259235974,3.7452411877934537,-8.70454981371705,-0.009012770737186482,0.04613541373232266,0.008521704530382535,-0.0038914952484061516,0.15272727272727274,0.16785714285714284,81.66666666666669,94.88000000000002,94,84,-0.24694104560622915,0,0.14875531268973896,0.17031665110935595,-0.41729323308270677,NA,-1.0698990124302412,2.2448389822139347,-10.080018606800621,2.8683275416690535,-3.31473799464419,0,1.383693569055712
2012,1318,1456,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.33333333333333337,0.22794117647058826,2.5626117582188783,-9.917072200001314,12.479683958220193,0.008993299696849144,1.60504723574455,0.08634920634920634,-0.03930600102161841,-0.21149897330595482,-0.2196078431372549,-92,-101.78,-112,-103,0.2816091954022989,0,-0.19491525423728814,-0.20070991914809702,0.45794392523364497,NA,-1.8587285505567053,-0.8159299584623199,3.9122397625292678,3.515767184061204,-1.0427985920943996,0,3.712313533924643
2012,1258,1362,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.2142857142857143,0.2954545454545454,-4.7773278133384025,-4.516291057215852,-0.2610367561225502,-0.04654224599149126,-2.812394265186221,0.02524869969196586,-0.06120650155123619,-0.09090909090909091,-0.15176715176715178,-15.666666666666657,-31.500000000000014,-36.5,-24,0.0357142857142857,0,-0.06394557823129247,-0.13143620128515401,0.030303030303030293,NA,0.6725052259268125,-0.5949849895968384,3.9329892002527913,0.5398369055915957,1.2674902155236651,0,-2.736916646972709
2012,1287,1398,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.18181818181818188,-0.06666666666666665,-1.2414602755914643,0.8870591817110807,-2.128519457302545,0.011758932689848012,-0.3634507061526264,0.01237771227894141,-0.0042701863354037695,0.12437810945273632,0.14522821576763487,51.66666666666666,55.420000000000016,52.5,50,-0.1071428571428571,0,0.12905911740216483,0.14980807698545714,-0.09677419354838705,NA,-0.1112757406027498,0.4092472218390384,3.7536239691088014,3.440940285664265,-0.5205229624417598,0,-1.7204057723413335
2012,1241,1423,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.027472527472527486,0.10714285714285715,2.1808518202897176,-1.4312444406435816,3.6120962609333276,0.023900178192521604,0.07183908625197688,-0.04039461781999093,-0.03406121273862783,-0.017699115044247787,0.021806853582554516,-12.333333333333371,8.23999999999998,10.5,-8,0.07675194660734147,0,-0.027306273062730712,0.0171652362303141,0.11004784688995212,NA,-1.9916751177790388,0.8673733344994616,-0.19365662093363745,-1.3321954769632498,-2.8590484522785147,0,-3.1685607995125302
2012,1154,1441,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.4696969696969697,-0.17307692307692307,-4.888717217317193,3.088665185187267,-7.977382402504446,0.009554046072061395,-0.8263913910667142,-0.05595210253971311,0.02881652951275826,0.09710391822827939,0.10638297872340426,56,62.08000000000004,62.5,57,-0.2656449553001277,0,0.0958904109589041,0.10632321709940405,-0.4727272727272728,NA,0.5023875443167043,-1.1034977195755857,2.2791023216624495,1.7996789616408257,1.60588526389229,0,1.772088736405287
2012,1232,1455,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.16410256410256396,-0.6013986013986015,-15.11467355288066,6.678133924322907,-21.792807477203553,-0.06628311118340047,-6.723834473314504,-0.0621175456624789,-0.0025030917928838825,0.869281045751634,0.8466898954703833,136,124.8321568627451,121.5,133,-0.31034482758620685,0,0.8717948717948718,0.8319490254088893,-0.2195121951219512,NA,-0.947818113815174,0.5150011195785424,-2.573546096992871,1.3702807325342903,-1.4628192333937164,0,-6.119776531592226
2012,1107,1306,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.19780219780219788,0.06730769230769229,15.30454467002616,9.162720093704436,6.141824576321724,0.04239981044561514,4.9483929885062565,0.07390381257305073,-0.019248900062853513,-0.15546218487394958,-0.14516129032258066,-72.66666666666669,-68.48000000000002,-72,-74,0.1362007168458782,0,-0.15117891816920948,-0.13863470726374608,0.13286713286713292,NA,-0.4335015745831612,-0.9576966524463018,-1.0208412878656077,-1.2851033222971289,0.5241950778631548,0,5.907627902070985
2012,1117,1194,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.1428571428571429,-0.14166666666666666,-1.0362279612662206,-0.07968167005650173,-0.9565462912097189,0.005772570387921561,-1.7617631080150176,0.004591720883395378,0.036775820358750155,0.10173697270471464,0.07090464547677261,31.66666666666663,28.25999999999999,29,41,0.00952380952380949,0,0.07793273174733378,0.06861554897295195,0.01315789473684206,NA,-0.2257933873083573,0.68207865497639375,-0.1867476173722764,2.9433149014995017,-0.907872042284751,0,0.5903124210110455
2012,1125,1195,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.3076923076923078,0.35833333333333334,12.687056185279232,-7.4549719512728245,20.14202813655206,0.03256273095936857,3.2679491403331298,0.0011042336144240772,0.03335380204891247,-0.6916299559471366,-0.5868725868725869,-166.00000000000003,-151.32000000000002,-152,-157,0.33809523809523817,0,-0.7134670487106017,-0.5836161678494292,0.2828685258964144,NA,0.21591338877594524,0.023599733553368196,1.1894898320579088,-4.412358600355915,0.19231365522257704,0,1.8837212446124632
2012,1137,1248,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.3846153846153845,0.25,1.8336170003593821,-13.29256694064405,15.126183941003433,-0.011097791606981433,2.135553625933653,0.057033859979284285,0.09646808510638305,-0.3789173789173789,-0.40406976744186046,-130.99999999999994,-138.02,-139,-133,0.3103448275862069,0,-0.37392959086584193,-0.40658693218641373,0.2727272727272727,NA,-0.12330612134920216,0.4773587252640681,-4.017004674769865,0.024290678695184198,-0.6006648466132987,0,7.298659511354611
2012,1166,1191,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.25,0.43589743589743596,11.960174776669135,-1.1112541504190006,13.071428927088135,0.07521027588195717,5.513013411934999,0.047491268421500976,0.07426925538724138,-0.5256410256410257,-0.6932907348242812,-80.66666666666669,-109.7,-108.5,-82,0.33333333333333337,0,-0.5353982300884956,-0.6819594678602511,0.25,NA,-0.849025465403443,0.8631198211931519,0.18179007082660803,-0.479578030646568,-1.7121452865966091,0,1.6540452582799041
2012,1172,1202,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.2738095238095237,0.2820512820512821,12.832550854301843,-3.28225898963845,16.114809843940264,0.03266189072961456,4.537824294854744,0.029207334939999885,0.05585083828972859,-0.5253164556962026,-0.525974025974026,-166,-163.24,-162,-166,0.3055555555555556,0,-0.5286624203821656,-0.5331852626077869,0.2558139534883721,NA,1.5191024900073984,-0.6440678469245853,1.8752696639651418,-4.1448515223586355,2.163170336931998,0,3.576675378187119
2012,1156,1178,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.02197802197802201,0.34871794871794864,-1.6234363266013503,-9.425007021391636,7.801570694790271,0.032546171154874404,1.822530580069305,-0.015367503817195816,-0.005148619957537126,-0.2146118721461187,-0.2694063926940639,-37.333333333333314,-53.69999999999999,-59,-47,0.14827586206896548,0,-0.1733746130030959,-0.24087198349331654,0.11845730027548207,NA,0.5351257027012082,-0.22339132836734166,1.824491520833945,2.3202368090244505,0.7585170310685356,0,-2.1695285205762715
2012,1180,1423,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.6153846153846154,0.5357142857142857,9.184730954598635,-14.572314367062063,23.757045321660712,0.03144078144078144,0.8157573146231059,-0.001342306560753126,0.07154622004256495,-0.6140350877192983,-0.5752508361204013,-177,-171.58,-172,-175,0.5229885057471264,0,-0.6167247386759582,-0.5715142229032043,0.45728643216080395,NA,-3.079230861111597,1.2656722765037784,-4.299896849545327,-1.625099055720625,-4.34490313761539,0,-0.7589966297670045
2012,1186,1226,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,1,0.26666666666666666,0.08333333333333331,5.697708926904838,-5.735614884146642,11.433323811051453,-0.0025972432570142145,0.2819760544719401,0.002498287127554677,0.025754733071806202,-0.1873767258382643,-0.10130391173520562,-80.33333333333331,-52.599999999999994,-50.5,-95,0.14285714285714285,0,-0.15321042593769865,-0.10506551613934163,0.2,NA,1.115567965947065,1.517053584477452,-1.3347983715824796,-4.17763001499052,-0.4014856185303872,0,-3.0686811125766305
2012,1189,1204,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.13333333333333341,0.016666666666666663,-1.7132584295857214,-0.44972957819524595,-1.2635288513904754,-0.03517563544767571,-2.512704030599018,-0.018488130401487834,-4.0987770634748344e-4,0.06666666666666667,0.0891089108910891,35.333333333333314,36.98000000000002,40.5,33,-0.0170940170940172,0,0.0712365591397849,0.08077410335939893,-0.018867924528302,NA,-0.1956790491217646,0.263465139324083,-2.358599185439317,-3.1660897963576318,-0.4591441884458618,0,-5.111182178931681
2012,1193,1351,NA,NA,c,1,NA,NA,NA,NA,NA,NA,-1,-1,0.13461538461538458,0.07211538461538464,-2.325525425520695,-14.31672409529962,11.99119866977891,-0.012809379070777283,1.90373149327268,0.05957214581969,0.013809626172760825,-0.329153605015674,-0.30529172320217096,-107.00000000000006,-111.02000000000001,-112.5,-105,0.14731182795698922,0,-0.32655137334689743,-0.30315111135383105,0.14940021810250814,NA,-0.3169572828540481,0.010472625462568885,-5.072700280700843,1.519140902714657,-0.327429908316617,0,2.525572677924252
2012,1206,1209,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.13749999999999996,-0.07692307692307698,1.2972402975453434,3.842642793132441,-2.5454024955870977,0.030478710116873753,-0.7848684838521365,0.007489946442459705,-0.01685550071685038,0.024875621890547265,-0.12781954887218044,-0.6666666666666288,-25.24000000000001,-25.5,5,0.07526881720430112,0,-0.0034364261168382928,-0.12485160269093792,0.05343511450381682,NA,-0.04858693987928575,-1.509822758585102,2.0800099545726454,4.281968566799328,1.4612358187058163,0,0.1315282178714341
2012,1140,1211,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,-0.15546218487394947,0.12727272727272732,-1.832824040258899,-0.9862037286676042,-0.8466203115913089,-0.010368335368335369,1.8530757118266692,-0.0430793548002284,0.007592570033315149,0.01639344262295082,0.2,-1,10,12,1,-0.06896551724137934,0,-0.01639344262295082,0.16903313049357674,-0.04347826086956523,NA,-0.3269411365094044,0.2627887632469026,1.121346025025261,-2.78237282125005,-0.589729899756307,0,1.9433411448957543
2012,1131,1216,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,0.25000000000000006,0.22058823529411759,9.533969832452073,-1.9735608315086068,11.507530663960651,-1.4728650586709469e-4,3.6436383500693985,0.1069387917764682,-0.011706444873031185,-0.24691358024691357,-0.23697148475909538,-118.99999999999994,-119.63999999999999,-120.5,-120,0.24026696329254726,0,-0.24203389830508462,-0.23532651455546813,0.30337078651685395,NA,0.844775099734278,-1.1244120559632904,1.48582902060474,-2.445605459270684,1.9691871556975826,0,4.715138171385629
2012,1229,1455,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,-0.1098039215686274,-0.6363636363636365,-8.04378352677719,5.93203169565534,-13.97581522243253,-0.026113897263164154,-5.397404679393702,-0.053058075791399595,-8.898978757477805e-4,0.8214285714285714,0.8181818181818182,94.66666666666669,97.7921568627451,99,92,-0.26206896551724135,0,0.8255813953488372,0.7950074919501386,-0.1792452830188679,NA,-1.5397140562349705,1.1239620399455248,-4.311545664520764,1.3142393655877562,-2.6636760961804953,0,-7.627051736234069
2012,1233,1265,NA,NA,c,1,NA,NA,NA,NA,NA,NA,0,0,0.19480519480519487,0.5904761904761904,17.469251883483096,-3.972704361764386,21.441956245247482,0.09343743275445715,10.739540629118387,0.014391175190414052,7.343550446998748e-4,-0.6601307189542484,-0.6597774244833068,-204.33333333333334,-204.92000000000002,-207.5,-202,0.3666666666666667,0,-0.6570203644158629,-0.6498794875047571,0.2972972972972973,NA,0.7084650138382216,1.0775949347089693,-0.3010318037131725,-4.753939900676286,-0.3691299208707194,0,8.94011148451741
2012,1110,1250,NA,NA,c,0,NA,NA,NA,NA,NA,NA,NA,NA,0.023076923076923217,-0.2095588235294118,-6.741984532175863,3.454702731887622,-10.19668726406347,-0.005314194577352382,-1.6046343840241875,-0.045095643850405265,-0.00897207367795605,0.291044776119403,0.2379182156133829,75.66666666666669,57.620000000000005,64,78,-0.10344827586206895,0,0.27990135635018504,0.21738474307703917,-0.07317073170731707,NA,0.34423264900082984,-0.8448289716607604,1.4637516386227105,0.8000197239185844,1.1890616206615623,0,-2.261943105608978
2012,1259,1310,NA,NA,c,1,NA,NA,NA,NA,NA,NA,1,1,0.33333333333333337,0.3137254901960785,2.3627180778658214,-8.873162281731638,11.235880359597473,5.368264695406744e-4,0.722302132759161,0.06386743051589966,0.026998605786739294,-0.25268817204301075,-0.3410071942446043,-94.33333333333329,-112.33999999999999,-118.5,-94,0.3047830923248053,0,-0.2529043789097407,-0.32109986851883604,0.26653696498054474,NA,-0.6319780898628409,1.536058234685953,-9.169784351498151,2.068357980768287,-2.1680363245487797,0,3.733029317619142
2012,1293,1398,NA,NA,c,1,NA,NA,NA,NA,NA,NA,NA,NA,0.0984848484848484,0.5333333333333333,10.507685920301014,-7.451268764616302,17.958954684917316,0.057934229103542345,2.557900294053951,0.01774959787528524,-0.037003858875413465,-0.5107296137339056,-0.6839237057220708,-110.33333333333334,-122.70230769230768,-125.5,-119,0.35439560439560447,0,-0.46293706293706294,-0.6396819095054197,0.2259194395796848,NA,-0.09958881830354471,1.6996254471263796,0.13862662649347612,-0.12764026611381496,-1.7992142654298955,0,0.26565419609911345
