id,pred
2023_3165_3407,0.160155034
2023_3165_3408,0.192684408
2023_3165_3409,0.219432081
2023_3165_3410,0.385934484
2023_3165_3411,0.584586172
2023_3165_3412,0.241965453
2023_3165_3413,0.326311146
2023_3165_3414,0.313785205
2023_3165_3415,0.469420712
2023_3165_3416,0.338061907
2023_3165_3417,0.024389779
2023_3165_3418,0.391977845
2023_3165_3419,0.486778833
2023_3165_3420,0.493066694
2023_3165_3421,0.605787939
2023_3165_3422,0.464167036
2023_3165_3423,0.577790327
2023_3165_3424,0.059858497
2023_3165_3425,0.065748919
2023_3165_3426,0.22001997
2023_3165_3427,0.251251635
2023_3165_3428,0.015682239
2023_3165_3429,0.547174024
2023_3165_3430,0.541767936
2023_3165_3431,0.213652994
2023_3165_3433,0.430628341
2023_3165_3434,0.448811717
2023_3165_3435,0.177424515
2023_3165_3436,0.338096593
2023_3165_3437,0.025018133
2023_3165_3438,0.130059815
2023_3165_3439,0.020273258
2023_3165_3441,0.653771287
2023_3165_3442,0.415915148
2023_3165_3443,0.199977979
2023_3165_3444,0.399909069
2023_3165_3447,0.545017265
2023_3165_3448,0.184846001
2023_3165_3449,0.190881433
2023_3165_3450,0.03706899
2023_3165_3451,0.483238283
2023_3165_3452,0.098505194
2023_3165_3453,0.182888034
2023_3165_3454,0.39133049
2023_3165_3455,0.200489306
2023_3165_3456,0.349780314
2023_3165_3457,0.691499081
2023_3165_3458,0.168448524
2023_3165_3459,0.29703273
2023_3165_3460,0.382095344
2023_3165_3461,0.213341846
2023_3165_3462,0.377205847
2023_3165_3463,0.450508342
2023_3165_3464,0.303719292
2023_3165_3465,0.181458666
2023_3165_3466,0.339842089
2023_3165_3467,0.539911407
2023_3165_3468,0.460222736
2023_3165_3469,0.22262727
2023_3165_3470,0.421027214
2023_3165_3471,0.406584029
2023_3165_3472,0.3773017
2023_3165_3473,0.69480048
2023_3165_3474,0.609551176
2023_3165_3475,0.456616367
2023_3165_3476,0.588626913
2023_3165_3477,0.340669079
2023_3166_3167,0.95687975
2023_3166_3168,0.926668525
2023_3166_3169,0.941340589
2023_3166_3170,0.791537156
2023_3166_3171,0.967564795
2023_3166_3172,0.915324008
2023_3166_3173,0.925223592
2023_3166_3174,0.919647556
2023_3166_3175,0.985352013
2023_3166_3176,0.93667754
2023_3166_3177,0.658706668
2023_3166_3178,0.969075747
2023_3166_3179,0.608850044
2023_3166_3180,0.904094191
2023_3166_3181,0.455555861
2023_3166_3182,0.882753558
2023_3166_3183,0.930080529
2023_3166_3184,0.865803171
2023_3166_3185,0.93266758
2023_3166_3186,0.88335541
2023_3166_3187,0.814661076
2023_3166_3188,0.954238783
2023_3166_3189,0.952370553
2023_3166_3190,0.924093154
2023_3166_3191,0.946265809
2023_3166_3192,0.912250863
2023_3166_3193,0.949802794
2023_3166_3194,0.921078458
2023_3166_3195,0.527068758
2023_3166_3196,0.827815539
2023_3166_3197,0.968649785
2023_3166_3198,0.903263104
2023_3166_3199,0.354730434
2023_3166_3200,0.839417315
2023_3166_3201,0.922098296
2023_3166_3202,0.954589151
2023_3166_3203,0.905699749
2023_3166_3204,0.895382579
2023_3166_3205,0.838392661
2023_3166_3206,0.924636597
2023_3166_3207,0.887228909
2023_3166_3208,0.595815356
2023_3166_3209,0.924601468
2023_3166_3210,0.850028933
2023_3166_3211,0.592480699
2023_3166_3212,0.963146005
2023_3166_3213,0.869938601
2023_3166_3214,0.945993894
2023_3166_3216,0.993330947
2023_3166_3217,0.859490661
2023_3166_3218,0.879455713
2023_3166_3219,0.934126707
2023_3166_3220,0.953764726
2023_3166_3221,0.9134151
2023_3166_3222,0.819538364
2023_3166_3223,0.965401241
2023_3166_3224,0.954877067
2023_3166_3225,0.902502084
2023_3166_3226,0.943569807
2023_3166_3227,0.921827198
2023_3166_3228,0.571916076
2023_3166_3229,0.832737356
2023_3166_3230,0.961278605
2023_3166_3231,0.217502395
2023_3166_3232,0.922907428
2023_3166_3233,0.898507669
2023_3166_3234,0.160886342
2023_3166_3235,0.357816225
2023_3166_3236,0.923341241
2023_3166_3237,0.897030589
2023_3166_3238,0.878752673
2023_3166_3239,0.944787153
2023_3166_3240,0.931398192
2023_3166_3241,0.818367636
2023_3166_3242,0.711525384
2023_3166_3243,0.727469591
2023_3166_3244,0.917214999
2023_3166_3245,0.849037514
2023_3166_3246,0.824187505
2023_3166_3247,0.907616287
2023_3166_3248,0.974101135
2023_3166_3249,0.920073052
2023_3166_3250,0.900354977
2023_3166_3251,0.863579626
2023_3166_3252,0.898345232
2023_3166_3253,0.895760879
2023_3166_3254,0.975260417
2023_3166_3255,0.97120632
2023_3166_3256,0.885695169
2023_3166_3257,0.35326252
2023_3166_3258,0.949643742
2023_3166_3259,0.96540044
2023_3166_3260,0.94896184
2023_3166_3261,0.227621246
2023_3166_3262,0.975619761
2023_3166_3263,0.943057647
2023_3166_3264,0.938796824
2023_3166_3265,0.960169122
2023_3166_3266,0.647327389
2023_3166_3267,0.916467207
2023_3166_3268,0.28590774
2023_3166_3269,0.743516763
2023_3166_3270,0.948875123
2023_3166_3271,0.96041579
2023_3166_3272,0.831421308
2023_3166_3273,0.930667223
2023_3166_3274,0.581471264
2023_3166_3275,0.902876113
2023_3166_3276,0.430544244
2023_3166_3277,0.648520904
2023_3166_3278,0.817382596
2023_3166_3279,0.548217937
2023_3166_3280,0.617669947
2023_3166_3281,0.810431748
2023_3166_3282,0.942981345
2023_3166_3283,0.863935374
2023_3166_3284,0.91000926
2023_3166_3285,0.883610086
2023_3166_3286,0.873590821
2023_3166_3287,0.966486209
2023_3166_3288,0.963289459
2023_3166_3290,0.983731592
2023_3166_3291,0.961581714
2023_3166_3292,0.594831225
2023_3166_3293,0.872623731
2023_3166_3294,0.933525012
2023_3166_3295,0.90562935
2023_3166_3296,0.899023014
2023_3166_3297,0.885922456
2023_3166_3298,0.979035226
2023_3166_3299,0.926864873
2023_3166_3300,0.951193175
2023_3166_3301,0.467366456
2023_3166_3303,0.925129654
2023_3166_3304,0.720339044
2023_3166_3305,0.90821748
2023_3166_3306,0.978501286
2023_3166_3307,0.801300755
2023_3166_3308,0.904888255
2023_3166_3309,0.965025557
2023_3166_3310,0.941829176
2023_3166_3311,0.976786158
2023_3166_3312,0.96554834
2023_3166_3313,0.92907253
2023_3166_3314,0.477684834
2023_3166_3315,0.897298329
2023_3166_3316,0.97380917
2023_3166_3317,0.910977577
2023_3166_3318,0.904897292
2023_3166_3319,0.792923261
2023_3166_3320,0.759249442
2023_3166_3321,0.879426981
2023_3166_3322,0.968743303
2023_3166_3323,0.335949801
2023_3166_3324,0.941097544
2023_3166_3325,0.946788944
2023_3166_3326,0.270540902
2023_3166_3328,0.355261424
2023_3166_3329,0.473818718
2023_3166_3330,0.880088236
2023_3166_3331,0.864258316
2023_3166_3332,0.618923845
2023_3166_3333,0.757323642
2023_3166_3334,0.850778496
2023_3166_3335,0.912961726
2023_3166_3336,0.791058729
2023_3166_3337,0.905498165
2023_3166_3338,0.863187907
2023_3166_3339,0.755523002
2023_3166_3340,0.933643627
2023_3166_3341,0.949466079
2023_3166_3342,0.959388156
2023_3166_3343,0.766668086
2023_3166_3344,0.881688829
2023_3166_3345,0.668849474
2023_3166_3346,0.931269202
2023_3166_3347,0.949283058
2023_3166_3348,0.851739138
2023_3166_3349,0.847075825
2023_3166_3350,0.86229527
2023_3166_3351,0.961799816
2023_3166_3352,0.955103077
2023_3166_3353,0.878204706
2023_3166_3354,0.987937226
2023_3166_3355,0.465977406
2023_3166_3356,0.857899207
2023_3166_3357,0.942251998
2023_3166_3358,0.910462241
2023_3166_3359,0.94017374
2023_3166_3360,0.901909707
2023_3166_3361,0.831546574
2023_3166_3362,0.861752196
2023_3166_3363,0.940339622
2023_3166_3364,0.870271226
2023_3166_3365,0.826894517
2023_3166_3367,0.979329124
2023_3166_3368,0.918524259
2023_3166_3369,0.94651406
2023_3166_3370,0.946929881
2023_3166_3371,0.757952366
2023_3166_3372,0.759451001
2023_3166_3373,0.91567113
2023_3166_3374,0.88399868
2023_3166_3375,0.970139403
2023_3166_3376,0.119419273
2023_3166_3377,0.914646953
2023_3166_3378,0.562042599
2023_3166_3379,0.920148617
2023_3166_3380,0.945800809
2023_3166_3381,0.841283619
2023_3166_3382,0.966615562
2023_3166_3383,0.97013216
2023_3166_3384,0.982813852
2023_3166_3385,0.749967694
2023_3166_3386,0.875707013
2023_3166_3387,0.76924252
2023_3166_3388,0.900926886
2023_3166_3389,0.982709341
2023_3166_3390,0.192962074
2023_3166_3391,0.935225096
2023_3166_3392,0.906083043
2023_3166_3393,0.754103517
2023_3166_3394,0.933998416
2023_3166_3395,0.879708115
2023_3166_3396,0.896093192
2023_3166_3397,0.268259136
2023_3166_3398,0.957542966
2023_3166_3399,0.902743005
2023_3166_3400,0.277888822
2023_3166_3401,0.896619665
2023_3166_3402,0.897183448
2023_3166_3403,0.789933729
2023_3166_3404,0.937742419
2023_3166_3405,0.716993721
2023_3166_3406,0.894644963
2023_3166_3407,0.813917063
2023_3166_3408,0.845545183
2023_3166_3409,0.865734837
2023_3166_3410,0.935130407
2023_3166_3411,0.969949654
2023_3166_3412,0.879828488
2023_3166_3413,0.91742198
2023_3166_3414,0.912954812
2023_3166_3415,0.953035985
2023_3166_3416,0.92134751
2023_3166_3417,0.36443689
2023_3166_3418,0.936655947
2023_3166_3419,0.956053631
2023_3166_3420,0.957098766
2023_3166_3421,0.972411552
2023_3166_3422,0.952082139
2023_3166_3423,0.969125096
2023_3166_3424,0.593558073
2023_3166_3425,0.617473684
2023_3166_3426,0.866132918
2023_3166_3427,0.885013992
2023_3166_3428,0.267630279
2023_3166_3429,0.965175877
2023_3166_3430,0.964435774
2023_3166_3431,0.861725508
2023_3166_3433,0.945496899
2023_3166_3434,0.949178048
2023_3166_3435,0.831857036
2023_3166_3436,0.921358742
2023_3166_3437,0.370498929
2023_3166_3438,0.774222797
2023_3166_3439,0.321861547
2023_3166_3441,0.977432072
2023_3166_3442,0.942305952
2023_3166_3443,0.851486654
2023_3166_3444,0.938595241
2023_3166_3447,0.964882237
2023_3166_3448,0.838740569
2023_3166_3449,0.844019948
2023_3166_3450,0.468925103
2023_3166_3451,0.955454202
2023_3166_3452,0.714796719
2023_3166_3453,0.836967954
2023_3166_3454,0.936494552
2023_3166_3455,0.851889979
2023_3166_3456,0.925029852
2023_3166_3457,0.98092052
2023_3166_3458,0.822893858
2023_3166_3459,0.906469772
2023_3166_3460,0.93413889
2023_3166_3461,0.861504566
2023_3166_3462,0.932850032
2023_3166_3463,0.949507758
2023_3166_3464,0.909132794
2023_3166_3465,0.835654592
2023_3166_3466,0.921921331
2023_3166_3467,0.96417846
2023_3166_3468,0.951352998
2023_3166_3469,0.867877379
2023_3166_3470,0.943437452
2023_3166_3471,0.94017464
2023_3166_3472,0.932875585
2023_3166_3473,0.981208863
2023_3166_3474,0.972831879
2023_3166_3475,0.950676303
2023_3166_3476,0.970431551
2023_3166_3477,0.922186102
2023_3167_3168,0.362835338
2023_3167_3169,0.419670053
2023_3167_3170,0.146106708
2023_3167_3171,0.573428437
2023_3167_3172,0.327560582
2023_3167_3173,0.357977779
2023_3167_3174,0.340264217
2023_3167_3175,0.751944685
2023_3167_3176,0.399970986
2023_3167_3177,0.080014577
2023_3167_3178,0.585432965
2023_3167_3179,0.065546381
2023_3167_3180,0.298151044
2023_3167_3181,0.03633606
2023_3167_3182,0.253332522
2023_3167_3183,0.3747815
2023_3167_3184,0.22524904
2023_3167_3185,0.384313803
2023_3167_3186,0.254436502
2023_3167_3187,0.165329167
2023_3167_3188,0.484453013
2023_3167_3189,0.473978032
2023_3167_3190,0.354256989
2023_3167_3191,0.442453385
2023_3167_3192,0.319025896
2023_3167_3193,0.460236647
2023_3167_3194,0.344660398
2023_3167_3195,0.047820279
2023_3167_3196,0.178072562
2023_3167_3197,0.582001943
2023_3167_3198,0.296156917
2023_3167_3199,0.024174274
2023_3167_3200,0.190650952
2023_3167_3201,0.347855046
2023_3167_3202,0.486464558
2023_3167_3203,0.302069796
2023_3167_3204,0.278333316
2023_3167_3205,0.189483769
2023_3167_3206,0.356037141
2023_3167_3207,0.261740468
2023_3167_3208,0.062290808
2023_3167_3209,0.355921594
2023_3167_3210,0.203452046
2023_3167_3211,0.06148792
2023_3167_3212,0.540798093
2023_3167_3213,0.231605283
2023_3167_3214,0.441137709
2023_3167_3216,0.870332405
2023_3167_3217,0.216086651
2023_3167_3218,0.247423911
2023_3167_3219,0.389882536
2023_3167_3220,0.481755354
2023_3167_3221,0.322213057
2023_3167_3222,0.169882251
2023_3167_3223,0.557011235
2023_3167_3224,0.488128981
2023_3167_3225,0.294351003
2023_3167_3226,0.429713784
2023_3167_3227,0.347000759
2023_3167_3228,0.056785538
2023_3167_3229,0.183242473
2023_3167_3230,0.528017371
2023_3167_3231,0.01237083
2023_3167_3232,0.350426957
2023_3167_3233,0.285175353
2023_3167_3234,0.008566157
2023_3167_3235,0.024493716
2023_3167_3236,0.351819716
2023_3167_3237,0.281905959
2023_3167_3238,0.246194222
2023_3167_3239,0.435383128
2023_3167_3240,0.379583365
2023_3167_3241,0.16877164
2023_3167_3242,0.100030926
2023_3167_3243,0.107372717
2023_3167_3244,0.333012784
2023_3167_3245,0.202198005
2023_3167_3246,0.174407758
2023_3167_3247,0.306865611
2023_3167_3248,0.628930411
2023_3167_3249,0.341561134
2023_3167_3250,0.289356789
2023_3167_3251,0.221949768
2023_3167_3252,0.284812638
2023_3167_3253,0.279146539
2023_3167_3254,0.639827379
2023_3167_3255,0.603171651
2023_3167_3256,0.258806509
2023_3167_3257,0.024023312
2023_3167_3258,0.459409274
2023_3167_3259,0.557005313
2023_3167_3260,0.455892451
2023_3167_3261,0.0131062
2023_3167_3262,0.643276804
2023_3167_3263,0.427368198
2023_3167_3264,0.408713802
2023_3167_3265,0.520683689
2023_3167_3266,0.076394594
2023_3167_3267,0.330837857
2023_3167_3268,0.017722689
2023_3167_3269,0.115540358
2023_3167_3270,0.455448716
2023_3167_3271,0.52229795
2023_3167_3272,0.181836985
2023_3167_3273,0.376906134
2023_3167_3274,0.058918811
2023_3167_3275,0.295236199
2023_3167_3276,0.032948182
2023_3167_3277,0.076764575
2023_3167_3278,0.167845948
2023_3167_3279,0.051847335
2023_3167_3280,0.067861345
2023_3167_3281,0.161532833
2023_3167_3282,0.427020725
2023_3167_3283,0.222472243
2023_3167_3284,0.313041739
2023_3167_3285,0.254906102
2023_3167_3286,0.237470643
2023_3167_3287,0.565134016
2023_3167_3288,0.541803436
2023_3167_3290,0.73153863
2023_3167_3291,0.530053977
2023_3167_3292,0.062052627
2023_3167_3293,0.235893634
2023_3167_3294,0.387568854
2023_3167_3295,0.301896106
2023_3167_3296,0.286331365
2023_3167_3297,0.259237775
2023_3167_3298,0.677878442
2023_3167_3299,0.363504424
2023_3167_3300,0.467586023
2023_3167_3301,0.038037425
2023_3167_3303,0.35766596
2023_3167_3304,0.104000793
2023_3167_3305,0.308397251
2023_3167_3306,0.67224225
2023_3167_3307,0.153781999
2023_3167_3308,0.300078096
2023_3167_3309,0.554248619
2023_3167_3310,0.421835013
2023_3167_3311,0.654715935
2023_3167_3312,0.558099865
2023_3167_3313,0.37118045
2023_3167_3314,0.039581587
2023_3167_3315,0.282493797
2023_3167_3316,0.62624028
2023_3167_3317,0.315602582
2023_3167_3318,0.30010015
2023_3167_3319,0.147160443
2023_3167_3320,0.124431721
2023_3167_3321,0.247373453
2023_3167_3322,0.582752014
2023_3167_3323,0.022289868
2023_3167_3324,0.41860053
2023_3167_3325,0.445004651
2023_3167_3326,0.016438323
2023_3167_3328,0.024229039
2023_3167_3329,0.038996506
2023_3167_3330,0.2485391
2023_3167_3331,0.222948297
2023_3167_3332,0.068198197
2023_3167_3333,0.123291509
2023_3167_3334,0.204408568
2023_3167_3335,0.320965346
2023_3167_3336,0.14574565
2023_3167_3337,0.301572906
2023_3167_3338,0.221376801
2023_3167_3339,0.122239022
2023_3167_3340,0.38802302
2023_3167_3341,0.458488275
2023_3167_3342,0.515632653
2023_3167_3343,0.128970404
2023_3167_3344,0.251399153
2023_3167_3345,0.083424761
2023_3167_3346,0.379108478
2023_3167_3347,0.457542988
2023_3167_3348,0.205645177
2023_3167_3349,0.199753292
2023_3167_3350,0.220080212
2023_3167_3351,0.531528363
2023_3167_3352,0.489442819
2023_3167_3353,0.245242868
2023_3167_3354,0.786811173
2023_3167_3355,0.037833739
2023_3167_3356,0.213873164
2023_3167_3357,0.423724833
2023_3167_3358,0.314235192
2023_3167_3359,0.414579655
2023_3167_3360,0.292958376
2023_3167_3361,0.181970026
2023_3167_3362,0.219297483
2023_3167_3363,0.415296538
2023_3167_3364,0.232129445
2023_3167_3365,0.177130773
2023_3167_3367,0.681018638
2023_3167_3368,0.336881605
2023_3167_3369,0.443660769
2023_3167_3370,0.445696535
2023_3167_3371,0.123662089
2023_3167_3372,0.124551941
2023_3167_3373,0.328549673
2023_3167_3374,0.255625459
2023_3167_3375,0.594166113
2023_3167_3376,0.006074117
2023_3167_3377,0.325646284
2023_3167_3378,0.054669481
2023_3167_3379,0.341792366
2023_3167_3380,0.44020774
2023_3167_3381,0.192806706
2023_3167_3382,0.566117035
2023_3167_3383,0.594105828
2023_3167_3384,0.72043714
2023_3167_3385,0.119072267
2023_3167_3386,0.240983509
2023_3167_3387,0.130602055
2023_3167_3388,0.290672734
2023_3167_3389,0.71919297
2023_3167_3390,0.010659764
2023_3167_3391,0.39417027
2023_3167_3392,0.303018502
2023_3167_3393,0.121418438
2023_3167_3394,0.389387158
2023_3167_3395,0.247867906
2023_3167_3396,0.279864264
2023_3167_3397,0.016251933
2023_3167_3398,0.504048162
2023_3167_3399,0.294920653
2023_3167_3400,0.017046063
2023_3167_3401,0.281007817
2023_3167_3402,0.282241312
2023_3167_3403,0.144901929
2023_3167_3404,0.404321678
2023_3167_3405,0.102469032
2023_3167_3406,0.276759282
2023_3167_3407,0.164651347
2023_3167_3408,0.197878799
2023_3167_3409,0.225146444
2023_3167_3410,0.393797326
2023_3167_3411,0.592590553
2023_3167_3412,0.248080123
2023_3167_3413,0.333619212
2023_3167_3414,0.320946385
2023_3167_3415,0.477661381
2023_3167_3416,0.345498178
2023_3167_3417,0.025188833
2023_3167_3418,0.399883632
2023_3167_3419,0.495039913
2023_3167_3420,0.501330247
2023_3167_3421,0.613653784
2023_3167_3422,0.472397591
2023_3167_3423,0.585832881
2023_3167_3424,0.061746029
2023_3167_3425,0.067808798
2023_3167_3426,0.225745216
2023_3167_3427,0.257521252
2023_3167_3428,0.016200755
2023_3167_3429,0.555350966
2023_3167_3430,0.549962208
2023_3167_3431,0.219259135
2023_3167_3433,0.438751149
2023_3167_3434,0.457002216
2023_3167_3435,0.182300423
2023_3167_3436,0.345533229
2023_3167_3437,0.025837228
2023_3167_3438,0.133845865
2023_3167_3439,0.020940343
2023_3167_3441,0.661215143
2023_3167_3442,0.42396708
2023_3167_3443,0.205318985
2023_3167_3444,0.407867515
2023_3167_3447,0.553201351
2023_3167_3448,0.189878783
2023_3167_3449,0.196039022
2023_3167_3450,0.038267146
2023_3167_3451,0.49149682
2023_3167_3452,0.101479839
2023_3167_3453,0.187879794
2023_3167_3454,0.399231793
2023_3167_3455,0.205840455
2023_3167_3456,0.357335201
2023_3167_3457,0.698505862
2023_3167_3458,0.173129675
2023_3167_3459,0.303980949
2023_3167_3460,0.389929636
2023_3167_3461,0.218942095
2023_3167_3462,0.385002352
2023_3167_3463,0.458704035
2023_3167_3464,0.310754781
2023_3167_3465,0.186420314
2023_3167_3466,0.347296973
2023_3167_3467,0.548111187
2023_3167_3468,0.468444496
2023_3167_3469,0.228400494
2023_3167_3470,0.429105407
2023_3167_3471,0.414583538
2023_3167_3472,0.385098961
2023_3167_3473,0.701764618
2023_3167_3474,0.617389357
2023_3167_3475,0.464829181
2023_3167_3476,0.596607161
2023_3167_3477,0.348132538
2023_3168_3169,0.559455124
2023_3168_3170,0.231050322
2023_3168_3171,0.70243747
2023_3168_3172,0.461039143
2023_3168_3173,0.494731945
2023_3168_3174,0.475260718
2023_3168_3175,0.841854274
2023_3168_3176,0.539292067
2023_3168_3177,0.132495732
2023_3168_3178,0.712630867
2023_3168_3179,0.109669153
2023_3168_3180,0.427260033
2023_3168_3181,0.062102583
2023_3168_3182,0.37335792
2023_3168_3183,0.512827435
2023_3168_3184,0.337991869
2023_3168_3185,0.522934146
2023_3168_3186,0.374722453
2023_3168_3187,0.258070772
2023_3168_3188,0.622663998
2023_3168_3189,0.612752481
2023_3168_3190,0.490676081
2023_3168_3191,0.58221382
2023_3168_3192,0.45136105
2023_3168_3193,0.599573658
2023_3168_3194,0.480131717
2023_3168_3195,0.081045566
2023_3168_3196,0.275602233
2023_3168_3197,0.709730599
2023_3168_3198,0.424925192
2023_3168_3199,0.041689761
2023_3168_3200,0.292617136
2023_3168_3201,0.483655326
2023_3168_3202,0.624554201
2023_3168_3203,0.431831638
2023_3168_3204,0.403797948
2023_3168_3205,0.291050192
2023_3168_3206,0.492618786
2023_3168_3207,0.383702332
2023_3168_3208,0.104467079
2023_3168_3209,0.492492814
2023_3168_3210,0.309645316
2023_3168_3211,0.103180383
2023_3168_3212,0.674066413
2023_3168_3213,0.346108302
2023_3168_3214,0.580915564
2023_3168_3216,0.921794332
2023_3168_3217,0.326174206
2023_3168_3218,0.366022189
2023_3168_3219,0.528786381
2023_3168_3220,0.620122451
2023_3168_3221,0.454986951
2023_3168_3222,0.264368957
2023_3168_3223,0.688286354
2023_3168_3224,0.626115048
2023_3168_3225,0.422805753
2023_3168_3226,0.569560934
2023_3168_3227,0.482714391
2023_3168_3228,0.095614347
2023_3168_3229,0.282630025
2023_3168_3230,0.6626813
2023_3168_3231,0.02152275
2023_3168_3232,0.486482295
2023_3168_3233,0.411963565
2023_3168_3234,0.014945982
2023_3168_3235,0.042230639
2023_3168_3236,0.488009549
2023_3168_3237,0.4080704
2023_3168_3238,0.364488543
2023_3168_3239,0.575214334
2023_3168_3240,0.517932805
