ID,Pred
2023_3164_3383,0.553662959
2023_3164_3384,0.549539491
2023_3164_3385,0.398389537
2023_3164_3386,0.383717713
2023_3164_3387,0.40510444
2023_3164_3388,0.45595725
2023_3164_3389,0.562394936
2023_3164_3390,0.2
2023_3164_3391,0.51881043
2023_3164_3392,0.523919888
2023_3164_3393,0.410365946
2023_3164_3394,0.446620785
2023_3164_3395,0.524878379
2023_3164_3396,0.456186771
2023_3164_3397,0.227606266
2023_3164_3398,0.514165302
2023_3164_3399,0.373556199
2023_3164_3400,0.2
2023_3164_3401,0.503669119
2023_3164_3402,0.440339525
2023_3164_3403,0.491064452
2023_3164_3404,0.514525016
2023_3164_3405,0.315088334
2023_3164_3406,0.507708777
2023_3164_3407,0.4347569
2023_3164_3408,0.412886569
2023_3164_3409,0.401184528
2023_3164_3410,0.475287232
2023_3164_3411,0.516035135
2023_3164_3412,0.455312991
2023_3164_3413,0.466314285
2023_3164_3414,0.471095219
2023_3164_3415,0.521844854
2023_3164_3416,0.490132641
2023_3164_3417,0.224470098
2023_3164_3418,0.512274278
2023_3164_3419,0.480900126
2023_3164_3420,0.510133671
2023_3164_3421,0.526746436
2023_3164_3422,0.469233134
2023_3164_3423,0.534056265
2023_3164_3424,0.241884417
2023_3164_3425,0.244568473
2023_3164_3426,0.42325331
2023_3164_3427,0.438941254
2023_3164_3428,0.2
2023_3164_3429,0.524114855
2023_3164_3430,0.488917062
2023_3164_3431,0.407718823
2023_3164_3433,0.518810621
2023_3164_3434,0.537944382
2023_3164_3435,0.49354667
2023_3164_3436,0.507969331
2023_3164_3437,0.2
2023_3164_3438,0.366041546
2023_3164_3439,0.2
2023_3164_3441,0.532924707
2023_3164_3442,0.520758362
2023_3164_3443,0.464657937
2023_3164_3444,0.513255286
2023_3164_3447,0.459153405
2023_3164_3448,0.493351598
2023_3164_3449,0.420330704
2023_3164_3450,0.242315354
2023_3164_3451,0.517519766
2023_3164_3452,0.369144759
2023_3164_3453,0.335146074
2023_3164_3454,0.433313199
2023_3164_3455,0.460634068
2023_3164_3456,0.419849056
2023_3164_3457,0.538005964
2023_3164_3458,0.41888919
2023_3164_3459,0.502775621
2023_3164_3460,0.528284458
2023_3164_3461,0.411109411
2023_3164_3462,0.462934115
2023_3164_3463,0.520850999
2023_3164_3464,0.414253774
2023_3164_3465,0.429886767
2023_3164_3466,0.403835644
2023_3164_3467,0.506122566
2023_3164_3468,0.521439831
2023_3164_3469,0.439522443
2023_3164_3470,0.542578787
2023_3164_3471,0.481840354
2023_3164_3472,0.455973105
2023_3164_3473,0.561028967
2023_3164_3474,0.510298816
2023_3164_3475,0.476902118
2023_3164_3476,0.459257747
2023_3164_3477,0.51163511
2023_3165_3166,0.23336829
2023_3165_3167,0.508005151
2023_3165_3168,0.554259173
2023_3165_3169,0.562420377
2023_3165_3170,0.470199058
2023_3165_3171,0.563756193
2023_3165_3172,0.533619858
2023_3165_3173,0.538810399
2023_3165_3174,0.48226563
2023_3165_3175,0.55376641
2023_3165_3176,0.542356436
2023_3165_3177,0.434465048
2023_3165_3178,0.565954203
2023_3165_3179,0.203583985
2023_3165_3180,0.443668454
2023_3165_3181,0.2
2023_3165_3182,0.43364123
2023_3165_3183,0.431638149
2023_3165_3184,0.44860611
2023_3165_3185,0.509979336
2023_3165_3186,0.429924023
2023_3165_3187,0.430387357
2023_3165_3188,0.552530189
2023_3165_3189,0.548114196
2023_3165_3190,0.513406607
2023_3165_3191,0.569790808
2023_3165_3192,0.404020898
2023_3165_3193,0.485180402
2023_3165_3194,0.576111563
2023_3165_3195,0.215501262
2023_3165_3196,0.501734007
2023_3165_3197,0.539929485
2023_3165_3198,0.505337355
2023_3165_3199,0.2
2023_3165_3200,0.422056488
2023_3165_3201,0.560002483
2023_3165_3202,0.562098179
2023_3165_3203,0.527838237
2023_3165_3204,0.446152573
2023_3165_3205,0.485732165
2023_3165_3206,0.502510597
2023_3165_3207,0.501464242
2023_3165_3208,0.28856273
2023_3165_3209,0.542056914
2023_3165_3210,0.553095265
2023_3165_3211,0.250926898
2023_3165_3212,0.528544538
2023_3165_3213,0.445010381
2023_3165_3214,0.530373133
2023_3165_3216,0.56381206
2023_3165_3217,0.406407255
2023_3165_3218,0.612687203
2023_3165_3219,0.472973219
2023_3165_3220,0.552797782
2023_3165_3221,0.533575377
2023_3165_3222,0.480485645
2023_3165_3223,0.538756245
2023_3165_3224,0.538526138
2023_3165_3225,0.483762612
2023_3165_3226,0.538552282
2023_3165_3227,0.498918837
2023_3165_3228,0.322171702
2023_3165_3229,0.471523189
2023_3165_3230,0.544583609
2023_3165_3231,0.2
2023_3165_3232,0.530471484
2023_3165_3233,0.483072579
2023_3165_3234,0.2
2023_3165_3235,0.247541286
2023_3165_3236,0.530479971
2023_3165_3237,0.446987961
2023_3165_3238,0.461101846
2023_3165_3239,0.562032011
2023_3165_3240,0.527047917
2023_3165_3241,0.558390827
2023_3165_3242,0.418229911
2023_3165_3243,0.42735662
2023_3165_3244,0.483152116
2023_3165_3245,0.456594108
2023_3165_3246,0.41944829
2023_3165_3247,0.454334276
2023_3165_3248,0.564639749
2023_3165_3249,0.506004613
2023_3165_3250,0.448675889
2023_3165_3251,0.358695203
2023_3165_3252,0.527479774
2023_3165_3253,0.495508166
2023_3165_3254,0.560132878
2023_3165_3255,0.560495742
2023_3165_3256,0.531557302
2023_3165_3257,0.242458158
2023_3165_3258,0.567145492
2023_3165_3259,0.54013224
2023_3165_3260,0.556632138
2023_3165_3261,0.2
2023_3165_3262,0.543436339
2023_3165_3263,0.481260222
2023_3165_3264,0.509765078
2023_3165_3265,0.550241173
2023_3165_3266,0.312030762
2023_3165_3267,0.515744925
2023_3165_3268,0.203942086
2023_3165_3269,0.345760234
2023_3165_3270,0.504466412
2023_3165_3271,0.537385703
2023_3165_3272,0.463256792
2023_3165_3273,0.528886371
2023_3165_3274,0.301425171
2023_3165_3275,0.467662636
2023_3165_3276,0.207787981
2023_3165_3277,0.316359205
2023_3165_3278,0.456991904
2023_3165_3279,0.235177282
2023_3165_3280,0.327424951
2023_3165_3281,0.490405454
2023_3165_3282,0.519948554
2023_3165_3283,0.405586897
2023_3165_3284,0.479655794
2023_3165_3285,0.473373203
2023_3165_3286,0.518188613
2023_3165_3287,0.542876906
2023_3165_3288,0.516067842
2023_3165_3290,0.546152957
2023_3165_3291,0.543263148
2023_3165_3292,0.257295241
2023_3165_3293,0.469015561
2023_3165_3294,0.55416113
2023_3165_3295,0.436629267
2023_3165_3296,0.482716803
2023_3165_3297,0.452633956
2023_3165_3298,0.535199417
2023_3165_3299,0.482601505
2023_3165_3300,0.529513352
2023_3165_3301,0.293222571
2023_3165_3303,0.560661967
2023_3165_3304,0.420203696
2023_3165_3305,0.524774815
2023_3165_3306,0.563833241
2023_3165_3307,0.418240376
2023_3165_3308,0.497154879
2023_3165_3309,0.499244673
2023_3165_3310,0.488330124
2023_3165_3311,0.577572036
2023_3165_3312,0.532872473
2023_3165_3313,0.550948638
2023_3165_3314,0.253930681
2023_3165_3315,0.492696461
2023_3165_3316,0.555456031
2023_3165_3317,0.54674123
2023_3165_3318,0.500035653
2023_3165_3319,0.454199384
2023_3165_3320,0.384996825
2023_3165_3321,0.442892236
2023_3165_3322,0.566045876
2023_3165_3323,0.2
2023_3165_3324,0.529904631
2023_3165_3325,0.589706473
2023_3165_3326,0.2
2023_3165_3328,0.213352532
2023_3165_3329,0.314699949
2023_3165_3330,0.467734279
2023_3165_3331,0.471845391
2023_3165_3332,0.389177195
2023_3165_3333,0.433348061
2023_3165_3334,0.543628179
2023_3165_3335,0.486694
2023_3165_3336,0.444641144
2023_3165_3337,0.538625497
2023_3165_3338,0.528178952
2023_3165_3339,0.373634996
2023_3165_3340,0.540529007
2023_3165_3341,0.51554727
2023_3165_3342,0.52282724
2023_3165_3343,0.279618889
2023_3165_3344,0.55499141
2023_3165_3345,0.382861278
2023_3165_3346,0.446967055
2023_3165_3347,0.566546799
2023_3165_3348,0.347272326
2023_3165_3349,0.443334722
2023_3165_3350,0.427039801
2023_3165_3351,0.473186285
2023_3165_3352,0.539537115
2023_3165_3353,0.545398159
2023_3165_3354,0.585422102
2023_3165_3355,0.2
2023_3165_3356,0.38287683
2023_3165_3357,0.50411919
2023_3165_3358,0.501130961
2023_3165_3359,0.545000285
2023_3165_3360,0.519945448
2023_3165_3361,0.422445485
2023_3165_3362,0.463102391
2023_3165_3363,0.55421576
2023_3165_3364,0.494087361
2023_3165_3365,0.436951864
2023_3165_3367,0.573984469
2023_3165_3368,0.571743721
2023_3165_3369,0.526862521
2023_3165_3370,0.553247369
2023_3165_3371,0.442314679
2023_3165_3372,0.351232987
2023_3165_3373,0.456359845
2023_3165_3374,0.430105769
2023_3165_3375,0.567283299
2023_3165_3376,0.2
2023_3165_3377,0.483763176
2023_3165_3378,0.250743273
2023_3165_3379,0.540748223
2023_3165_3380,0.526121032
2023_3165_3381,0.485479565
2023_3165_3382,0.563732607
2023_3165_3383,0.574883955
2023_3165_3384,0.570374622
2023_3165_3385,0.41838546
2023_3165_3386,0.403626307
2023_3165_3387,0.424636382
2023_3165_3388,0.477126074
2023_3165_3389,0.583224485
2023_3165_3390,0.2
2023_3165_3391,0.539908545
2023_3165_3392,0.545250886
2023_3165_3393,0.430081747
2023_3165_3394,0.467462733
2023_3165_3395,0.545595366
2023_3165_3396,0.477740793
2023_3165_3397,0.24608152
2023_3165_3398,0.535042132
2023_3165_3399,0.39290203
2023_3165_3400,0.2
2023_3165_3401,0.524908252
2023_3165_3402,0.460701853
2023_3165_3403,0.512654851
2023_3165_3404,0.535460829
2023_3165_3405,0.333603255
2023_3165_3406,0.528767332
2023_3165_3407,0.453698585
2023_3165_3408,0.434315629
2023_3165_3409,0.423260625
2023_3165_3410,0.496296608
2023_3165_3411,0.537369329
2023_3165_3412,0.477055465
2023_3165_3413,0.486714493
2023_3165_3414,0.492112405
2023_3165_3415,0.543068896
2023_3165_3416,0.511973058
2023_3165_3417,0.242824594
2023_3165_3418,0.533816231
2023_3165_3419,0.502059893
2023_3165_3420,0.530873438
2023_3165_3421,0.547721427
2023_3165_3422,0.490509694
2023_3165_3423,0.5547083
2023_3165_3424,0.258879457
2023_3165_3425,0.261949363
2023_3165_3426,0.44513767
2023_3165_3427,0.460384517
2023_3165_3428,0.2
2023_3165_3429,0.545234491
2023_3165_3430,0.509445939
2023_3165_3431,0.428491895
2023_3165_3433,0.5401218
2023_3165_3434,0.558969264
2023_3165_3435,0.514480258
2023_3165_3436,0.526130328
2023_3165_3437,0.2
2023_3165_3438,0.386373744
2023_3165_3439,0.2
2023_3165_3441,0.553931575
2023_3165_3442,0.541850752
2023_3165_3443,0.485797727
2023_3165_3444,0.53443219
2023_3165_3447,0.479753692
2023_3165_3448,0.514765271
2023_3165_3449,0.440845262
2023_3165_3450,0.260809626
2023_3165_3451,0.538807421
2023_3165_3452,0.389288201
2023_3165_3453,0.354894192
2023_3165_3454,0.454040405
2023_3165_3455,0.481748394
2023_3165_3456,0.440573805
2023_3165_3457,0.559041042
2023_3165_3458,0.440749057
2023_3165_3459,0.524041433
2023_3165_3460,0.549497653
2023_3165_3461,0.431769499
2023_3165_3462,0.483240622
2023_3165_3463,0.541096754
2023_3165_3464,0.43478068
2023_3165_3465,0.450698064
2023_3165_3466,0.425407787
2023_3165_3467,0.526769888
2023_3165_3468,0.543821567
2023_3165_3469,0.460928574
2023_3165_3470,0.563307431
2023_3165_3471,0.502275985
2023_3165_3472,0.476857145
2023_3165_3473,0.582305568
2023_3165_3474,0.531364203
2023_3165_3475,0.49738179
2023_3165_3476,0.479775746
2023_3165_3477,0.532820042
2023_3166_3167,0.773811117
2023_3166_3168,0.8
2023_3166_3169,0.8
2023_3166_3170,0.8
2023_3166_3171,0.8
2023_3166_3172,0.799341459
2023_3166_3173,0.8
2023_3166_3174,0.756378589
2023_3166_3175,0.8
2023_3166_3176,0.8
2023_3166_3177,0.724842043
2023_3166_3178,0.8
2023_3166_3179,0.552970804
2023_3166_3180,0.71719942
2023_3166_3181,0.406508045
2023_3166_3182,0.71150873
2023_3166_3183,0.707642802
2023_3166_3184,0.732175706
2023_3166_3185,0.778185474
2023_3166_3186,0.710748223
2023_3166_3187,0.8
2023_3166_3188,0.8
2023_3166_3189,0.8
2023_3166_3190,0.782985515
2023_3166_3191,0.8
2023_3166_3192,0.692622195
2023_3166_3193,0.757311942
2023_3166_3194,0.8
2023_3166_3195,0.62381756
2023_3166_3196,0.778648175
2023_3166_3197,0.8
2023_3166_3198,0.771829042
2023_3166_3199,0.507185446
2023_3166_3200,0.708979842
2023_3166_3201,0.8
2023_3166_3202,0.8
2023_3166_3203,0.798860934
2023_3166_3204,0.734402971
2023_3166_3205,0.8
2023_3166_3206,0.771049655
2023_3166_3207,0.776043376
2023_3166_3208,0.61246383
2023_3166_3209,0.8
2023_3166_3210,0.8
2023_3166_3211,0.558039346
2023_3166_3212,0.791657359
2023_3166_3213,0.718981528
2023_3166_3214,0.797179038
2023_3166_3216,0.8
2023_3166_3217,0.683607751
2023_3166_3218,0.8
2023_3166_3219,0.744439947
2023_3166_3220,0.8
2023_3166_3221,0.8
2023_3166_3222,0.767757728
2023_3166_3223,0.798626774
2023_3166_3224,0.8
2023_3166_3225,0.752987521
2023_3166_3226,0.799331975
2023_3166_3227,0.765531238
2023_3166_3228,0.60459736
2023_3166_3229,0.746527367
2023_3166_3230,0.8
2023_3166_3231,0.2
2023_3166_3232,0.794571305
2023_3166_3233,0.8
2023_3166_3234,0.32735739
2023_3166_3235,0.505770867
2023_3166_3236,0.798600148
2023_3166_3237,0.720168585
2023_3166_3238,0.741507366
2023_3166_3239,0.8
2023_3166_3240,0.791837333
2023_3166_3241,0.8
2023_3166_3242,0.709759872
2023_3166_3243,0.699249413
2023_3166_3244,0.755028875
2023_3166_3245,0.732996527
2023_3166_3246,0.702939575
2023_3166_3247,0.728194787
2023_3166_3248,0.8
2023_3166_3249,0.77614275
2023_3166_3250,0.725867602
2023_3166_3251,0.641316416
2023_3166_3252,0.791631222
2023_3166_3253,0.765859436
2023_3166_3254,0.8
2023_3166_3255,0.8
2023_3166_3256,0.795428301
2023_3166_3257,0.479464431
2023_3166_3258,0.8
2023_3166_3259,0.799440406
2023_3166_3260,0.8
2023_3166_3261,0.2
2023_3166_3262,0.8
2023_3166_3263,0.751807501
2023_3166_3264,0.788187481
2023_3166_3265,0.8
2023_3166_3266,0.633754261
2023_3166_3267,0.786394984
2023_3166_3268,0.41876305
2023_3166_3269,0.644511692
2023_3166_3270,0.774488228
2023_3166_3271,0.797841844
2023_3166_3272,0.747516716
2023_3166_3273,0.792214759
2023_3166_3274,0.607757321
2023_3166_3275,0.736581989
2023_3166_3276,0.461814788
2023_3166_3277,0.606846459
2023_3166_3278,0.741149285
2023_3166_3279,0.548372378
2023_3166_3280,0.601421296
2023_3166_3281,0.757176365
2023_3166_3282,0.786134657
2023_3166_3283,0.687414986
2023_3166_3284,0.754301613
2023_3166_3285,0.747063907
2023_3166_3286,0.788731847
2023_3166_3287,0.8
2023_3166_3288,0.783144871
2023_3166_3290,0.8
2023_3166_3291,0.8
2023_3166_3292,0.642683304
2023_3166_3293,0.740463398
2023_3166_3294,0.8
2023_3166_3295,0.715898218
2023_3166_3296,0.759881164
2023_3166_3297,0.728035686
2023_3166_3298,0.79806874
2023_3166_3299,0.75336309
2023_3166_3300,0.799985604
2023_3166_3301,0.607499815
2023_3166_3303,0.8
2023_3166_3304,0.702725449
2023_3166_3305,0.788321769
2023_3166_3306,0.8
2023_3166_3307,0.699582118
2023_3166_3308,0.767919288
2023_3166_3309,0.766438033
2023_3166_3310,0.770806197
2023_3166_3311,0.8
2023_3166_3312,0.794877816
2023_3166_3313,0.8
2023_3166_3314,0.519912973
2023_3166_3315,0.771221063
2023_3166_3316,0.8
2023_3166_3317,0.8
2023_3166_3318,0.773790677
2023_3166_3319,0.744822228
2023_3166_3320,0.677587972
2023_3166_3321,0.718304547
2023_3166_3322,0.8
2023_3166_3323,0.408334038
2023_3166_3324,0.8
2023_3166_3325,0.8
2023_3166_3326,0.435159876
2023_3166_3328,0.415269381
2023_3166_3329,0.627716105
2023_3166_3330,0.744987931
2023_3166_3331,0.761382689
2023_3166_3332,0.685210087
2023_3166_3333,0.710862198
2023_3166_3334,0.8
2023_3166_3335,0.755150481
2023_3166_3336,0.725200787
2023_3166_3337,0.8
2023_3166_3338,0.797083998
2023_3166_3339,0.734685925
2023_3166_3340,0.799804236
2023_3166_3341,0.780598486
2023_3166_3342,0.7860515
2023_3166_3343,0.629483668
2023_3166_3344,0.8
2023_3166_3345,0.657280922
2023_3166_3346,0.719613709
2023_3166_3347,0.8
2023_3166_3348,0.625595153
2023_3166_3349,0.719424135
2023_3166_3350,0.705760262
2023_3166_3351,0.743457707
2023_3166_3352,0.8
2023_3166_3353,0.8
2023_3166_3354,0.8
2023_3166_3355,0.544423967
2023_3166_3356,0.669621695
2023_3166_3357,0.779316487
2023_3166_3358,0.77893518
2023_3166_3359,0.8
2023_3166_3360,0.789785292
2023_3166_3361,0.697707413
2023_3166_3362,0.741395501
2023_3166_3363,0.8
2023_3166_3364,0.761316971
2023_3166_3365,0.713017996
2023_3166_3367,0.8
2023_3166_3368,0.8
2023_3166_3369,0.79172965
2023_3166_3370,0.8
2023_3166_3371,0.720798971
2023_3166_3372,0.643472631
2023_3166_3373,0.73301833
2023_3166_3374,0.707747087
2023_3166_3375,0.8
2023_3166_3376,0.2
2023_3166_3377,0.747877344
2023_3166_3378,0.546273512
2023_3166_3379,0.8
2023_3166_3380,0.790676911
2023_3166_3381,0.8
2023_3166_3382,0.8
2023_3166_3383,0.8
2023_3166_3384,0.8
2023_3166_3385,0.691367076
2023_3166_3386,0.677025128
2023_3166_3387,0.8
2023_3166_3388,0.747601298
2023_3166_3389,0.8
2023_3166_3390,0.221535873
2023_3166_3391,0.8
2023_3166_3392,0.8
2023_3166_3393,0.720498545
2023_3166_3394,0.737044482
2023_3166_3395,0.8
2023_3166_3396,0.755515354
2023_3166_3397,0.48852518
2023_3166_3398,0.796995488
2023_3166_3399,0.668110115
2023_3166_3400,0.336079774
2023_3166_3401,0.789932032
2023_3166_3402,0.731267497
2023_3166_3403,0.777320266
2023_3166_3404,0.796145245
2023_3166_3405,0.687653913
2023_3166_3406,0.8
2023_3166_3407,0.74251122
2023_3166_3408,0.708322287
2023_3166_3409,0.698886461
2023_3166_3410,0.769932723
2023_3166_3411,0.8
2023_3166_3412,0.74800446
2023_3166_3413,0.762833349
2023_3166_3414,0.763554478
2023_3166_3415,0.8
2023_3166_3416,0.781152954
2023_3166_3417,0.485533364
2023_3166_3418,0.793224125
2023_3166_3419,0.781174186
2023_3166_3420,0.795708954
2023_3166_3421,0.8
2023_3166_3422,0.765235808
2023_3166_3423,0.8
2023_3166_3424,0.625881295
2023_3166_3425,0.562834383
2023_3166_3426,0.721350295
2023_3166_3427,0.739446263
2023_3166_3428,0.307528081
2023_3166_3429,0.8
2023_3166_3430,0.773312935
2023_3166_3431,0.700836759
2023_3166_3433,0.8
2023_3166_3434,0.8
2023_3166_3435,0.779571737
2023_3166_3436,0.8
2023_3166_3437,0.393324464
2023_3166_3438,0.670210022
2023_3166_3439,0.374108742
2023_3166_3441,0.8
2023_3166_3442,0.8
2023_3166_3443,0.767718214
2023_3166_3444,0.797073088
2023_3166_3447,0.750621409
2023_3166_3448,0.783922123
2023_3166_3449,0.716417215
2023_3166_3450,0.494268841
2023_3166_3451,0.796609758
2023_3166_3452,0.742995349
2023_3166_3453,0.643524979
2023_3166_3454,0.725590552
2023_3166_3455,0.751095711
2023_3166_3456,0.721814158
2023_3166_3457,0.8
2023_3166_3458,0.715605702
2023_3166_3459,0.797203025
2023_3166_3460,0.8
2023_3166_3461,0.707159179
2023_3166_3462,0.752864034
2023_3166_3463,0.8
2023_3166_3464,0.711133258
2023_3166_3465,0.736960981
2023_3166_3466,0.700691075
2023_3166_3467,0.792693607
2023_3166_3468,0.8
2023_3166_3469,0.73506147
2023_3166_3470,0.8
2023_3166_3471,0.770690018
2023_3166_3472,0.744921193
2023_3166_3473,0.8
2023_3166_3474,0.794235032
2023_3166_3475,0.765137812
2023_3166_3476,0.74762456
2023_3166_3477,0.796672987
2023_3167_3168,0.542507175
2023_3167_3169,0.550004093
2023_3167_3170,0.457913367
2023_3167_3171,0.55173481
2023_3167_3172,0.52269208
2023_3167_3173,0.525072789
2023_3167_3174,0.467502258
2023_3167_3175,0.542223581
2023_3167_3176,0.528798068
2023_3167_3177,0.418775213
2023_3167_3178,0.550525094
2023_3167_3179,0.2
2023_3167_3180,0.428234687
2023_3167_3181,0.2
2023_3167_3182,0.416458172
2023_3167_3183,0.417131662
2023_3167_3184,0.432232029
2023_3167_3185,0.498771384
2023_3167_3186,0.418003179
2023_3167_3187,0.42364863
2023_3167_3188,0.538980207
2023_3167_3189,0.536735671
2023_3167_3190,0.502150594
2023_3167_3191,0.553840574
2023_3167_3192,0.385277259
2023_3167_3193,0.474560737
2023_3167_3194,0.563686122
2023_3167_3195,0.201003164
2023_3167_3196,0.488032181
2023_3167_3197,0.528224111
2023_3167_3198,0.4937522
2023_3167_3199,0.2
2023_3167_3200,0.408669889
2023_3167_3201,0.547225302
2023_3167_3202,0.547774422
2023_3167_3203,0.518753247
2023_3167_3204,0.430911799
2023_3167_3205,0.47805395
2023_3167_3206,0.490847426
2023_3167_3207,0.490935933
2023_3167_3208,0.276957109
2023_3167_3209,0.530469318
2023_3167_3210,0.540284541
2023_3167_3211,0.24050851
2023_3167_3212,0.516029011
2023_3167_3213,0.433031353
2023_3167_3214,0.51932063
2023_3167_3216,0.549048972
2023_3167_3217,0.394185091
2023_3167_3218,0.60337838
2023_3167_3219,0.457896314
2023_3167_3220,0.540154777
2023_3167_3221,0.52349284
2023_3167_3222,0.470966808
2023_3167_3223,0.526991544
2023_3167_3224,0.525119435
2023_3167_3225,0.466716892
2023_3167_3226,0.525889466
2023_3167_3227,0.485724634
2023_3167_3228,0.314195269
2023_3167_3229,0.457453931
2023_3167_3230,0.531715823
2023_3167_3231,0.2
2023_3167_3232,0.51817296
2023_3167_3233,0.471428519
2023_3167_3234,0.2
2023_3167_3235,0.232602876
2023_3167_3236,0.519108883
2023_3167_3237,0.429959282
2023_3167_3238,0.443490329
2023_3167_3239,0.54956455
2023_3167_3240,0.515089625
2023_3167_3241,0.550409551
2023_3167_3242,0.403976389
2023_3167_3243,0.411226667
2023_3167_3244,0.471510833
2023_3167_3245,0.445416347
2023_3167_3246,0.40843067
2023_3167_3247,0.44205478
2023_3167_3248,0.551802623
2023_3167_3249,0.491808194
2023_3167_3250,0.430096341
2023_3167_3251,0.342557976
2023_3167_3252,0.511908623
2023_3167_3253,0.483469336
2023_3167_3254,0.545361144
2023_3167_3255,0.548660114
2023_3167_3256,0.519212151
2023_3167_3257,0.233802184
2023_3167_3258,0.554932089
2023_3167_3259,0.52737061
2023_3167_3260,0.544037895
2023_3167_3261,0.2
2023_3167_3262,0.531269439
2023_3167_3263,0.467977074
2023_3167_3264,0.499195278
2023_3167_3265,0.536898912
2023_3167_3266,0.303495177
2023_3167_3267,0.505935448
2023_3167_3268,0.2
2023_3167_3269,0.331501642
2023_3167_3270,0.487421449
2023_3167_3271,0.525302862
2023_3167_3272,0.453892451
2023_3167_3273,0.515933388
2023_3167_3274,0.292326808
2023_3167_3275,0.452190258
2023_3167_3276,0.2
2023_3167_3277,0.302736422
2023_3167_3278,0.440990192
2023_3167_3279,0.226832331
2023_3167_3280,0.31182672
2023_3167_3281,0.47666024
2023_3167_3282,0.503377013
