id,pred
2023_3108_3221,0.197972939
2023_3108_3222,0.00710383
2023_3108_3223,0.38848617
2023_3108_3224,0.361472218
2023_3108_3225,0.100195702
2023_3108_3226,0.107631289
2023_3108_3227,0.087847246
2023_3108_3228,0.002584086
2023_3108_3229,0.021521634
2023_3108_3230,0.347801738
2023_3108_3231,0.000288964
2023_3108_3232,0.128472113
2023_3108_3233,0.197171375
2023_3108_3234,0.000298235
2023_3108_3235,0.000523708
2023_3108_3236,0.195777053
2023_3108_3237,0.103449041
2023_3108_3238,0.062303543
2023_3108_3239,0.155269411
2023_3108_3240,0.158271714
2023_3108_3241,0.064639883
2023_3108_3242,0.001602959
2023_3108_3243,0.002996361
2023_3108_3244,0.174649361
2023_3108_3245,0.031480753
2023_3108_3246,0.004445834
2023_3108_3247,0.077156204
2023_3108_3248,0.572303595
2023_3108_3249,0.2088175
2023_3108_3250,0.196973265
2023_3108_3251,0.056425188
2023_3108_3252,0.13906806
2023_3108_3253,0.047368803
2023_3108_3254,0.710864829
2023_3108_3255,0.673488995
2023_3108_3256,0.044041084
2023_3108_3257,0.000912111
2023_3108_3258,0.099960099
2023_3108_3259,0.526063355
2023_3108_3260,0.144477081
2023_3108_3261,0.000536995
2023_3108_3262,0.469275759
2023_3108_3263,0.184086889
2023_3108_3264,0.36323284
2023_3108_3265,0.402000641
2023_3108_3266,0.00209886
2023_3108_3267,0.114014394
2023_3108_3268,0.0004897
2023_3108_3269,0.012497283
2023_3108_3270,0.459321111
2023_3108_3271,0.526697585
2023_3108_3272,0.007479988
2023_3108_3273,0.106442667
2023_3108_3274,0.002033089
2023_3108_3275,0.137319746
2023_3108_3276,0.001096407
2023_3108_3277,0.001839853
2023_3108_3278,0.008864928
2023_3108_3279,0.001636176
2023_3108_3280,0.002236884
2023_3108_3281,0.00289029
2023_3108_3282,0.337842418
2023_3108_3283,0.027382467
2023_3108_3284,0.218163646
2023_3108_3285,0.05665777
2023_3108_3286,0.042678663
2023_3108_3287,0.560780925
2023_3108_3288,0.403299464
2023_3108_3290,0.834109949
2023_3108_3291,0.466369852
2023_3108_3292,0.00518648
2023_3108_3293,0.052748565
2023_3108_3294,0.14683393
2023_3108_3295,0.111457017
2023_3108_3296,0.10439628
2023_3108_3297,0.081131181
2023_3108_3298,0.752286426
2023_3108_3299,0.199973499
2023_3108_3300,0.568538807
2023_3108_3301,0.000698001
2023_3108_3303,0.195163733
2023_3108_3304,0.00143435
2023_3108_3305,0.078942117
2023_3108_3306,0.636338693
2023_3108_3307,0.02768546
2023_3108_3308,0.074591548
2023_3108_3309,0.556638857
2023_3108_3310,0.335280868
2023_3108_3311,0.760316593
2023_3108_3312,0.592900267
2023_3108_3313,0.264944819
2023_3108_3314,0.000873972
2023_3108_3315,0.126687724
2023_3108_3316,0.46823484
2023_3108_3317,0.061055792
2023_3108_3318,0.105201217
2023_3108_3319,0.038433435
2023_3108_3320,0.008629515
2023_3108_3321,0.00878404
2023_3108_3322,0.524410578
2023_3108_3323,0.000480757
2023_3108_3324,0.239385397
2023_3108_3325,0.21088951
2023_3108_3326,0.000717322
2023_3108_3328,0.00152271
2023_3108_3329,0.001661738
2023_3108_3330,0.101794391
2023_3108_3331,0.103274435
2023_3108_3332,0.000681767
2023_3108_3333,0.001912496
2023_3108_3334,0.02934947
2023_3108_3335,0.038963615
2023_3108_3336,0.005498075
2023_3108_3337,0.051843205
2023_3108_3338,0.007027472
2023_3108_3339,0.01009169
2023_3108_3340,0.125554724
2023_3108_3341,0.392927287
2023_3108_3342,0.65030133
2023_3108_3343,0.00785995
2023_3108_3344,0.021234934
2023_3108_3345,0.001746523
2023_3108_3346,0.167358076
2023_3108_3347,0.545366885
2023_3108_3348,0.021969193
2023_3108_3349,0.023937882
2023_3108_3350,0.030499343
2023_3108_3351,0.57712445
2023_3108_3352,0.256957222
2023_3108_3353,0.014178732
2023_3108_3354,0.848844641
2023_3108_3355,0.006294254
2023_3108_3356,0.061202027
2023_3108_3357,0.478946456
2023_3108_3358,0.098638566
2023_3108_3359,0.262975551
2023_3108_3360,0.027719829
2023_3108_3361,0.017860672
2023_3108_3362,0.026818256
2023_3108_3363,0.132722789
2023_3108_3364,0.061251918
2023_3108_3365,0.028337899
2023_3108_3367,0.768989118
2023_3108_3368,0.153208858
2023_3108_3369,0.30858647
2023_3108_3370,0.192812775
2023_3108_3371,0.005158898
2023_3108_3372,0.019460198
2023_3108_3373,0.314979761
2023_3108_3374,0.012013334
2023_3108_3375,0.508458193
2023_3108_3376,8.77E-05
2023_3108_3377,0.147619878
2023_3108_3378,0.003334475
2023_3108_3379,0.129933372
2023_3108_3380,0.249101883
2023_3108_3381,0.043922343
2023_3108_3382,0.354571596
2023_3108_3383,0.652158338
2023_3108_3384,0.784797115
2023_3108_3385,0.004903317
2023_3108_3386,0.030626748
2023_3108_3387,0.032241379
2023_3108_3388,0.043693129
2023_3108_3389,0.79591308
2023_3108_3390,0.000238041
2023_3108_3391,0.224394909
2023_3108_3392,0.139911164
2023_3108_3393,0.00358968
2023_3108_3394,0.178203887
2023_3108_3395,0.009824178
2023_3108_3396,0.020650764
2023_3108_3397,0.000506552
2023_3108_3398,0.509128985
2023_3108_3399,0.200877336
2023_3108_3400,0.000540616
2023_3108_3401,0.006197035
2023_3108_3402,0.113186681
2023_3108_3403,0.00644142
2023_3108_3404,0.229280915
2023_3108_3405,0.018408477
2023_3108_3406,0.112452014
2023_3108_3407,0.062926874
2023_3108_3408,0.016838524
2023_3108_3409,0.032495577
2023_3108_3410,0.132956401
2023_3108_3411,0.539973508
2023_3108_3412,0.079992275
2023_3108_3413,0.075261937
2023_3108_3414,0.064316083
2023_3108_3415,0.171030707
2023_3108_3416,0.043067508
2023_3108_3417,0.00076089
2023_3108_3418,0.108893656
2023_3108_3419,0.488655947
2023_3108_3420,0.476500326
2023_3108_3421,0.733230671
2023_3108_3422,0.398221753
2023_3108_3423,0.453530494
2023_3108_3424,0.010023032
2023_3108_3425,0.001340333
2023_3108_3426,0.061803698
2023_3108_3427,0.047870573
2023_3108_3428,0.000518139
2023_3108_3429,0.353517761
2023_3108_3430,0.305593868
2023_3108_3431,0.035378483
2023_3108_3433,0.093968709
2023_3108_3434,0.187770266
2023_3108_3435,0.008745084
2023_3108_3436,0.211815598
2023_3108_3437,0.001110289
2023_3108_3438,0.002994306
2023_3108_3439,0.000649416
2023_3108_3441,0.690282427
2023_3108_3442,0.374357476
2023_3108_3443,0.035603176
2023_3108_3444,0.110424928
2023_3108_3447,0.599606069
2023_3108_3448,0.003770132
2023_3108_3449,0.002866525
2023_3108_3450,0.00108915
2023_3108_3451,0.312825228
2023_3108_3452,0.004088306
2023_3108_3453,0.031230486
2023_3108_3454,0.126627992
2023_3108_3455,0.025661374
2023_3108_3456,0.212681019
2023_3108_3457,0.823415294
2023_3108_3458,0.007992397
2023_3108_3459,0.162662188
2023_3108_3460,0.271560426
2023_3108_3461,0.026151327
2023_3108_3462,0.035518122
2023_3108_3463,0.089118002
2023_3108_3464,0.116827712
2023_3108_3465,0.044541925
2023_3108_3466,0.143232672
2023_3108_3467,0.665991841
2023_3108_3468,0.275989315
2023_3108_3469,0.103462397
2023_3108_3470,0.196255508
2023_3108_3471,0.128332443
2023_3108_3472,0.191086157
2023_3108_3473,0.675281722
2023_3108_3474,0.605802984
2023_3108_3475,0.405236741
2023_3108_3476,0.719631002
2023_3108_3477,0.272362715
2023_3110_3111,0.246850659
2023_3110_3112,0.001651478
2023_3110_3113,0.010743125
2023_3110_3114,0.256044874
2023_3110_3115,0.537306538
2023_3110_3116,0.003129624
2023_3110_3117,0.338493258
2023_3110_3119,0.558298635
2023_3110_3120,0.00808095
2023_3110_3122,0.176040978
2023_3110_3123,0.037250639
2023_3110_3124,0.001959212
2023_3110_3125,0.019749809
2023_3110_3126,0.561564025
2023_3110_3127,0.618604207
2023_3110_3129,0.107776983
2023_3110_3130,0.009758985
2023_3110_3131,0.214036465
2023_3110_3132,0.038872501
2023_3110_3133,0.423256317
2023_3110_3135,0.25392333
2023_3110_3136,0.787363184
2023_3110_3137,0.35187308
2023_3110_3138,0.196918858
2023_3110_3139,0.022524183
2023_3110_3140,0.028956741
2023_3110_3141,0.287632973
2023_3110_3142,0.180382821
2023_3110_3143,0.006655989
2023_3110_3144,0.646039655
2023_3110_3145,0.68344561
2023_3110_3146,0.559474101
2023_3110_3148,0.861313672
2023_3110_3149,0.880207859
2023_3110_3150,0.094726784
2023_3110_3151,0.210491056
2023_3110_3152,0.89661846
2023_3110_3153,0.084362311
2023_3110_3155,0.005255222
2023_3110_3156,0.053134431
2023_3110_3157,0.211399191
2023_3110_3158,0.451560404
2023_3110_3159,0.42878844
2023_3110_3160,0.001903575
2023_3110_3161,0.034231033
2023_3110_3162,0.014364708
2023_3110_3163,0.000391408
2023_3110_3164,0.61251588
2023_3110_3165,0.263007339
2023_3110_3166,0.001813459
2023_3110_3167,0.249344378
2023_3110_3168,0.140592206
2023_3110_3169,0.239752663
2023_3110_3170,0.054163832
2023_3110_3171,0.347900645
2023_3110_3172,0.098262233
2023_3110_3173,0.12523098
2023_3110_3174,0.219033426
2023_3110_3175,0.76499383
2023_3110_3176,0.341131486
2023_3110_3177,0.005931411
2023_3110_3178,0.566758014
2023_3110_3179,0.012868612
2023_3110_3180,0.170848173
2023_3110_3181,0.000963079
2023_3110_3182,0.0996557
2023_3110_3183,0.361836054
2023_3110_3184,0.273777641
2023_3110_3185,0.238143642
2023_3110_3186,0.085077248
2023_3110_3187,0.032359406
2023_3110_3188,0.582918078
2023_3110_3189,0.383078939
2023_3110_3190,0.288234935
2023_3110_3191,0.311813205
2023_3110_3192,0.311361038
2023_3110_3193,0.426786099
2023_3110_3194,0.150423927
2023_3110_3195,0.018981249
2023_3110_3196,0.011963633
2023_3110_3197,0.66552276
2023_3110_3198,0.13532856
2023_3110_3199,0.001697215
2023_3110_3200,0.044248182
2023_3110_3201,0.148464414
2023_3110_3202,0.576655801
2023_3110_3203,0.113488962
2023_3110_3204,0.269476542
2023_3110_3205,0.29150125
2023_3110_3206,0.112445227
2023_3110_3207,0.018596469
2023_3110_3208,0.0026286
2023_3110_3209,0.288509921
2023_3110_3210,0.006366643
2023_3110_3211,0.00825712
2023_3110_3212,0.462001409
2023_3110_3213,0.118036164
2023_3110_3214,0.346399404
2023_3110_3216,0.978455695
2023_3110_3217,0.025682485
2023_3110_3218,0.081480755
2023_3110_3219,0.48197881
2023_3110_3220,0.537049964
2023_3110_3221,0.293418217
2023_3110_3222,0.011893247
2023_3110_3223,0.516616878
2023_3110_3224,0.487800422
2023_3110_3225,0.157774632
2023_3110_3226,0.168682155
2023_3110_3227,0.139429553
2023_3110_3228,0.0043396
2023_3110_3229,0.035682232
2023_3110_3230,0.472890611
2023_3110_3231,0.000486033
2023_3110_3232,0.198711983
2023_3110_3233,0.292371083
2023_3110_3234,0.000501623
2023_3110_3235,0.000880729
2023_3110_3236,0.290547185
2023_3110_3237,0.16255979
2023_3110_3238,0.100540265
2023_3110_3239,0.23618973
2023_3110_3240,0.240311588
2023_3110_3241,0.104151196
2023_3110_3242,0.002693738
2023_3110_3243,0.005030544
2023_3110_3244,0.262530784
2023_3110_3245,0.051846941
2023_3110_3246,0.007456683
2023_3110_3247,0.123309561
2023_3110_3248,0.692413719
2023_3110_3249,0.307486617
2023_3110_3250,0.292112124
2023_3110_3251,0.091405936
2023_3110_3252,0.213680717
2023_3110_3253,0.077194377
2023_3110_3254,0.805300789
2023_3110_3255,0.776290766
2023_3110_3256,0.071929582
2023_3110_3257,0.001533506
2023_3110_3258,0.157427325
2023_3110_3259,0.651245853
2023_3110_3260,0.221246
2023_3110_3261,0.000903065
2023_3110_3262,0.597995513
2023_3110_3263,0.275134111
2023_3110_3264,0.489704455
2023_3110_3265,0.530720257
2023_3110_3266,0.003525898
2023_3110_3267,0.17796384
2023_3110_3268,0.000823555
2023_3110_3269,0.02084663
2023_3110_3270,0.588337276
2023_3110_3271,0.651823435
2023_3110_3272,0.012519813
2023_3110_3273,0.166945452
2023_3110_3274,0.003415561
2023_3110_3275,0.211224532
2023_3110_3276,0.001843125
2023_3110_3277,0.003091335
2023_3110_3278,0.014823954
2023_3110_3279,0.002749497
2023_3110_3280,0.003757413
2023_3110_3281,0.004852814
2023_3110_3282,0.461886081
2023_3110_3283,0.0452211
2023_3110_3284,0.319465768
2023_3110_3285,0.091768683
2023_3110_3286,0.069767388
2023_3110_3287,0.682330801
2023_3110_3288,0.532064934
2023_3110_3290,0.894278786
2023_3110_3291,0.595186419
2023_3110_3292,0.008694536
2023_3110_3293,0.085656908
2023_3110_3294,0.224526512
2023_3110_3295,0.174254175
2023_3110_3296,0.163949303
2023_3110_3297,0.129329071
2023_3110_3298,0.836308773
2023_3110_3299,0.296027279
2023_3110_3300,0.689131904
2023_3110_3301,0.0011737
2023_3110_3303,0.289743937
2023_3110_3304,0.002410672
2023_3110_3305,0.126017893
2023_3110_3306,0.746433422
2023_3110_3307,0.045712204
2023_3110_3308,0.119409284
2023_3110_3309,0.678678207
2023_3110_3310,0.459036024
2023_3110_3311,0.842186562
2023_3110_3312,0.710155626
2023_3110_3313,0.37748145
2023_3110_3314,0.001469421
2023_3110_3315,0.196171604
2023_3110_3316,0.596990244
2023_3110_3317,0.098607275
2023_3110_3318,0.165128757
2023_3110_3319,0.063004992
2023_3110_3320,0.0144326
2023_3110_3321,0.014689498
2023_3110_3322,0.649738965
2023_3110_3323,0.00080852
2023_3110_3324,0.346178464
2023_3110_3325,0.310153879
2023_3110_3326,0.001206173
2023_3110_3328,0.002559022
2023_3110_3329,0.002792404
2023_3110_3330,0.160128538
2023_3110_3331,0.162303476
2023_3110_3332,0.001146416
2023_3110_3333,0.003213231
2023_3110_3334,0.048405756
2023_3110_3335,0.063851622
2023_3110_3336,0.009214936
2023_3110_3337,0.084236949
2023_3110_3338,0.011766017
2023_3110_3339,0.016861319
2023_3110_3340,0.19455563
2023_3110_3341,0.521274148
2023_3110_3342,0.757778036
2023_3110_3343,0.013152392
2023_3110_3344,0.03521368
2023_3110_3345,0.002934709
2023_3110_3346,0.2526939
2023_3110_3347,0.668662067
2023_3110_3348,0.036413313
2023_3110_3349,0.039623919
2023_3110_3350,0.050263567
2023_3110_3351,0.696598459
2023_3110_3352,0.367798718
2023_3110_3353,0.023624568
2023_3110_3354,0.904282442
2023_3110_3355,0.010543649
2023_3110_3356,0.098833983
2023_3110_3357,0.607283558
2023_3110_3358,0.155477284
2023_3110_3359,0.375102574
2023_3110_3360,0.045767898
2023_3110_3361,0.029685544
2023_3110_3362,0.044306071
2023_3110_3363,0.204740688
2023_3110_3364,0.098911319
2023_3110_3365,0.04676903
2023_3110_3367,0.848487086
2023_3110_3368,0.23335195
2023_3110_3369,0.428845264
2023_3110_3370,0.286659452
2023_3110_3371,0.008648459
2023_3110_3372,0.032309219
2023_3110_3373,0.436158371
2023_3110_3374,0.020045921
2023_3110_3375,0.635064977
2023_3110_3376,0.000147535
2023_3110_3377,0.225618347
2023_3110_3378,0.00559691
2023_3110_3379,0.200788099
2023_3110_3380,0.358188331
2023_3110_3381,0.071741292
2023_3110_3382,0.4803022
2023_3110_3383,0.75927558
2023_3110_3384,0.859846544
2023_3110_3385,0.008221428
2023_3110_3386,0.050469234
2023_3110_3387,0.053072682
2023_3110_3388,0.071377739
2023_3110_3389,0.86773926
2023_3110_3390,0.000400396
2023_3110_3391,0.32737889
2023_3110_3392,0.214863271
2023_3110_3393,0.006024225
2023_3110_3394,0.267294657
2023_3110_3395,0.016417333
2023_3110_3396,0.034258417
2023_3110_3397,0.000851887
2023_3110_3398,0.635686788
2023_3110_3399,0.297203978
2023_3110_3400,0.000909153
2023_3110_3401,0.010381481
2023_3110_3402,0.176764496
2023_3110_3403,0.010789091
2023_3110_3404,0.333542962
2023_3110_3405,0.030584736
2023_3110_3406,0.17569892
2023_3110_3407,0.101504734
2023_3110_3408,0.028005969
2023_3110_3409,0.053482042
2023_3110_3410,0.205071088
2023_3110_3411,0.663829753
2023_3110_3412,0.127607532
2023_3110_3413,0.120430051
2023_3110_3414,0.103651405
2023_3110_3415,0.257659708
2023_3110_3416,0.070384892
2023_3110_3417,0.001279395
2023_3110_3418,0.170523735
2023_3110_3419,0.616516384
2023_3110_3420,0.604942957
2023_3110_3421,0.822188838
2023_3110_3422,0.526797298
2023_3110_3423,0.582672988
2023_3110_3424,0.016747384
2023_3110_3425,0.002252805
2023_3110_3426,0.099766295
2023_3110_3427,0.077986222
2023_3110_3428,0.000871367
2023_3110_3429,0.479152094
2023_3110_3430,0.425403971
2023_3110_3431,0.058114966
2023_3110_3433,0.148560015
2023_3110_3434,0.280014033
2023_3110_3435,0.014624739
2023_3110_3436,0.311343885
2023_3110_3437,0.001866444
2023_3110_3438,0.005027101
2023_3110_3439,0.001092039
2023_3110_3441,0.789449776
2023_3110_3442,0.501650994
2023_3110_3443,0.058475308
2023_3110_3444,0.172753642
2023_3110_3447,0.715855618
2023_3110_3448,0.006326283
2023_3110_3449,0.004812991
2023_3110_3450,0.001830935
2023_3110_3451,0.433699735
2023_3110_3452,0.006858693
2023_3110_3453,0.051443365
2023_3110_3454,0.196086467
2023_3110_3455,0.042427691
2023_3110_3456,0.312454747
2023_3110_3457,0.886937324
2023_3110_3458,0.013372819
2023_3110_3459,0.246311901
2023_3110_3460,0.38543361
2023_3110_3461,0.043223562
2023_3110_3462,0.058338918
2023_3110_3463,0.141330862
2023_3110_3464,0.182030916
2023_3110_3465,0.072723447
2023_3110_3466,0.219510024
2023_3110_3467,0.770349196
2023_3110_3468,0.390723509
2023_3110_3469,0.162579394
2023_3110_3470,0.291173392
2023_3110_3471,0.198513344
2023_3110_3472,0.284388533
2023_3110_3473,0.777705355
2023_3110_3474,0.72109024
2023_3110_3475,0.534067136
2023_3110_3476,0.811961165
2023_3110_3477,0.386393871
2023_3111_3112,0.005021702
2023_3111_3113,0.032070955
2023_3111_3114,0.512210572
2023_3111_3115,0.779882882
2023_3111_3116,0.009487682
2023_3111_3117,0.60956022
2023_3111_3119,0.794087118
2023_3111_3120,0.024253261
2023_3111_3122,0.39462217
2023_3111_3123,0.105585903
2023_3111_3124,0.005953694
2023_3111_3125,0.057911458
2023_3111_3126,0.796245546
2023_3111_3127,0.831893679
2023_3111_3129,0.26930098
2023_3111_3130,0.029190697
2023_3111_3131,0.453811064
2023_3111_3132,0.109843565
2023_3111_3133,0.691269279
2023_3111_3135,0.509419885
2023_3111_3136,0.918682849
2023_3111_3137,0.623554761
2023_3111_3138,0.427958821
2023_3111_3139,0.065687397
2023_3111_3140,0.083395021
2023_3111_3141,0.55195479
2023_3111_3142,0.40172662
2023_3111_3143,0.020034138
2023_3111_3144,0.847762148
2023_3111_3145,0.868199487
2023_3111_3146,0.794865654
2023_3111_3148,0.949870881
2023_3111_3149,0.957298451
2023_3111_3150,0.241997369
2023_3111_3151,0.44856064
2023_3111_3152,0.963585143
2023_3111_3153,0.219425058
2023_3111_3155,0.015862871
2023_3111_3156,0.146183702
2023_3111_3157,0.449910579
2023_3111_3158,0.715268629
2023_3111_3159,0.696076597
2023_3111_3160,0.005785283
2023_3111_3161,0.097588409
2023_3111_3162,0.042572887
2023_3111_3163,0.001193241
2023_3111_3164,0.82826492
2023_3111_3165,0.521258177
2023_3111_3166,0.005512419
2023_3111_3167,0.50334195
2023_3111_3168,0.332943932
2023_3111_3169,0.490362194
2023_3111_3170,0.14873263
2023_3111_3171,0.619446602
2023_3111_3172,0.249514369
2023_3111_3173,0.304000414
2023_3111_3174,0.46112164
2023_3111_3175,0.90852328
2023_3111_3176,0.612355426
2023_3111_3177,0.017879416
2023_3111_3178,0.799651234
2023_3111_3179,0.038252906
2023_3111_3180,0.386002265
2023_3111_3181,0.002932591
2023_3111_3182,0.252452261
2023_3111_3183,0.633689093
2023_3111_3184,0.534928018
2023_3111_3185,0.488151219
2023_3111_3186,0.221008323
2023_3111_3187,0.092584727
2023_3111_3188,0.810035983
2023_3111_3189,0.654522852
2023_3111_3190,0.552680754
2023_3111_3191,0.580255907
2023_3111_3192,0.579742397
2023_3111_3193,0.694343315
2023_3111_3194,0.350737277
2023_3111_3195,0.055742291
2023_3111_3196,0.035627219
2023_3111_3197,0.858572511
2023_3111_3198,0.323186981
2023_3111_3199,0.005160294
2023_3111_3200,0.123769958
2023_3111_3201,0.347234865
2023_3111_3202,0.806049159
2023_3111_3203,0.280878528
2023_3111_3204,0.529515644
2023_3111_3205,0.556600357
2023_3111_3206,0.278779454
2023_3111_3207,0.054653824
2023_3111_3208,0.007976936
2023_3111_3209,0.553012012
2023_3111_3210,0.019174449
2023_3111_3211,0.024773191
2023_3111_3212,0.723760441
2023_3111_3213,0.289939067
2023_3111_3214,0.61788388
2023_3111_3216,0.992834912
2023_3111_3217,0.074437074
2023_3111_3218,0.213003367
2023_3111_3219,0.73949857
2023_3111_3220,0.779705672
2023_3111_3221,0.558885465
2023_3111_3222,0.035422601
2023_3111_3223,0.765302189
2023_3111_3224,0.743963507
2023_3111_3225,0.3636863
2023_3111_3226,0.382366421
2023_3111_3227,0.330802879
2023_3111_3228,0.013123453
2023_3111_3229,0.101443463
2023_3111_3230,0.732420092
2023_3111_3231,0.001481425
2023_3111_3232,0.4307274
2023_3111_3233,0.557638628
2023_3111_3234,0.001528895
2023_3111_3235,0.002682286
2023_3111_3236,0.555458874
2023_3111_3237,0.37195849
2023_3111_3238,0.254309994
2023_3111_3239,0.485453106
2023_3111_3240,0.491127931
2023_3111_3241,0.261835936
2023_3111_3242,0.008173524
2023_3111_3243,0.015191607
2023_3111_3244,0.520644257
2023_3111_3245,0.142982021
2023_3111_3246,0.022407877
2023_3111_3247,0.300277664
2023_3111_3248,0.872906787
2023_3111_3249,0.575318421
2023_3111_3250,0.557329765
2023_3111_3251,0.234853033
2023_3111_3252,0.45328663
2023_3111_3253,0.203329719
2023_3111_3254,0.926575645
2023_3111_3255,0.913698999
2023_3111_3256,0.191245108
2023_3111_3257,0.004664106
2023_3111_3258,0.363081125
2023_3111_3259,0.850687065
