id,pred
2023_3119_3398,0.803323238
2023_3119_3399,0.252630645
2023_3119_3400,0.000195967
2023_3119_3401,0.017863944
2023_3119_3402,0.097614207
2023_3119_3403,0.016050441
2023_3119_3404,0.562752405
2023_3119_3405,0.006402029
2023_3119_3406,0.095262846
2023_3119_3407,0.052454865
2023_3119_3408,0.070672619
2023_3119_3409,0.139696831
2023_3119_3410,0.294925518
2023_3119_3411,0.873234611
2023_3119_3412,0.383656631
2023_3119_3413,0.035308001
2023_3119_3414,0.018719352
2023_3119_3415,0.558983461
2023_3119_3416,0.251056405
2023_3119_3417,0.00030791
2023_3119_3418,0.094937169
2023_3119_3419,0.858780184
2023_3119_3420,0.646953518
2023_3119_3421,0.910027503
2023_3119_3422,0.696572538
2023_3119_3423,0.900761821
2023_3119_3424,0.002304367
2023_3119_3425,0.002847739
2023_3119_3426,0.099989228
2023_3119_3427,0.043413478
2023_3119_3428,0.000245373
2023_3119_3429,0.66268394
2023_3119_3430,0.624780916
2023_3119_3431,0.028984259
2023_3119_3433,0.356805451
2023_3119_3434,0.299673107
2023_3119_3435,0.034521342
2023_3119_3436,0.287109758
2023_3119_3437,9.16E-05
2023_3119_3438,0.021998538
2023_3119_3439,0.000239558
2023_3119_3441,0.962426581
2023_3119_3442,0.765675807
2023_3119_3443,0.007301746
2023_3119_3444,0.123279623
2023_3119_3447,0.895418305
2023_3119_3448,0.007777543
2023_3119_3449,0.003495592
2023_3119_3450,0.000813426
2023_3119_3451,0.828645258
2023_3119_3452,0.002985854
2023_3119_3453,0.009820395
2023_3119_3454,0.248070648
2023_3119_3455,0.141355158
2023_3119_3456,0.176731708
2023_3119_3457,0.969114639
2023_3119_3458,0.008413345
2023_3119_3459,0.338801231
2023_3119_3460,0.289962183
2023_3119_3461,0.012226413
2023_3119_3462,0.217391315
2023_3119_3463,0.14593604
2023_3119_3464,0.10668371
2023_3119_3465,0.017949787
2023_3119_3466,0.169926513
2023_3119_3467,0.757567275
2023_3119_3468,0.550719902
2023_3119_3469,0.190737709
2023_3119_3470,0.7562621
2023_3119_3471,0.097544986
2023_3119_3472,0.542428252
2023_3119_3473,0.951295085
2023_3119_3474,0.900068362
2023_3119_3475,0.842513596
2023_3119_3476,0.970993609
2023_3119_3477,0.262223361
2023_3120_3122,0.923242247
2023_3120_3123,0.5801005
2023_3120_3124,0.071936541
2023_3120_3125,0.060974582
2023_3120_3126,0.989216372
2023_3120_3127,0.998944392
2023_3120_3129,0.788326421
2023_3120_3130,0.521724639
2023_3120_3131,0.882369637
2023_3120_3132,0.677642903
2023_3120_3133,0.99391131
2023_3120_3135,0.992256528
2023_3120_3136,0.99973856
2023_3120_3137,0.981347024
2023_3120_3138,0.981519595
2023_3120_3139,0.581293592
2023_3120_3140,0.614625604
2023_3120_3141,0.986828225
2023_3120_3142,0.924782649
2023_3120_3143,0.453345696
2023_3120_3144,0.997685058
2023_3120_3145,0.998320925
2023_3120_3146,0.997238767
2023_3120_3148,0.999871912
2023_3120_3149,0.99938021
2023_3120_3150,0.853156971
2023_3120_3151,0.98140183
2023_3120_3152,0.999644782
2023_3120_3153,0.980679982
2023_3120_3155,0.291522985
2023_3120_3156,0.67123205
2023_3120_3157,0.949811113
2023_3120_3158,0.9945651
2023_3120_3159,0.991292009
2023_3120_3160,0.037527828
2023_3120_3161,0.614811781
2023_3120_3162,0.681012313
2023_3120_3163,0.001151016
2023_3120_3164,0.998772321
2023_3120_3165,0.99378003
2023_3120_3166,0.010354461
2023_3120_3167,0.988491386
2023_3120_3168,0.910747904
2023_3120_3169,0.963261792
2023_3120_3170,0.752780925
2023_3120_3171,0.995254578
2023_3120_3172,0.954419734
2023_3120_3173,0.951818433
2023_3120_3174,0.973637857
2023_3120_3175,0.998064874
2023_3120_3176,0.976859906
2023_3120_3177,0.272359199
2023_3120_3178,0.99473639
2023_3120_3179,0.323388253
2023_3120_3180,0.935394089
2023_3120_3181,0.0093486
2023_3120_3182,0.951854471
2023_3120_3183,0.980256698
2023_3120_3184,0.968681595
2023_3120_3185,0.980911734
2023_3120_3186,0.829448478
2023_3120_3187,0.68463534
2023_3120_3188,0.997247011
2023_3120_3189,0.994525725
2023_3120_3190,0.989824959
2023_3120_3191,0.972597745
2023_3120_3192,0.985051903
2023_3120_3193,0.981283329
2023_3120_3194,0.969532154
2023_3120_3195,0.430036394
2023_3120_3196,0.632442268
2023_3120_3197,0.997842063
2023_3120_3198,0.933274212
2023_3120_3199,0.050854519
2023_3120_3200,0.817052954
2023_3120_3201,0.987643295
2023_3120_3202,0.998953013
2023_3120_3203,0.914805442
2023_3120_3204,0.966269274
2023_3120_3205,0.899097209
2023_3120_3206,0.920376394
2023_3120_3207,0.517548903
2023_3120_3208,0.13859961
2023_3120_3209,0.992126927
2023_3120_3210,0.440007241
2023_3120_3211,0.062362555
2023_3120_3212,0.980846583
2023_3120_3213,0.889014872
2023_3120_3214,0.976032469
2023_3120_3216,0.99994191
2023_3120_3217,0.756289005
2023_3120_3218,0.579062509
2023_3120_3219,0.980430036
2023_3120_3220,0.998461274
2023_3120_3221,0.969828857
2023_3120_3222,0.349018935
2023_3120_3223,0.99201895
2023_3120_3224,0.988557544
2023_3120_3225,0.91936435
2023_3120_3226,0.968853638
2023_3120_3227,0.922422012
2023_3120_3228,0.174856207
2023_3120_3229,0.167424342
2023_3120_3230,0.982227247
2023_3120_3231,0.004882223
2023_3120_3232,0.980831809
2023_3120_3233,0.862169068
2023_3120_3234,0.00466265
2023_3120_3235,0.022990543
2023_3120_3236,0.96054478
2023_3120_3237,0.779098479
2023_3120_3238,0.626181294
2023_3120_3239,0.987303635
2023_3120_3240,0.977489891
2023_3120_3241,0.874138479
2023_3120_3242,0.148171855
2023_3120_3243,0.390131364
2023_3120_3244,0.945872965
2023_3120_3245,0.667180805
2023_3120_3246,0.702608788
2023_3120_3247,0.952401137
2023_3120_3248,0.996742234
2023_3120_3249,0.966073274
2023_3120_3250,0.966269274
2023_3120_3251,0.533403176
2023_3120_3252,0.849944527
2023_3120_3253,0.300398715
2023_3120_3254,0.999183104
2023_3120_3255,0.994347619
2023_3120_3256,0.703364581
2023_3120_3257,0.024984519
2023_3120_3258,0.924936391
2023_3120_3259,0.999105159
2023_3120_3260,0.994194858
2023_3120_3261,0.054948114
2023_3120_3262,0.997402337
2023_3120_3263,0.949931248
2023_3120_3264,0.992539796
2023_3120_3265,0.993650899
2023_3120_3266,0.036293729
2023_3120_3267,0.960202461
2023_3120_3268,0.003469261
2023_3120_3269,0.465413809
2023_3120_3270,0.990708119
2023_3120_3271,0.998616101
2023_3120_3272,0.314749118
2023_3120_3273,0.954399048
2023_3120_3274,0.072422624
2023_3120_3275,0.9614615
2023_3120_3276,0.061228412
2023_3120_3277,0.401489848
2023_3120_3278,0.703135695
2023_3120_3279,0.125495848
2023_3120_3280,0.331906326
2023_3120_3281,0.336401262
2023_3120_3282,0.996106315
2023_3120_3283,0.323388253
2023_3120_3284,0.985988472
2023_3120_3285,0.804168188
2023_3120_3286,0.595774428
2023_3120_3287,0.996639185
2023_3120_3288,0.992450462
2023_3120_3290,0.999691459
2023_3120_3291,0.995737363
2023_3120_3292,0.090269314
2023_3120_3293,0.947795371
2023_3120_3294,0.987490195
2023_3120_3295,0.8841923
2023_3120_3296,0.964394997
2023_3120_3297,0.936959427
2023_3120_3298,0.999657763
2023_3120_3299,0.929658073
2023_3120_3300,0.996677545
2023_3120_3301,0.047050711
2023_3120_3303,0.956566775
2023_3120_3304,0.117727139
2023_3120_3305,0.938589521
2023_3120_3306,0.999513174
2023_3120_3307,0.654412562
2023_3120_3308,0.865566052
2023_3120_3309,0.997837294
2023_3120_3310,0.920236925
2023_3120_3311,0.999662268
2023_3120_3312,0.998253472
2023_3120_3313,0.994663134
2023_3120_3314,0.035686068
2023_3120_3315,0.947599622
2023_3120_3316,0.993599947
2023_3120_3317,0.824618201
2023_3120_3318,0.867391441
2023_3120_3319,0.51301441
2023_3120_3320,0.121953903
2023_3120_3321,0.689286466
2023_3120_3322,0.993048759
2023_3120_3323,0.008899267
2023_3120_3324,0.968014216
2023_3120_3325,0.986828225
2023_3120_3326,0.028824657
2023_3120_3328,0.02100888
2023_3120_3329,0.085847981
2023_3120_3330,0.898134473
2023_3120_3331,0.901197303
2023_3120_3332,0.11697533
2023_3120_3333,0.351390432
2023_3120_3334,0.746533039
2023_3120_3335,0.869214517
2023_3120_3336,0.580679393
2023_3120_3337,0.951542674
2023_3120_3338,0.59200876
2023_3120_3339,0.10218206
2023_3120_3340,0.945435115
2023_3120_3341,0.953567569
2023_3120_3342,0.997583014
2023_3120_3343,0.502957176
2023_3120_3344,0.892122128
2023_3120_3345,0.1001308
2023_3120_3346,0.890976605
2023_3120_3347,0.997816759
2023_3120_3348,0.605426948
2023_3120_3349,0.498775001
2023_3120_3350,0.933724791
2023_3120_3351,0.998259518
2023_3120_3352,0.992470573
2023_3120_3353,0.440318097
2023_3120_3354,0.995924067
2023_3120_3355,0.371194636
2023_3120_3356,0.93080547
2023_3120_3357,0.994274399
2023_3120_3358,0.929130199
2023_3120_3359,0.986721094
2023_3120_3360,0.49364701
2023_3120_3361,0.50370674
2023_3120_3362,0.736430324
2023_3120_3363,0.982897832
2023_3120_3364,0.805036244
2023_3120_3365,0.912376529
2023_3120_3367,0.994527417
2023_3120_3368,0.959423225
2023_3120_3369,0.902925545
2023_3120_3370,0.977838029
2023_3120_3371,0.177720764
2023_3120_3372,0.564263315
2023_3120_3373,0.986958761
2023_3120_3374,0.766183832
2023_3120_3375,0.762286822
2023_3120_3376,0.606108144
2023_3120_3377,0.317955836
2023_3120_3378,0.343588875
2023_3120_3379,0.869447111
2023_3120_3380,0.939294913
2023_3120_3381,0.248333277
2023_3120_3382,0.993013841
2023_3120_3383,0.996701494
2023_3120_3384,0.998654593
2023_3120_3385,0.097641577
2023_3120_3386,0.889527956
2023_3120_3387,0.665953651
2023_3120_3388,0.885255146
2023_3120_3389,0.99977679
2023_3120_3390,0.004445214
2023_3120_3391,0.989725973
2023_3120_3392,0.948339065
2023_3120_3393,0.241159022
2023_3120_3394,0.911743027
2023_3120_3395,0.771763721
2023_3120_3396,0.761085495
2023_3120_3397,0.007537627
2023_3120_3398,0.996890451
2023_3120_3399,0.96367811
2023_3120_3400,0.015151346
2023_3120_3401,0.588077202
2023_3120_3402,0.894631545
2023_3120_3403,0.561469835
2023_3120_3404,0.990197897
2023_3120_3405,0.335870834
2023_3120_3406,0.892060507
2023_3120_3407,0.812912377
2023_3120_3408,0.856505604
2023_3120_3409,0.927247515
2023_3120_3410,0.970441711
2023_3120_3411,0.998153903
2023_3120_3412,0.979942907
2023_3120_3413,0.741785305
2023_3120_3414,0.599568397
2023_3120_3415,0.99004825
2023_3120_3416,0.963384526
2023_3120_3417,0.023604557
2023_3120_3418,0.891695564
2023_3120_3419,0.997909299
2023_3120_3420,0.993095425
2023_3120_3421,0.998741956
2023_3120_3422,0.994480851
2023_3120_3423,0.998598327
2023_3120_3424,0.153465563
2023_3120_3425,0.183111046
2023_3120_3426,0.897119732
2023_3120_3427,0.78080547
2023_3120_3428,0.018899872
2023_3120_3429,0.99355667
2023_3120_3430,0.99240664
2023_3120_3431,0.700856122
2023_3120_3433,0.977548954
2023_3120_3434,0.971086664
2023_3120_3435,0.737288243
2023_3120_3436,0.969335491
2023_3120_3437,0.007137685
2023_3120_3438,0.638401417
2023_3120_3439,0.018460182
2023_3120_3441,0.999502854
2023_3120_3442,0.996116088
2023_3120_3443,0.366016285
2023_3120_3444,0.916921412
2023_3120_3447,0.998514163
2023_3120_3448,0.380897831
2023_3120_3449,0.215889545
2023_3120_3450,0.060059875
2023_3120_3451,0.997372323
2023_3120_3452,0.190323188
2023_3120_3453,0.437710951
2023_3120_3454,0.962817976
2023_3120_3455,0.928168349
2023_3120_3456,0.943975885
2023_3120_3457,0.999594129
2023_3120_3458,0.39974697
2023_3120_3459,0.975739043
2023_3120_3460,0.969745831
2023_3120_3461,0.492778721
2023_3120_3462,0.95614555
2023_3120_3463,0.930612104
2023_3120_3464,0.9036013
2023_3120_3465,0.589259138
2023_3120_3466,0.941410268
2023_3120_3467,0.995939401
2023_3120_3468,0.989713138
2023_3120_3469,0.948716643
2023_3120_3470,0.995910612
2023_3120_3471,0.894557421
2023_3120_3472,0.989366862
2023_3120_3473,0.999348129
2023_3120_3474,0.99858746
2023_3120_3475,0.997624143
2023_3120_3476,0.999619549
2023_3120_3477,0.96539447
2023_3122_3123,0.103025464
2023_3122_3124,0.006403077
2023_3122_3125,0.005369574
2023_3122_3126,0.884079947
2023_3122_3127,0.987449251
2023_3122_3129,0.236426793
2023_3122_3130,0.083151046
2023_3122_3131,0.384101958
2023_3122_3132,0.148770524
2023_3122_3133,0.931373249
2023_3122_3135,0.91418932
2023_3122_3136,0.996864444
2023_3122_3137,0.81391966
2023_3122_3138,0.815349759
2023_3122_3139,0.103479161
2023_3122_3140,0.117073577
2023_3122_3141,0.861664305
2023_3122_3142,0.505484664
2023_3122_3143,0.064501026
2023_3122_3144,0.972849022
2023_3122_3145,0.980171249
2023_3122_3146,0.967769339
2023_3122_3148,0.998461527
2023_3122_3149,0.99259577
2023_3122_3150,0.325708896
2023_3122_3151,0.814373353
2023_3122_3152,0.99574411
2023_3122_3153,0.808434085
2023_3122_3155,0.033078428
2023_3122_3156,0.145110768
2023_3122_3157,0.611407456
2023_3122_3158,0.938325549
2023_3122_3159,0.904437334
2023_3122_3160,0.003231218
2023_3122_3161,0.117154857
2023_3122_3162,0.150739936
2023_3122_3163,9.58E-05
2023_3122_3164,0.985430722
2023_3122_3165,0.929988556
2023_3122_3166,0.000869114
2023_3122_3167,0.877164328
2023_3122_3168,0.458983372
2023_3122_3169,0.6855229
2023_3122_3170,0.202016604
2023_3122_3171,0.945760551
2023_3122_3172,0.635153831
2023_3122_3173,0.621556615
2023_3122_3174,0.754336004
2023_3122_3175,0.977210642
2023_3122_3176,0.778257251
2023_3122_3177,0.030180235
2023_3122_3178,0.940162681
2023_3122_3179,0.038217998
2023_3122_3180,0.546223825
2023_3122_3181,0.000783956
2023_3122_3182,0.621741504
2023_3122_3183,0.804987476
2023_3122_3184,0.720006281
2023_3122_3185,0.810332395
2023_3122_3186,0.28791875
2023_3122_3187,0.152894055
2023_3122_3188,0.967862733
2023_3122_3189,0.937904168
2023_3122_3190,0.889962004
2023_3122_3191,0.746892697
2023_3122_3192,0.845648728
2023_3122_3193,0.813392965
2023_3122_3194,0.725698044
2023_3122_3195,0.059025864
2023_3122_3196,0.125151172
2023_3122_3197,0.974647661
2023_3122_3198,0.537646193
2023_3122_3199,0.00443479
2023_3122_3200,0.270767893
2023_3122_3201,0.869197922
2023_3122_3202,0.987550582
2023_3122_3203,0.471664541
2023_3122_3204,0.704286911
2023_3122_3205,0.425556581
2023_3122_3206,0.490060021
2023_3122_3207,0.081884551
2023_3122_3208,0.013200562
2023_3122_3209,0.912867864
2023_3122_3210,0.061319922
2023_3122_3211,0.005499215
2023_3122_3212,0.809797919
2023_3122_3213,0.39974697
2023_3122_3214,0.77198585
2023_3122_3216,0.999301735
2023_3122_3217,0.205087268
2023_3122_3218,0.102632468
2023_3122_3219,0.806395689
2023_3122_3220,0.981801019
2023_3122_3221,0.727702368
2023_3122_3222,0.042672468
2023_3122_3223,0.911769533
2023_3122_3224,0.877791335
2023_3122_3225,0.486629286
2023_3122_3226,0.721151147
2023_3122_3227,0.497120493
2023_3122_3228,0.017313034
2023_3122_3229,0.016443743
2023_3122_3230,0.821261669
2023_3122_3231,0.00040773
2023_3122_3232,0.809676812
2023_3122_3233,0.342130649
2023_3122_3234,0.000389314
2023_3122_3235,0.001952577
2023_3122_3236,0.66931687
2023_3122_3237,0.226739045
2023_3122_3238,0.122241998
2023_3122_3239,0.866044034
2023_3122_3240,0.783093584
2023_3122_3241,0.366054508
2023_3122_3242,0.014255572
2023_3122_3243,0.050498315
2023_3122_3244,0.592313419
2023_3122_3245,0.142855172
2023_3122_3246,0.164175114
2023_3122_3247,0.624557992
2023_3122_3248,0.962174536
2023_3122_3249,0.703036452
2023_3122_3250,0.704286911
2023_3122_3251,0.0867939
2023_3122_3252,0.320152465
2023_3122_3253,0.034468356
2023_3122_3254,0.990262106
2023_3122_3255,0.936002416
2023_3122_3256,0.164672427
2023_3122_3257,0.002125895
2023_3122_3258,0.506037666
2023_3122_3259,0.989342024
2023_3122_3260,0.934376888
2023_3122_3261,0.004810713
2023_3122_3262,0.969625452
2023_3122_3263,0.612006719
2023_3122_3264,0.917089782
2023_3122_3265,0.928630182
2023_3122_3266,0.003121302
2023_3122_3267,0.66732293
2023_3122_3268,0.000289352
2023_3122_3269,0.067496113
2023_3122_3270,0.898625212
2023_3122_3271,0.983604681
2023_3122_3272,0.036782877
2023_3122_3273,0.635043657
2023_3122_3274,0.00644942
2023_3122_3275,0.674708603
2023_3122_3276,0.005393256
2023_3122_3277,0.05282504
2023_3122_3278,0.164521615
2023_3122_3279,0.011790255
2023_3122_3280,0.039665004
2023_3122_3281,0.040441754
2023_3122_3282,0.955094961
2023_3122_3283,0.038217998
2023_3122_3284,0.854025232
2023_3122_3285,0.254513145
2023_3122_3286,0.109160187
2023_3122_3287,0.961020802
2023_3122_3288,0.916173265
2023_3122_3290,0.996301456
2023_3122_3291,0.951030955
2023_3122_3292,0.008182119
2023_3122_3293,0.601502676
2023_3122_3294,0.867773752
2023_3122_3295,0.38829287
2023_3122_3296,0.692488155
2023_3122_3297,0.552709476
2023_3122_3298,0.995899056
2023_3122_3299,0.523535488
2023_3122_3300,0.961449986
2023_3122_3301,0.004088122
2023_3122_3303,0.646773951
2023_3122_3304,0.010972076
2023_3122_3305,0.559605337
2023_3122_3306,0.994175729
2023_3122_3307,0.136020319
2023_3122_3308,0.348661814
2023_3122_3309,0.974592938
2023_3122_3310,0.489584814
2023_3122_3311,0.995952837
2023_3122_3312,0.979389724
2023_3122_3313,0.939376185
2023_3122_3314,0.003067275
2023_3122_3315,0.600555686
2023_3122_3316,0.928095191
2023_3122_3317,0.281045383
2023_3122_3318,0.352253457
2023_3122_3319,0.080529983
2023_3122_3320,0.011415599
2023_3122_3321,0.155716448
2023_3122_3322,0.922343491
2023_3122_3323,0.000745966
2023_3122_3324,0.715595582
2023_3122_3325,0.861664305
2023_3122_3326,0.002461516
2023_3122_3328,0.00178097
2023_3122_3329,0.007747126
2023_3122_3330,0.422975361
2023_3122_3331,0.431278221
2023_3122_3332,0.01089359
2023_3122_3333,0.043100232
2023_3122_3334,0.196702788
2023_3122_3335,0.355899642
2023_3122_3336,0.103245334
2023_3122_3337,0.620145004
2023_3122_3338,0.107651122
2023_3122_3339,0.009373524
2023_3122_3340,0.590254474
2023_3122_3341,0.630642671
2023_3122_3342,0.971683264
2023_3122_3343,0.077600223
2023_3122_3344,0.407421761
2023_3122_3345,0.009166333
2023_3122_3346,0.404564572
2023_3122_3347,0.974357375
2023_3122_3348,0.113135333
2023_3122_3349,0.076411228
2023_3122_3350,0.539449973
2023_3122_3351,0.979459728
2023_3122_3352,0.916379449
2023_3122_3353,0.061392573
2023_3122_3354,0.953083545
2023_3122_3355,0.046782563
2023_3122_3356,0.527943659
2023_3122_3357,0.935222634
2023_3122_3358,0.521528485
2023_3122_3359,0.860682883
2023_3122_3360,0.074976071
2023_3122_3361,0.077815115
2023_3122_3362,0.188507034
2023_3122_3363,0.826935546
2023_3122_3364,0.255562169
2023_3122_3365,0.464004033
2023_3122_3367,0.93792226
2023_3122_3368,0.662822824
2023_3122_3369,0.436082768
2023_3122_3370,0.785789365
2023_3122_3371,0.017651875
2023_3122_3372,0.09719789
2023_3122_3373,0.862862869
2023_3122_3374,0.214106062
2023_3122_3375,0.210489197
2023_3122_3376,0.113421849
2023_3122_3377,0.037311827
2023_3122_3378,0.041703237
2023_3122_3379,0.356369158
2023_3122_3380,0.562635423
2023_3122_3381,0.026733029
2023_3122_3382,0.921981297
2023_3122_3383,0.961718107
2023_3122_3384,0.984054038
2023_3122_3385,0.008916055
2023_3122_3386,0.400997923
2023_3122_3387,0.142180425
2023_3122_3388,0.390771035
2023_3122_3389,0.997321822
2023_3122_3390,0.000371085
2023_3122_3391,0.889000469
2023_3122_3392,0.604146602
2023_3122_3393,0.025741481
2023_3122_3394,0.462040237
2023_3122_3395,0.219438722
2023_3122_3396,0.209391477
2023_3122_3397,0.000631034
2023_3122_3398,0.963838407
2023_3122_3399,0.688067362
2023_3122_3400,0.001277418
2023_3122_3401,0.106099705
2023_3122_3402,0.41379749
2023_3122_3403,0.096206167
2023_3122_3404,0.893601706
2023_3122_3405,0.040349612
2023_3122_3406,0.407267226
2023_3122_3407,0.265379919
2023_3122_3408,0.331663167
2023_3122_3409,0.514476006
2023_3122_3410,0.731873711
2023_3122_3411,0.978238192
2023_3122_3412,0.802449427
2023_3122_3413,0.192792108
2023_3122_3414,0.110703999
2023_3122_3415,0.89213798
2023_3122_3416,0.686271301
2023_3122_3417,0.002005879
2023_3122_3418,0.406353972
2023_3122_3419,0.975419779
2023_3122_3420,0.922827931
2023_3122_3421,0.985075311
2023_3122_3422,0.93742435
2023_3122_3423,0.983397311
2023_3122_3424,0.014848275
2023_3122_3425,0.018295277
2023_3122_3426,0.420282505
2023_3122_3427,0.228487596
2023_3122_3428,0.001599032
2023_3122_3429,0.927641223
2023_3122_3430,0.915724275
2023_3122_3431,0.163029276
2023_3122_3433,0.783549764
2023_3122_3434,0.736309698
2023_3122_3435,0.189184808
2023_3122_3436,0.724374923
2023_3122_3437,0.000597332
2023_3122_3438,0.127994916
2023_3122_3439,0.001561191
2023_3122_3441,0.994052928
2023_3122_3442,0.955203044
2023_3122_3443,0.045800284
2023_3122_3444,0.478512619
2023_3122_3447,0.982416475
2023_3122_3448,0.048661749
2023_3122_3449,0.022378536
2023_3122_3450,0.005284328
2023_3122_3451,0.969284379
2023_3122_3452,0.019168191
2023_3122_3453,0.06078539
2023_3122_3454,0.682828627
2023_3122_3455,0.517905008
2023_3122_3456,0.583481324
2023_3122_3457,0.995139933
2023_3122_3458,0.052463052
2023_3122_3459,0.769783577
2023_3122_3460,0.72714051
2023_3122_3461,0.074735503
2023_3122_3462,0.644464971
