id,pred
2023_1329_1363,0.653932543
2023_1329_1364,0.33342838
2023_1329_1365,0.419245736
2023_1329_1367,0.801624846
2023_1329_1368,0.360652525
2023_1329_1369,0.392372371
2023_1329_1370,0.437544072
2023_1329_1371,0.488771587
2023_1329_1372,0.32182581
2023_1329_1373,0.575613735
2023_1329_1374,0.77010645
2023_1329_1375,0.528901515
2023_1329_1376,0.914581879
2023_1329_1377,0.737759609
2023_1329_1378,0.570111703
2023_1329_1379,0.272152356
2023_1329_1380,0.510351274
2023_1329_1381,0.14860884
2023_1329_1382,0.676375746
2023_1329_1383,0.776498046
2023_1329_1384,0.687531081
2023_1329_1385,0.407157663
2023_1329_1386,0.576473725
2023_1329_1387,0.397964857
2023_1329_1388,0.237908269
2023_1329_1389,0.789795241
2023_1329_1390,0.573388742
2023_1329_1391,0.666625507
2023_1329_1392,0.836775306
2023_1329_1393,0.608264939
2023_1329_1394,0.22857155
2023_1329_1395,0.280068245
2023_1329_1396,0.655717249
2023_1329_1397,0.133426446
2023_1329_1398,0.432108632
2023_1329_1399,0.529716737
2023_1329_1400,0.180508326
2023_1329_1401,0.304317703
2023_1329_1402,0.621194522
2023_1329_1403,0.438750017
2023_1329_1404,0.285461255
2023_1329_1405,0.163233469
2023_1329_1406,0.422363583
2023_1329_1407,0.301999488
2023_1329_1408,0.446467051
2023_1329_1409,0.942662906
2023_1329_1410,0.510254316
2023_1329_1411,0.566984689
2023_1329_1412,0.113581403
2023_1329_1413,0.417347651
2023_1329_1414,0.191591312
2023_1329_1415,0.414386465
2023_1329_1416,0.380719573
2023_1329_1417,0.120171391
2023_1329_1418,0.268751585
2023_1329_1419,0.725363353
2023_1329_1420,0.585249198
2023_1329_1421,0.252202572
2023_1329_1422,0.32406992
2023_1329_1423,0.384436924
2023_1329_1424,0.406646826
2023_1329_1425,0.349542491
2023_1329_1426,0.709821394
2023_1329_1427,0.84839262
2023_1329_1428,0.4485549
2023_1329_1429,0.239093402
2023_1329_1430,0.178322518
2023_1329_1431,0.578531176
2023_1329_1433,0.207931941
2023_1329_1434,0.763148227
2023_1329_1435,0.586055017
2023_1329_1436,0.380482531
2023_1329_1437,0.62280867
2023_1329_1438,0.453492152
2023_1329_1439,0.621558809
2023_1329_1440,0.775436879
2023_1329_1441,0.425194258
2023_1329_1442,0.683205164
2023_1329_1443,0.561892098
2023_1329_1444,0.843024195
2023_1329_1447,0.735218118
2023_1329_1448,0.464314052
2023_1329_1449,0.635789933
2023_1329_1450,0.556276439
2023_1329_1451,0.626807008
2023_1329_1452,0.386915153
2023_1329_1453,0.973794915
2023_1329_1454,0.359508978
2023_1329_1455,0.517753732
2023_1329_1456,0.768294744
2023_1329_1457,0.697766794
2023_1329_1458,0.681150443
2023_1329_1459,0.555319013
2023_1329_1460,0.261268483
2023_1329_1461,0.807996208
2023_1329_1462,0.256715796
2023_1329_1463,0.248020282
2023_1329_1464,0.202954939
2023_1329_1465,0.454464669
2023_1329_1466,0.601133646
2023_1329_1467,0.508748417
2023_1329_1468,0.734241074
2023_1329_1469,0.455707339
2023_1329_1470,0.385155937
2023_1329_1471,0.830938586
2023_1329_1472,0.477362009
2023_1329_1473,0.745262854
2023_1329_1474,0.440008884
2023_1329_1475,0.48329557
2023_1329_1476,0.738642723
2023_1329_1477,0.682420385
2023_1330_1331,0.043397739
2023_1330_1332,0.314566935
2023_1330_1333,0.735683687
2023_1330_1334,0.472996739
2023_1330_1335,0.4202186
2023_1330_1336,0.282850714
2023_1330_1337,0.53814777
2023_1330_1338,0.2268507
2023_1330_1339,0.432138275
2023_1330_1340,0.41354847
2023_1330_1341,0.375978297
2023_1330_1342,0.746028736
2023_1330_1343,0.26537975
2023_1330_1344,0.224070487
2023_1330_1345,0.138362429
2023_1330_1346,0.281837461
2023_1330_1347,0.27915379
2023_1330_1348,0.650019334
2023_1330_1349,0.356637366
2023_1330_1350,0.389013874
2023_1330_1351,0.474304105
2023_1330_1352,0.316873623
2023_1330_1353,0.164568018
2023_1330_1354,0.610832405
2023_1330_1355,0.42795055
2023_1330_1356,0.372652684
2023_1330_1357,0.370602058
2023_1330_1358,0.062459491
2023_1330_1359,0.180205917
2023_1330_1360,0.640790648
2023_1330_1361,0.177283663
2023_1330_1362,0.248199254
2023_1330_1363,0.47650667
2023_1330_1364,0.194170968
2023_1330_1365,0.258020316
2023_1330_1367,0.660622096
2023_1330_1368,0.213669598
2023_1330_1369,0.237259394
2023_1330_1370,0.272584656
2023_1330_1371,0.315326331
2023_1330_1372,0.186061615
2023_1330_1373,0.395172657
2023_1330_1374,0.617393449
2023_1330_1375,0.350992828
2023_1330_1376,0.837602373
2023_1330_1377,0.575406225
2023_1330_1378,0.389811142
2023_1330_1379,0.152627153
2023_1330_1380,0.334255112
2023_1330_1381,0.077560243
2023_1330_1382,0.501688137
2023_1330_1383,0.625968707
2023_1330_1384,0.514543141
2023_1330_1385,0.248591016
2023_1330_1386,0.396014624
2023_1330_1387,0.241519812
2023_1330_1388,0.13072146
2023_1330_1389,0.644117048
2023_1330_1390,0.392999248
2023_1330_1391,0.490638323
2023_1330_1392,0.711773844
2023_1330_1393,0.427908818
2023_1330_1394,0.124901865
2023_1330_1395,0.157820326
2023_1330_1396,0.478476647
2023_1330_1397,0.06904775
2023_1330_1398,0.268221218
2023_1330_1399,0.351738572
2023_1330_1400,0.095927194
2023_1330_1401,0.174043921
2023_1330_1402,0.441323703
2023_1330_1403,0.273557072
2023_1330_1404,0.161387022
2023_1330_1405,0.08589839
2023_1330_1406,0.260476932
2023_1330_1407,0.172472067
2023_1330_1408,0.279817162
2023_1330_1409,0.887888068
2023_1330_1410,0.334168776
2023_1330_1411,0.386783289
2023_1330_1412,0.05813563
2023_1330_1413,0.256529737
2023_1330_1414,0.10246634
2023_1330_1415,0.254211756
2023_1330_1416,0.228481012
2023_1330_1417,0.061732695
2023_1330_1418,0.1504113
2023_1330_1419,0.559913427
2023_1330_1420,0.404667778
2023_1330_1421,0.139756658
2023_1330_1422,0.187620941
2023_1330_1423,0.231267013
2023_1330_1424,0.248195833
2023_1330_1425,0.205631146
2023_1330_1426,0.540934106
2023_1330_1427,0.729411006
2023_1330_1428,0.281522047
2023_1330_1429,0.131464754
2023_1330_1430,0.094647303
2023_1330_1431,0.398033307
2023_1330_1433,0.112261171
2023_1330_1434,0.608164838
2023_1330_1435,0.405468031
2023_1330_1436,0.228303811
2023_1330_1437,0.443017078
2023_1330_1438,0.285572873
2023_1330_1439,0.441705506
2023_1330_1440,0.624538421
2023_1330_1441,0.262716099
2023_1330_1442,0.509530793
2023_1330_1443,0.381881827
2023_1330_1444,0.721213895
2023_1330_1447,0.572203667
2023_1330_1448,0.294547333
2023_1330_1449,0.456789149
2023_1330_1450,0.376519078
2023_1330_1451,0.447229739
2023_1330_1452,0.233131804
2023_1330_1453,0.947091626
2023_1330_1454,0.212836953
2023_1330_1455,0.340881538
2023_1330_1456,0.614979954
2023_1330_1457,0.526543264
2023_1330_1458,0.507162201
2023_1330_1459,0.375609145
2023_1330_1460,0.145567321
2023_1330_1461,0.669655908
2023_1330_1462,0.14264147
2023_1330_1463,0.137097201
2023_1330_1464,0.109258241
2023_1330_1465,0.286373983
2023_1330_1466,0.420621602
2023_1330_1467,0.332829383
2023_1330_1468,0.570976108
2023_1330_1469,0.28739917
2023_1330_1470,0.231807432
2023_1330_1471,0.703053455
2023_1330_1472,0.305545707
2023_1330_1473,0.584941341
2023_1330_1474,0.274573843
2023_1330_1475,0.310612868
2023_1330_1476,0.576522246
2023_1330_1477,0.508625213
2023_1331_1332,0.910040243
2023_1331_1333,0.983962122
2023_1331_1334,0.951885544
2023_1331_1335,0.941094233
2023_1331_1336,0.896841785
2023_1331_1337,0.962524371
2023_1331_1338,0.866087609
2023_1331_1339,0.943738998
2023_1331_1340,0.939554578
2023_1331_1341,0.929976384
2023_1331_1342,0.98479072
2023_1331_1343,0.888428495
2023_1331_1344,0.864230316
2023_1331_1345,0.779717724
2023_1331_1346,0.896378225
2023_1331_1347,0.895136564
2023_1331_1348,0.976156344
2023_1331_1349,0.924351256
2023_1331_1350,0.933486472
2023_1331_1351,0.952125149
2023_1331_1352,0.910910528
2023_1331_1353,0.812807286
2023_1331_1354,0.971908453
2023_1331_1355,0.942824926
2023_1331_1356,0.929046027
2023_1331_1357,0.928464978
2023_1331_1358,0.594894995
2023_1331_1359,0.828924962
2023_1331_1360,0.975199489
2023_1331_1361,0.826083413
2023_1331_1362,0.879185639
2023_1331_1363,0.952526117
2023_1331_1364,0.841555529
2023_1331_1365,0.88459649
2023_1331_1367,0.97722488
2023_1331_1368,0.856931468
2023_1331_1369,0.872719
2023_1331_1370,0.89200935
2023_1331_1371,0.910327975
2023_1331_1372,0.834404962
2023_1331_1373,0.935072943
2023_1331_1374,0.972654573
2023_1331_1375,0.922606669
2023_1331_1376,0.991280849
2023_1331_1377,0.967608256
2023_1331_1378,0.933694362
2023_1331_1379,0.798804249
2023_1331_1380,0.917130168
2023_1331_1381,0.649538957
2023_1331_1382,0.956881728
2023_1331_1383,0.973607832
2023_1331_1384,0.958954772
2023_1331_1385,0.87940835
2023_1331_1386,0.935286406
2023_1331_1387,0.875295564
2023_1331_1388,0.768237458
2023_1331_1389,0.975547322
2023_1331_1390,0.934518149
2023_1331_1391,0.955020642
2023_1331_1392,0.981960639
2023_1331_1393,0.942815736
2023_1331_1394,0.758811146
2023_1331_1395,0.805094399
2023_1331_1396,0.952881898
2023_1331_1397,0.620476373
2023_1331_1398,0.889860227
2023_1331_1399,0.922839988
2023_1331_1400,0.70049581
2023_1331_1401,0.822845534
2023_1331_1402,0.945689091
2023_1331_1403,0.892480335
2023_1331_1404,0.809233355
2023_1331_1405,0.674410966
2023_1331_1406,0.885895994
2023_1331_1407,0.821240224
2023_1331_1408,0.895445382
2023_1331_1409,0.99430428
2023_1331_1410,0.917100674
2023_1331_1411,0.932900786
2023_1331_1412,0.576372056
2023_1331_1413,0.883797765
2023_1331_1414,0.715625325
2023_1331_1415,0.88254
2023_1331_1416,0.867159318
2023_1331_1417,0.591883987
2023_1331_1418,0.796019869
2023_1331_1419,0.965570025
2023_1331_1420,0.937434166
2023_1331_1421,0.781711439
2023_1331_1422,0.835818226
2023_1331_1423,0.868961724
2023_1331_1424,0.879183692
2023_1331_1425,0.850879582
2023_1331_1426,0.962926836
2023_1331_1427,0.983448958
2023_1331_1428,0.896233342
2023_1331_1429,0.769397266
2023_1331_1430,0.697371684
2023_1331_1431,0.935794915
2023_1331_1433,0.735970813
2023_1331_1434,0.971600828
2023_1331_1435,0.937628648
2023_1331_1436,0.867043446
2023_1331_1437,0.946040627
2023_1331_1438,0.898073194
2023_1331_1439,0.945768564
2023_1331_1440,0.973450526
2023_1331_1441,0.887062544
2023_1331_1442,0.958157843
2023_1331_1443,0.931592429
2023_1331_1444,0.982765736
2023_1331_1447,0.967195284
2023_1331_1448,0.901994109
2023_1331_1449,0.94881196
2023_1331_1450,0.930126291
2023_1331_1451,0.946904713
2023_1331_1452,0.870148161
2023_1331_1453,0.997472048
2023_1331_1454,0.856321946
2023_1331_1455,0.919354746
2023_1331_1456,0.972381829
2023_1331_1457,0.960806169
2023_1331_1458,0.957776242
2023_1331_1459,0.929873833
2023_1331_1460,0.789710507
2023_1331_1461,0.978110371
2023_1331_1462,0.785743827
2023_1331_1463,0.777882417
2023_1331_1464,0.730003448
2023_1331_1465,0.898431764
2023_1331_1466,0.941185852
2023_1331_1467,0.916641399
2023_1331_1468,0.967035855
2023_1331_1469,0.898888127
2023_1331_1470,0.869307185
2023_1331_1471,0.981198925
2023_1331_1472,0.906527441
2023_1331_1473,0.968813055
2023_1331_1474,0.89296976
2023_1331_1475,0.908522342
2023_1331_1476,0.967751172
2023_1331_1477,0.95801233
2023_1332_1333,0.858453919
2023_1332_1334,0.66166788
2023_1332_1335,0.612297001
2023_1332_1336,0.462194589
2023_1332_1337,0.717428598
2023_1332_1338,0.389996693
2023_1332_1339,0.623802992
2023_1332_1340,0.605763502
2023_1332_1341,0.56763298
2023_1332_1342,0.864876431
2023_1332_1343,0.440449517
2023_1332_1344,0.386215818
2023_1332_1345,0.259205086
2023_1332_1346,0.460951819
2023_1332_1347,0.457649466
2023_1332_1348,0.801862857
2023_1332_1349,0.547076377
2023_1332_1350,0.581125338
2023_1332_1351,0.66284083
2023_1332_1352,0.502669254
2023_1332_1353,0.300320739
2023_1332_1354,0.773760199
2023_1332_1355,0.619785098
2023_1332_1356,0.564144705
2023_1332_1357,0.56198429
2023_1332_1358,0.126763
2023_1332_1359,0.323857764
2023_1332_1360,0.795377723
2023_1332_1361,0.319513938
2023_1332_1362,0.41839015
2023_1332_1363,0.664811704
2023_1332_1364,0.34428
2023_1332_1365,0.431084063
2023_1332_1367,0.809215645
2023_1332_1368,0.371895837
2023_1332_1369,0.403979721
2023_1332_1370,0.449499176
2023_1332_1371,0.500879926
2023_1332_1372,0.332488172
2023_1332_1373,0.587401524
2023_1332_1374,0.778570155
2023_1332_1375,0.540952054
2023_1332_1376,0.91829096
2023_1332_1377,0.74702299
2023_1332_1378,0.581941323
2023_1332_1379,0.281852966
2023_1332_1380,0.522447881
2023_1332_1381,0.154842682
2023_1332_1382,0.686887191
2023_1332_1383,0.784792197
2023_1332_1384,0.697842061
2023_1332_1385,0.418900863
2023_1332_1386,0.588254714
2023_1332_1387,0.409626116
2023_1332_1388,0.246802168
2023_1332_1389,0.797724479
2023_1332_1390,0.585193796
2023_1332_1391,0.677302551
2023_1332_1392,0.843284028
2023_1332_1393,0.619744926
2023_1332_1394,0.237225058
2023_1332_1395,0.289938613
2023_1332_1396,0.666568912
2023_1332_1397,0.139127489
2023_1332_1398,0.444032468
2023_1332_1399,0.54176449
2023_1332_1400,0.187785148
2023_1332_1401,0.31466915
2023_1332_1402,0.632524513
2023_1332_1403,0.450711668
2023_1332_1404,0.295443689
2023_1332_1405,0.16995832
2023_1332_1406,0.434224124
2023_1332_1407,0.31230748
2023_1332_1408,0.458467231
2023_1332_1409,0.945225661
2023_1332_1410,0.522351076
2023_1332_1411,0.578836791
2023_1332_1412,0.118550509
2023_1332_1413,0.429171989
2023_1332_1414,0.199206314
2023_1332_1415,0.426188273
2023_1332_1416,0.392204709
2023_1332_1417,0.125388022
2023_1332_1418,0.27837734
2023_1332_1419,0.734907278
2023_1332_1420,0.59695675
2023_1332_1421,0.26144752
2023_1332_1422,0.33476993
2023_1332_1423,0.395962499
2023_1332_1424,0.418385689
2023_1332_1425,0.360634815
2023_1332_1426,0.719696707
2023_1332_1427,0.854518633
2023_1332_1428,0.460564505
2023_1332_1429,0.248017187
2023_1332_1430,0.185531173
2023_1332_1431,0.590295608
2023_1332_1433,0.216022867
2023_1332_1434,0.771792192
2023_1332_1435,0.597755455
2023_1332_1436,0.391965041
2023_1332_1437,0.634118818
2023_1332_1438,0.465522353
2023_1332_1439,0.632884344
2023_1332_1440,0.783759444
2023_1332_1441,0.437074142
2023_1332_1442,0.693595275
2023_1332_1443,0.573778805
2023_1332_1444,0.849328605
2023_1332_1447,0.744540189
2023_1332_1448,0.476381091
2023_1332_1449,0.646931498
2023_1332_1450,0.568198421
2023_1332_1451,0.638066938
2023_1332_1452,0.398466931
2023_1332_1453,0.975003084
2023_1332_1454,0.370737311
2023_1332_1455,0.529835938
2023_1332_1456,0.776805817
2023_1332_1457,0.707883519
2023_1332_1458,0.691577522
2023_1332_1459,0.567246707
2023_1332_1460,0.270725446
2023_1332_1461,0.815399351
2023_1332_1462,0.266067321
2023_1332_1463,0.257164643
2023_1332_1464,0.210903768
2023_1332_1465,0.466498648
2023_1332_1466,0.612689548
2023_1332_1467,0.520847444
2023_1332_1468,0.743585546
2023_1332_1469,0.46774601
2023_1332_1470,0.396689176
2023_1332_1471,0.837634891
2023_1332_1472,0.489458312
2023_1332_1473,0.754349441
2023_1332_1474,0.451977217
2023_1332_1475,0.495399709
2023_1332_1476,0.747885569
2023_1332_1477,0.692824662
2023_1333_1334,0.243834241
2023_1333_1335,0.206602156
2023_1333_1336,0.124115843
2023_1333_1337,0.295095039
2023_1333_1338,0.095363802
2023_1333_1339,0.214706418
2023_1333_1340,0.202140582
2023_1333_1341,0.177948708
2023_1333_1342,0.513469061
2023_1333_1343,0.114878935
2023_1333_1344,0.093999132
2023_1333_1345,0.054546461
2023_1333_1346,0.123573242
2023_1333_1347,0.12214027
2023_1333_1348,0.400224563
2023_1333_1349,0.166083478
2023_1333_1350,0.186166714
2023_1333_1351,0.244802429
2023_1333_1352,0.142848438
2023_1333_1353,0.066095182
2023_1333_1354,0.360581498
2023_1333_1355,0.211839723
2023_1333_1356,0.175881017
2023_1333_1357,0.174611806
2023_1333_1358,0.023375918
2023_1333_1359,0.073195635
2023_1333_1360,0.390584425
2023_1333_1361,0.071856577
2023_1333_1362,0.106035401
2023_1333_1363,0.24643885
2023_1333_1364,0.079673881
2023_1333_1365,0.111062162
2023_1333_1367,0.411544053
2023_1333_1368,0.088943799
2023_1333_1369,0.100523835
2023_1333_1370,0.118657815
2023_1333_1371,0.141974303
2023_1333_1372,0.07589601
2023_1333_1373,0.190113328
2023_1333_1374,0.366989357
2023_1333_1375,0.162692198
2023_1333_1376,0.649499963
2023_1333_1377,0.327456773
2023_1333_1378,0.186675272
2023_1333_1379,0.060779571
2023_1333_1380,0.15281957
2023_1333_1381,0.029323022
2023_1333_1382,0.26563146
2023_1333_1383,0.375500014
2023_1333_1384,0.275785399
2023_1333_1385,0.106234477
2023_1333_1386,0.190656112
2023_1333_1387,0.102659391
2023_1333_1388,0.051258811
2023_1333_1389,0.394036755
2023_1333_1390,0.188715831
2023_1333_1391,0.257098383
2023_1333_1392,0.470125894
2023_1333_1393,0.211811262
2023_1333_1394,0.04877831
2023_1333_1395,0.063080251
2023_1333_1396,0.24790811
2023_1333_1397,0.025955754
2023_1333_1398,0.116364217
2023_1333_1399,0.163138431
2023_1333_1400,0.036721714
2023_1333_1401,0.070378636
2023_1333_1402,0.221069393
2023_1333_1403,0.119171075
2023_1333_1404,0.064670261
2023_1333_1405,0.032659008
2023_1333_1406,0.112331416
2023_1333_1407,0.069664055
2023_1333_1408,0.122493925
2023_1333_1409,0.739947211
2023_1333_1410,0.152769344
2023_1333_1411,0.184747546
2023_1333_1412,0.021695072
2023_1333_1413,0.110294359
2023_1333_1414,0.039400844
2023_1333_1415,0.109103838
2023_1333_1416,0.096166692
2023_1333_1417,0.023092707
2023_1333_1418,0.059803061
2023_1333_1419,0.313707478
2023_1333_1420,0.196280292
2023_1333_1421,0.055150165
2023_1333_1422,0.076618981
2023_1333_1423,0.097543289
2023_1333_1424,0.106033663
2023_1333_1425,0.085089889
2023_1333_1426,0.297433372
2023_1333_1427,0.491996336
2023_1333_1428,0.123404512
2023_1333_1429,0.051577082
2023_1333_1430,0.036200132
2023_1333_1431,0.191960683
2023_1333_1433,0.043459101
2023_1333_1434,0.358001452
2023_1333_1435,0.196804678
2023_1333_1436,0.09607933
2023_1333_1437,0.222253853
2023_1333_1438,0.12557784
2023_1333_1439,0.221336138
2023_1333_1440,0.37406967
2023_1333_1441,0.113492507
2023_1333_1442,0.271796697
2023_1333_1443,0.181647948
2023_1333_1444,0.481717457
2023_1333_1447,0.324579284
2023_1333_1448,0.130442303
2023_1333_1449,0.232021917
2023_1333_1450,0.178286035
2023_1333_1451,0.2252161
2023_1333_1452,0.098467932
2023_1333_1453,0.865434486
2023_1333_1454,0.088542466
2023_1333_1455,0.156695725
2023_1333_1456,0.364621874
2023_1333_1457,0.285491885
2023_1333_1458,0.269925035
2023_1333_1459,0.177718616
2023_1333_1460,0.057679003
2023_1333_1461,0.421401066
2023_1333_1462,0.056403064
2023_1333_1463,0.053999639
2023_1333_1464,0.042209086
2023_1333_1465,0.126009285
2023_1333_1466,0.206873392
2023_1333_1467,0.151991053
2023_1333_1468,0.323481262
2023_1333_1469,0.126562199
2023_1333_1470,0.097810985
2023_1333_1471,0.459644741
2023_1333_1472,0.136498657
2023_1333_1473,0.336135882
2023_1333_1474,0.119708576
2023_1333_1475,0.139324793
2023_1333_1476,0.328463915
2023_1333_1477,0.271080112
2023_1334_1335,0.446763096
2023_1334_1336,0.305286991
2023_1334_1337,0.56488368
2023_1334_1338,0.246370969
2023_1334_1339,0.458839834
2023_1334_1340,0.439991377
2023_1334_1341,0.401664256
2023_1334_1342,0.765964182
2023_1334_1343,0.286984769
2023_1334_1344,0.243426845
2023_1334_1345,0.151763004
2023_1334_1346,0.304227459
2023_1334_1347,0.301420072
2023_1334_1348,0.674199853
2023_1334_1349,0.381810458
2023_1334_1350,0.414998137
2023_1334_1351,0.501311005
2023_1334_1352,0.340726447
2023_1334_1353,0.179976498
2023_1334_1354,0.636205108
2023_1334_1355,0.454600499
2023_1334_1356,0.398256446
2023_1334_1357,0.396153897
2023_1334_1358,0.069098303
2023_1334_1359,0.196733777
2023_1334_1360,0.665280452
2023_1334_1361,0.1936068
2023_1334_1362,0.26891759
2023_1334_1363,0.503518861
2023_1334_1364,0.211648978
2023_1334_1365,0.279253946
2023_1334_1367,0.684425704
2023_1334_1368,0.232396576
2023_1334_1369,0.257377161
2023_1334_1370,0.29454106
2023_1334_1371,0.339120502
2023_1334_1372,0.202993554
2023_1334_1373,0.421284646
2023_1334_1374,0.642588682
2023_1334_1375,0.37600035
2023_1334_1376,0.851777892
2023_1334_1377,0.601582115
2023_1334_1378,0.415812417
2023_1334_1379,0.167141289
2023_1334_1380,0.358729258
2023_1334_1381,0.085657467
2023_1334_1382,0.528686167
2023_1334_1383,0.650918531
2023_1334_1384,0.541481242
2023_1334_1385,0.269330338
2023_1334_1386,0.422143417
2023_1334_1387,0.261874801
2023_1334_1388,0.143505251
2023_1334_1389,0.668497391
2023_1334_1390,0.41906713
2023_1334_1391,0.517659441
2023_1334_1392,0.73343738
2023_1334_1393,0.454558234
2023_1334_1394,0.137206363
2023_1334_1395,0.172727644
2023_1334_1396,0.505492678
2023_1334_1397,0.076329815
2023_1334_1398,0.289966257
2023_1334_1399,0.376768381
2023_1334_1400,0.105722145
