id,pred
2023_1275_1317,0.011094754
2023_1275_1318,0.650974011
2023_1275_1319,0.469106119
2023_1275_1320,0.304267076
2023_1275_1321,0.01216621
2023_1275_1322,0.137453269
2023_1275_1323,0.256542359
2023_1275_1324,0.383364938
2023_1275_1325,0.186746583
2023_1275_1326,0.064388285
2023_1275_1328,0.042203103
2023_1275_1329,0.035923584
2023_1275_1330,0.090145547
2023_1275_1331,0.036734346
2023_1275_1332,0.027707751
2023_1275_1333,0.178487585
2023_1275_1334,0.248082463
2023_1275_1335,0.185973711
2023_1275_1336,0.023301383
2023_1275_1337,0.490370272
2023_1275_1338,0.044791839
2023_1275_1339,0.246810177
2023_1275_1340,0.430980734
2023_1275_1341,0.631463397
2023_1275_1342,0.850856175
2023_1275_1343,0.125286468
2023_1275_1344,0.028067719
2023_1275_1345,0.004661105
2023_1275_1346,0.240833006
2023_1275_1347,0.170758345
2023_1275_1348,0.512939191
2023_1275_1349,0.179161529
2023_1275_1350,0.245826313
2023_1275_1351,0.293107189
2023_1275_1352,0.390539946
2023_1275_1353,0.025010859
2023_1275_1354,0.248816577
2023_1275_1355,0.242611304
2023_1275_1356,0.292481111
2023_1275_1357,0.645555829
2023_1275_1358,0.02227464
2023_1275_1359,0.129297996
2023_1275_1360,0.276022654
2023_1275_1361,0.005367443
2023_1275_1362,0.073121184
2023_1275_1363,0.043881378
2023_1275_1364,0.034093169
2023_1275_1365,0.031882691
2023_1275_1367,0.510698641
2023_1275_1368,0.586970126
2023_1275_1369,0.343218527
2023_1275_1370,0.121786096
2023_1275_1371,0.034685909
2023_1275_1372,0.114122727
2023_1275_1373,0.322636446
2023_1275_1374,0.29323995
2023_1275_1375,0.233646905
2023_1275_1376,0.843907655
2023_1275_1377,0.203813191
2023_1275_1378,0.362118934
2023_1275_1379,0.03248093
2023_1275_1380,0.015701515
2023_1275_1381,0.090319572
2023_1275_1382,0.244038214
2023_1275_1383,0.627952891
2023_1275_1384,0.783567647
2023_1275_1385,0.076646901
2023_1275_1386,0.241372929
2023_1275_1387,0.083804917
2023_1275_1388,0.006687002
2023_1275_1389,0.371664195
2023_1275_1390,0.097097604
2023_1275_1391,0.176979481
2023_1275_1392,0.635823723
2023_1275_1393,0.071661153
2023_1275_1394,0.15948579
2023_1275_1395,0.021753657
2023_1275_1396,0.11049076
2023_1275_1397,0.011505897
2023_1275_1398,0.555145752
2023_1275_1399,0.484189984
2023_1275_1400,0.00495311
2023_1275_1401,0.011151866
2023_1275_1402,0.213778041
2023_1275_1403,0.054018624
2023_1275_1404,0.436427371
2023_1275_1405,0.044313862
2023_1275_1406,0.148649891
2023_1275_1407,0.100747911
2023_1275_1408,0.064380696
2023_1275_1409,0.60665488
2023_1275_1410,0.457565325
2023_1275_1411,0.578265883
2023_1275_1412,0.046006695
2023_1275_1413,0.200854543
2023_1275_1414,0.089465443
2023_1275_1415,0.099308362
2023_1275_1416,0.049129884
2023_1275_1417,0.00345574
2023_1275_1418,0.037054104
2023_1275_1419,0.405824483
2023_1275_1420,0.372361315
2023_1275_1421,0.086561544
2023_1275_1422,0.128980403
2023_1275_1423,0.06887209
2023_1275_1424,0.035887256
2023_1275_1425,0.11287819
2023_1275_1426,0.339694034
2023_1275_1427,0.565598195
2023_1275_1428,0.077256517
2023_1275_1429,0.017201253
2023_1275_1430,0.055371619
2023_1275_1431,0.168890076
2023_1275_1433,0.010098542
2023_1275_1434,0.576075657
2023_1275_1435,0.033504376
2023_1275_1436,0.091395719
2023_1275_1437,0.038698621
2023_1275_1438,0.010888133
2023_1275_1439,0.76566984
2023_1275_1440,0.063661192
2023_1275_1441,0.325078752
2023_1275_1442,0.322150455
2023_1275_1443,0.174365739
2023_1275_1444,0.682680989
2023_1275_1447,0.450382766
2023_1275_1448,0.071451332
2023_1275_1449,0.063899219
2023_1275_1450,0.056047894
2023_1275_1451,0.156558534
2023_1275_1452,0.025710269
2023_1275_1453,0.868944459
2023_1275_1454,0.191204588
2023_1275_1455,0.103840904
2023_1275_1456,0.4418286
2023_1275_1457,0.391387895
2023_1275_1458,0.025011118
2023_1275_1459,0.257522619
2023_1275_1460,0.43644107
2023_1275_1461,0.282964952
2023_1275_1462,0.014609444
2023_1275_1463,0.072865485
2023_1275_1464,0.126963832
2023_1275_1465,0.242263293
2023_1275_1466,0.277764426
2023_1275_1467,0.278077441
2023_1275_1468,0.217031586
2023_1275_1469,0.307811282
2023_1275_1470,0.091687132
2023_1275_1471,0.461721381
2023_1275_1472,0.217802216
2023_1275_1473,0.703878935
2023_1275_1474,0.332984233
2023_1275_1475,0.485150368
2023_1275_1476,0.573746547
2023_1275_1477,0.715018865
2023_1276_1277,0.245148092
2023_1276_1278,0.825337135
2023_1276_1279,0.682620237
2023_1276_1280,0.192942977
2023_1276_1281,0.112865003
2023_1276_1282,0.95995244
2023_1276_1283,0.700533158
2023_1276_1284,0.966974116
2023_1276_1285,0.768629793
2023_1276_1286,0.515100436
2023_1276_1287,0.795867269
2023_1276_1288,0.929137534
2023_1276_1290,0.98540926
2023_1276_1291,0.942802463
2023_1276_1292,0.559111216
2023_1276_1293,0.804754575
2023_1276_1294,0.936119321
2023_1276_1295,0.913042176
2023_1276_1296,0.936186623
2023_1276_1297,0.471193641
2023_1276_1298,0.812039118
2023_1276_1299,0.939274953
2023_1276_1300,0.855311676
2023_1276_1301,0.276978909
2023_1276_1303,0.9642057
2023_1276_1304,0.491171918
2023_1276_1305,0.252937959
2023_1276_1306,0.914281826
2023_1276_1307,0.408442116
2023_1276_1308,0.888029349
2023_1276_1309,0.977352148
2023_1276_1310,0.860657072
2023_1276_1311,0.880033784
2023_1276_1312,0.986105597
2023_1276_1313,0.76291731
2023_1276_1314,0.438444854
2023_1276_1315,0.950080449
2023_1276_1316,0.917481478
2023_1276_1317,0.15375739
2023_1276_1318,0.967954221
2023_1276_1319,0.934683474
2023_1276_1320,0.876276886
2023_1276_1321,0.166289496
2023_1276_1322,0.720731034
2023_1276_1323,0.848216146
2023_1276_1324,0.90965305
2023_1276_1325,0.788082504
2023_1276_1326,0.52708026
2023_1276_1328,0.416430007
2023_1276_1329,0.376347467
2023_1276_1330,0.616054993
2023_1276_1331,0.381798598
2023_1276_1332,0.315776865
2023_1276_1333,0.778693345
2023_1276_1334,0.842351637
2023_1276_1335,0.787229997
2023_1276_1336,0.278689904
2023_1276_1337,0.939696813
2023_1276_1338,0.431629152
2023_1276_1339,0.841442215
2023_1276_1340,0.924620296
2023_1276_1341,0.965216052
2023_1276_1342,0.989292313
2023_1276_1343,0.698760498
2023_1276_1344,0.31865278
2023_1276_1345,0.0704934
2023_1276_1346,0.837068767
2023_1276_1347,0.769312585
2023_1276_1348,0.944614774
2023_1276_1349,0.779483234
2023_1276_1350,0.840733864
2023_1276_1351,0.87038367
2023_1276_1352,0.912108259
2023_1276_1353,0.29350525
2023_1276_1354,0.84287303
2023_1276_1355,0.838387648
2023_1276_1356,0.87004218
2023_1276_1357,0.967208884
2023_1276_1358,0.269515128
2023_1276_1359,0.706307211
2023_1276_1360,0.860616377
2023_1276_1361,0.080370342
2023_1276_1362,0.560943306
2023_1276_1363,0.426365386
2023_1276_1364,0.363715377
2023_1276_1365,0.347829412
2023_1276_1367,0.944143755
2023_1276_1368,0.958359511
2023_1276_1369,0.894326049
2023_1276_1370,0.691911718
2023_1276_1371,0.367856386
2023_1276_1372,0.675987393
2023_1276_1373,0.885239817
2023_1276_1374,0.87045593
2023_1276_1375,0.831579629
2023_1276_1376,0.988707852
2023_1276_1377,0.805662096
2023_1276_1378,0.901900051
2023_1276_1379,0.352199272
2023_1276_1380,0.205302669
2023_1276_1381,0.616556297
2023_1276_1382,0.839434973
2023_1276_1383,0.96470703
2023_1276_1384,0.983230393
2023_1276_1385,0.573438332
2023_1276_1386,0.837470818
2023_1276_1387,0.596994662
2023_1276_1388,0.098306535
2023_1276_1389,0.905476428
2023_1276_1390,0.635248102
2023_1276_1391,0.776909901
2023_1276_1392,0.965841205
2023_1276_1393,0.555581345
2023_1276_1394,0.75447752
2023_1276_1395,0.264777439
2023_1276_1396,0.667956707
2023_1276_1397,0.158607317
2023_1276_1398,0.952852539
2023_1276_1399,0.938279679
2023_1276_1400,0.074600514
2023_1276_1401,0.154434199
2023_1276_1402,0.81493408
2023_1276_1403,0.480460456
2023_1276_1404,0.926151474
2023_1276_1405,0.428876616
2023_1276_1406,0.738747027
2023_1276_1407,0.644684302
2023_1276_1408,0.527048857
2023_1276_1409,0.961504899
2023_1276_1410,0.931792016
2023_1276_1411,0.956907374
2023_1276_1412,0.438519266
2023_1276_1413,0.802775749
2023_1276_1414,0.614085088
2023_1276_1415,0.64101283
2023_1276_1416,0.455564046
2023_1276_1417,0.053173243
2023_1276_1418,0.38392485
2023_1276_1419,0.917089397
2023_1276_1420,0.905731516
2023_1276_1421,0.605476166
2023_1276_1422,0.705721067
2023_1276_1423,0.545015369
2023_1276_1424,0.376101181
2023_1276_1425,0.673272348
2023_1276_1426,0.892835565
2023_1276_1427,0.954722478
2023_1276_1428,0.575536346
2023_1276_1429,0.22084892
2023_1276_1430,0.486995827
2023_1276_1431,0.766952397
2023_1276_1433,0.141787978
2023_1276_1434,0.956535775
2023_1276_1435,0.359553016
2023_1276_1436,0.619631628
2023_1276_1437,0.39465466
2023_1276_1438,0.151300404
2023_1276_1439,0.981452817
2023_1276_1440,0.524054855
2023_1276_1441,0.88636804
2023_1276_1442,0.885013619
2023_1276_1443,0.773765914
2023_1276_1444,0.972099568
2023_1276_1447,0.929927207
2023_1276_1448,0.554801405
2023_1276_1449,0.525049012
2023_1276_1450,0.49020804
2023_1276_1451,0.750379152
2023_1276_1452,0.299407215
2023_1276_1453,0.990773023
2023_1276_1454,0.79289978
2023_1276_1455,0.652362019
2023_1276_1456,0.927637441
2023_1276_1457,0.912393327
2023_1276_1458,0.293507455
2023_1276_1459,0.848875836
2023_1276_1460,0.926155284
2023_1276_1461,0.864700729
2023_1276_1462,0.193617461
2023_1276_1463,0.560012408
2023_1276_1464,0.701954258
2023_1276_1465,0.838130743
2023_1276_1466,0.861656622
2023_1276_1467,0.861842448
2023_1276_1468,0.817819924
2023_1276_1469,0.878074822
2023_1276_1470,0.620457176
2023_1276_1471,0.93284786
2023_1276_1472,0.818493763
2023_1276_1473,0.974680478
2023_1276_1474,0.889925217
2023_1276_1475,0.938501981
2023_1276_1476,0.95613782
2023_1276_1477,0.975980625
2023_1277_1278,0.935691464
2023_1277_1279,0.868812385
2023_1277_1280,0.424008222
2023_1277_1281,0.281477272
2023_1277_1282,0.986632551
2023_1277_1283,0.878093326
2023_1277_1284,0.98902977
2023_1277_1285,0.910946713
2023_1277_1286,0.765859831
2023_1277_1287,0.923106346
2023_1277_1288,0.975829971
2023_1277_1290,0.995214316
2023_1277_1291,0.980678099
2023_1277_1292,0.796119434
2023_1277_1293,0.926962432
2023_1277_1294,0.978318695
2023_1277_1295,0.96999765
2023_1277_1296,0.978342566
2023_1277_1297,0.732884295
2023_1277_1298,0.930083568
2023_1277_1299,0.97943552
2023_1277_1300,0.947922665
2023_1277_1301,0.54119691
2023_1277_1303,0.988087407
2023_1277_1304,0.748258002
2023_1277_1305,0.510412269
2023_1277_1306,0.970451633
2023_1277_1307,0.680103995
2023_1277_1308,0.960661828
2023_1277_1309,0.992530585
2023_1277_1310,0.950046446
2023_1277_1311,0.957605174
2023_1277_1312,0.995444873
2023_1277_1313,0.908328933
2023_1277_1314,0.706238162
2023_1277_1315,0.983222439
2023_1277_1316,0.971619686
2023_1277_1317,0.3587552
2023_1277_1318,0.989362533
2023_1277_1319,0.977808878
2023_1277_1320,0.956156499
2023_1277_1321,0.38048341
2023_1277_1322,0.888226251
2023_1277_1323,0.94507715
2023_1277_1324,0.968752358
2023_1277_1325,0.919684264
2023_1277_1326,0.774358282
2023_1277_1328,0.687232615
2023_1277_1329,0.65012269
2023_1277_1330,0.831668126
2023_1277_1331,0.655372135
2023_1277_1332,0.586959665
2023_1277_1333,0.91550064
2023_1277_1334,0.942702278
2023_1277_1335,0.919306961
2023_1277_1336,0.543313581
2023_1277_1337,0.979584447
2023_1277_1338,0.700452125
2023_1277_1339,0.942332115
2023_1277_1340,0.974206586
2023_1277_1341,0.988431747
2023_1277_1342,0.996497212
2023_1277_1343,0.877187451
2023_1277_1344,0.590175056
2023_1277_1345,0.189313703
2023_1277_1346,0.94054485
2023_1277_1347,0.911258006
2023_1277_1348,0.981314101
2023_1277_1349,0.915855
2023_1277_1350,0.942043441
2023_1277_1351,0.953867823
2023_1277_1352,0.969655099
2023_1277_1353,0.561250539
2023_1277_1354,0.942914272
2023_1277_1355,0.941085075
2023_1277_1356,0.953734591
2023_1277_1357,0.989109519
2023_1277_1358,0.531850587
2023_1277_1359,0.88102526
2023_1277_1360,0.950030342
2023_1277_1361,0.212040947
2023_1277_1362,0.797323663
2023_1277_1363,0.695924078
2023_1277_1364,0.637697548
2023_1277_1365,0.62153417
2023_1277_1367,0.98114896
2023_1277_1368,0.986085466
2023_1277_1369,0.963044
2023_1277_1370,0.873661821
2023_1277_1371,0.641811462
2023_1277_1372,0.865302904
2023_1277_1373,0.959599471
2023_1277_1374,0.953896007
2023_1277_1375,0.93828479
2023_1277_1376,0.996304549
2023_1277_1377,0.927353195
2023_1277_1378,0.965880662
2023_1277_1379,0.626041796
2023_1277_1380,0.443044062
2023_1277_1381,0.831964698
2023_1277_1382,0.9415133
2023_1277_1383,0.988258326
2023_1277_1384,0.994491474
2023_1277_1385,0.805425024
2023_1277_1386,0.940709648
2023_1277_1387,0.820187372
2023_1277_1388,0.251331215
2023_1277_1389,0.967209336
2023_1277_1390,0.842832661
2023_1277_1391,0.914698914
2023_1277_1392,0.988644565
2023_1277_1393,0.793787253
2023_1277_1394,0.904417044
2023_1277_1395,0.525820875
2023_1277_1396,0.860999584
2023_1277_1397,0.367265023
2023_1277_1398,0.984184752
2023_1277_1399,0.979083814
2023_1277_1400,0.198862491
2023_1277_1401,0.359950548
2023_1277_1402,0.931314201
2023_1277_1403,0.740094754
2023_1277_1404,0.974758022
2023_1277_1405,0.698090848
2023_1277_1406,0.89698139
2023_1277_1407,0.848182046
2023_1277_1408,0.774336269
2023_1277_1409,0.987164574
2023_1277_1410,0.976779084
2023_1277_1411,0.985585679
2023_1277_1412,0.70630086
2023_1277_1413,0.926108466
2023_1277_1414,0.830500096
2023_1277_1415,0.846111381
2023_1277_1416,0.720399697
2023_1277_1417,0.147430013
2023_1277_1418,0.657401779
2023_1277_1419,0.971476842
2023_1277_1420,0.967303843
2023_1277_1421,0.825345845
2023_1277_1422,0.88072893
2023_1277_1423,0.786710419
2023_1277_1424,0.649883941
2023_1277_1425,0.863854721
2023_1277_1426,0.962482092
2023_1277_1427,0.98483179
2023_1277_1428,0.806766518
2023_1277_1429,0.466035631
2023_1277_1430,0.745096875
2023_1277_1431,0.910180522
2023_1277_1433,0.337186099
2023_1277_1434,0.985457622
2023_1277_1435,0.633521572
2023_1277_1436,0.833778157
2023_1277_1437,0.667493689
2023_1277_1438,0.354394279
2023_1277_1439,0.993900165
2023_1277_1440,0.772231191
2023_1277_1441,0.960029662
2023_1277_1442,0.959513136
2023_1277_1443,0.913280021
2023_1277_1444,0.990764985
2023_1277_1447,0.976112693
2023_1277_1448,0.793269804
2023_1277_1449,0.772931571
2023_1277_1450,0.7475308
2023_1277_1451,0.902498085
2023_1277_1452,0.568206355
2023_1277_1453,0.996984631
2023_1277_1454,0.921806809
2023_1277_1455,0.852468821
2023_1277_1456,0.975292029
2023_1277_1457,0.969759708
2023_1277_1458,0.561253157
2023_1277_1459,0.945342985
2023_1277_1460,0.974759392
2023_1277_1461,0.951641824
2023_1277_1462,0.425065026
2023_1277_1463,0.796712315
2023_1277_1464,0.878817584
2023_1277_1465,0.94097993
2023_1277_1466,0.950441701
2023_1277_1467,0.950515118
2023_1277_1468,0.932535497
2023_1277_1469,0.956850789
2023_1277_1470,0.834263241
2023_1277_1471,0.977155612
2023_1277_1472,0.932819886
2023_1277_1473,0.991634123
2023_1277_1474,0.961381377
2023_1277_1475,0.979162413
2023_1277_1476,0.985320409
2023_1277_1477,0.99207079
2023_1278_1279,0.312792837
2023_1278_1280,0.048156983
2023_1278_1281,0.026218056
2023_1278_1282,0.835329765
2023_1278_1283,0.331126091
2023_1278_1284,0.861038918
2023_1278_1285,0.412814138
2023_1278_1286,0.183544659
2023_1278_1287,0.452079458
2023_1278_1288,0.735085863
2023_1278_1290,0.934608514
2023_1278_1291,0.777197993
2023_1278_1292,0.211588207
2023_1278_1293,0.465889486
2023_1278_1294,0.756169395
2023_1278_1295,0.689637371
2023_1278_1296,0.756376944
2023_1278_1297,0.158652633
2023_1278_1298,0.477610064
2023_1278_1299,0.765992225
2023_1278_1300,0.55575459
2023_1278_1301,0.074991278
2023_1278_1303,0.850760934
2023_1278_1304,0.169630207
2023_1278_1305,0.066861001
2023_1278_1306,0.692990942
2023_1278_1307,0.127489169
2023_1278_1308,0.626641068
2023_1278_1309,0.901308403
2023_1278_1310,0.566558575
2023_1278_1311,0.60821514
2023_1278_1312,0.937575708
2023_1278_1313,0.405115838
2023_1278_1314,0.141801131
2023_1278_1315,0.801102553
2023_1278_1316,0.701756307
2023_1278_1317,0.037027483
2023_1278_1318,0.864723037
2023_1278_1319,0.751761387
2023_1278_1320,0.599816763
2023_1278_1321,0.040500778
2023_1278_1322,0.353236325
2023_1278_1323,0.541837863
2023_1278_1324,0.680587207
2023_1278_1325,0.440402532
2023_1278_1326,0.190848356
2023_1278_1328,0.131201111
2023_1278_1329,0.113245025
2023_1278_1330,0.253487581
2023_1278_1331,0.115591628
2023_1278_1332,0.088977622
2023_1278_1333,0.42681293
2023_1278_1334,0.530685444
2023_1278_1335,0.439146747
2023_1278_1336,0.075584965
2023_1278_1337,0.767319678
2023_1278_1338,0.138459804
2023_1278_1339,0.528983451
2023_1278_1340,0.721900986
2023_1278_1341,0.854490203
2023_1278_1342,0.95134368
2023_1278_1343,0.329260433
2023_1278_1344,0.090059855
2023_1278_1345,0.015796114
2023_1278_1346,0.520898736
2023_1278_1347,0.413746077
2023_1278_1348,0.783050061
2023_1278_1349,0.427936086
2023_1278_1350,0.527662779
2023_1278_1351,0.586962128
2023_1278_1352,0.687126301
2023_1278_1353,0.08081279
2023_1278_1354,0.531664518
2023_1278_1355,0.523319489
2023_1278_1356,0.586228907
2023_1278_1357,0.861919202
2023_1278_1358,0.072425254
2023_1278_1359,0.337284651
2023_1278_1360,0.566475253
2023_1278_1361,0.018159052
2023_1278_1362,0.212831253
2023_1278_1363,0.135916314
2023_1278_1364,0.107915853
2023_1278_1365,0.101421559
2023_1278_1367,0.781522819
2023_1278_1368,0.829659454
2023_1278_1369,0.641706299
2023_1278_1370,0.322160138
2023_1278_1371,0.109646373
2023_1278_1372,0.306285605
2023_1278_1373,0.620125202
2023_1278_1374,0.587117441
2023_1278_1375,0.510980653
2023_1278_1376,0.948795068
2023_1278_1377,0.467329534
2023_1278_1378,0.66051331
2023_1278_1379,0.103185535
2023_1278_1380,0.051837586
2023_1278_1381,0.253888947
2023_1278_1382,0.525252416
2023_1278_1383,0.852608271
2023_1278_1384,0.925417634
2023_1278_1385,0.221483711
2023_1278_1386,0.521635114
2023_1278_1387,0.238671653
2023_1278_1388,0.022552064
2023_1278_1389,0.669666633
2023_1278_1390,0.269308048
2023_1278_1391,0.424290298
2023_1278_1392,0.856810152
2023_1278_1393,0.209211256
2023_1278_1394,0.394055329
2023_1278_1395,0.070816254
2023_1278_1396,0.298599399
2023_1278_1397,0.038362345
2023_1278_1398,0.810497444
2023_1278_1399,0.762873872
2023_1278_1400,0.016773942
2023_1278_1401,0.037213066
2023_1278_1402,0.482372514
2023_1278_1403,0.163675303
2023_1278_1404,0.726331188
2023_1278_1405,0.13712578
2023_1278_1406,0.374380907
2023_1278_1407,0.277443108
2023_1278_1408,0.190828902
2023_1278_1409,0.840912647
2023_1278_1410,0.7429988
2023_1278_1411,0.824540843
2023_1278_1412,0.141837914
2023_1278_1413,0.46276896
2023_1278_1414,0.251916346
2023_1278_1415,0.274248807
2023_1278_1416,0.150440756
2023_1278_1417,0.011745209
2023_1278_1418,0.116514779
2023_1278_1419,0.700673628
2023_1278_1420,0.670326399
2023_1278_1421,0.245159273
2023_1278_1422,0.336653711
2023_1278_1423,0.202234953
2023_1278_1424,0.113139681
2023_1278_1425,0.303663814
2023_1278_1426,0.638094596
2023_1278_1427,0.816928633
2023_1278_1428,0.222967125
2023_1278_1429,0.05659044
2023_1278_1430,0.167289145
2023_1278_1431,0.410535444
2023_1278_1433,0.033782284
2023_1278_1434,0.823238659
2023_1278_1435,0.106192302
2023_1278_1436,0.256364763
2023_1278_1437,0.121241859
2023_1278_1438,0.036355662
2023_1278_1439,0.918022846
2023_1278_1440,0.18898168
2023_1278_1441,0.622749078
2023_1278_1442,0.619600998
2023_1278_1443,0.419887515
2023_1278_1444,0.880574495
2023_1278_1447,0.73742689
2023_1278_1448,0.20868923
2023_1278_1449,0.189593399
2023_1278_1450,0.169087639
2023_1278_1451,0.388814329
2023_1278_1452,0.082939915
2023_1278_1453,0.957848513
2023_1278_1454,0.447583217
2023_1278_1455,0.28424603
2023_1278_1456,0.73066864
2023_1278_1457,0.68789138
2023_1278_1458,0.08081358
2023_1278_1459,0.543111889
2023_1278_1460,0.726342259
2023_1278_1461,0.574921585
2023_1278_1462,0.048355655
2023_1278_1463,0.212198849
2023_1278_1464,0.332630178
2023_1278_1465,0.522846786
2023_1278_1466,0.568610354
2023_1278_1467,0.568992912
2023_1278_1468,0.487180866
2023_1278_1469,0.603815798
2023_1278_1470,0.257033377
2023_1278_1471,0.746181043
2023_1278_1472,0.488312488
2023_1278_1473,0.890669661
2023_1278_1474,0.631124307
2023_1278_1475,0.763568746
2023_1278_1476,0.821847553
2023_1278_1477,0.89582264
2023_1279_1280,0.100034683
2023_1279_1281,0.055848479
2023_1279_1282,0.917660486
2023_1279_1283,0.520987252
2023_1279_1284,0.931568755
2023_1279_1285,0.607007531
2023_1279_1286,0.330611748
