id,pred
2023_1283_1353,0.074100666
2023_1283_1354,0.703611862
2023_1283_1355,0.68159164
2023_1283_1356,0.492854736
2023_1283_1357,0.843737745
2023_1283_1358,0.185608892
2023_1283_1359,0.506602366
2023_1283_1360,0.672389416
2023_1283_1361,0.084381315
2023_1283_1362,0.288065916
2023_1283_1363,0.345448431
2023_1283_1364,0.448814686
2023_1283_1365,0.208087045
2023_1283_1367,0.799949697
2023_1283_1368,0.718266079
2023_1283_1369,0.594052534
2023_1283_1370,0.389437327
2023_1283_1371,0.140621327
2023_1283_1372,0.414200846
2023_1283_1373,0.634521334
2023_1283_1374,0.472802123
2023_1283_1375,0.586860055
2023_1283_1376,0.832910835
2023_1283_1377,0.639452124
2023_1283_1378,0.724926513
2023_1283_1379,0.319967318
2023_1283_1380,0.307636546
2023_1283_1381,0.343504641
2023_1283_1382,0.545154639
2023_1283_1383,0.904271969
2023_1283_1384,0.910632554
2023_1283_1385,0.161206959
2023_1283_1386,0.511075438
2023_1283_1387,0.318169681
2023_1283_1388,0.064733299
2023_1283_1389,0.815188954
2023_1283_1390,0.257096052
2023_1283_1391,0.729302967
2023_1283_1392,0.884061833
2023_1283_1393,0.366258448
2023_1283_1394,0.57040188
2023_1283_1395,0.074695571
2023_1283_1396,0.351179183
2023_1283_1397,0.027718428
2023_1283_1398,0.75512788
2023_1283_1399,0.808192034
2023_1283_1400,0.037788917
2023_1283_1401,0.139381205
2023_1283_1402,0.623716948
2023_1283_1403,0.136212926
2023_1283_1404,0.72736946
2023_1283_1405,0.377217123
2023_1283_1406,0.503298202
2023_1283_1407,0.384404194
2023_1283_1408,0.336631675
2023_1283_1409,0.813378491
2023_1283_1410,0.658717009
2023_1283_1411,0.724084013
2023_1283_1412,0.15170881
2023_1283_1413,0.43846232
2023_1283_1414,0.299515515
2023_1283_1415,0.451735005
2023_1283_1416,0.15557894
2023_1283_1417,0.029780573
2023_1283_1418,0.365867193
2023_1283_1419,0.757115721
2023_1283_1420,0.78641252
2023_1283_1421,0.454464519
2023_1283_1422,0.375391869
2023_1283_1423,0.549655036
2023_1283_1424,0.236459901
2023_1283_1425,0.480559555
2023_1283_1426,0.644194164
2023_1283_1427,0.78956594
2023_1283_1428,0.120472322
2023_1283_1429,0.119875254
2023_1283_1430,0.204077337
2023_1283_1431,0.439198878
2023_1283_1433,0.20299348
2023_1283_1434,0.784112489
2023_1283_1435,0.277162793
2023_1283_1436,0.535801875
2023_1283_1437,0.217952897
2023_1283_1438,0.121367989
2023_1283_1439,0.929949248
2023_1283_1440,0.272227576
2023_1283_1441,0.709344585
2023_1283_1442,0.782804821
2023_1283_1443,0.559608912
2023_1283_1444,0.861736231
2023_1283_1447,0.835881894
2023_1283_1448,0.283751971
2023_1283_1449,0.262652001
2023_1283_1450,0.199288529
2023_1283_1451,0.622328895
2023_1283_1452,0.099043752
2023_1283_1453,0.962035981
2023_1283_1454,0.582317194
2023_1283_1455,0.289840669
2023_1283_1456,0.866191344
2023_1283_1457,0.807864734
2023_1283_1458,0.219624662
2023_1283_1459,0.767958062
2023_1283_1460,0.541809394
2023_1283_1461,0.517869137
2023_1283_1462,0.088542363
2023_1283_1463,0.246496847
2023_1283_1464,0.510348772
2023_1283_1465,0.466416142
2023_1283_1466,0.802658403
2023_1283_1467,0.785333701
2023_1283_1468,0.832796823
2023_1283_1469,0.50983948
2023_1283_1470,0.497750265
2023_1283_1471,0.782129759
2023_1283_1472,0.697421244
2023_1283_1473,0.888221012
2023_1283_1474,0.669815121
2023_1283_1475,0.749641087
2023_1283_1476,0.880713268
2023_1283_1477,0.637189167
2023_1284_1285,0.179409839
2023_1284_1286,0.066239006
2023_1284_1287,0.247131871
2023_1284_1288,0.22187155
2023_1284_1290,0.575312313
2023_1284_1291,0.255732602
2023_1284_1292,0.066605797
2023_1284_1293,0.232102531
2023_1284_1294,0.22604896
2023_1284_1295,0.183666704
2023_1284_1296,0.188953873
2023_1284_1297,0.114228216
2023_1284_1298,0.150731792
2023_1284_1299,0.365793418
2023_1284_1300,0.102302779
2023_1284_1301,0.018771695
2023_1284_1303,0.411970106
2023_1284_1304,0.039599268
2023_1284_1305,0.027695529
2023_1284_1306,0.310833821
2023_1284_1307,0.022013392
2023_1284_1308,0.145626914
2023_1284_1309,0.392941838
2023_1284_1310,0.311641133
2023_1284_1311,0.133601787
2023_1284_1312,0.481818021
2023_1284_1313,0.178546245
2023_1284_1314,0.017120886
2023_1284_1315,0.284833415
2023_1284_1316,0.29691623
2023_1284_1317,0.032012863
2023_1284_1318,0.33556776
2023_1284_1319,0.194795812
2023_1284_1320,0.158727865
2023_1284_1321,0.015903997
2023_1284_1322,0.152272185
2023_1284_1323,0.14136181
2023_1284_1324,0.345237271
2023_1284_1325,0.088495486
2023_1284_1326,0.021998326
2023_1284_1328,0.025195636
2023_1284_1329,0.011385768
2023_1284_1330,0.105734829
2023_1284_1331,0.030176899
2023_1284_1332,0.018848085
2023_1284_1333,0.120883198
2023_1284_1334,0.120950696
2023_1284_1335,0.108862511
2023_1284_1336,0.0339414
2023_1284_1337,0.085898284
2023_1284_1338,0.032795996
2023_1284_1339,0.098591988
2023_1284_1340,0.177365269
2023_1284_1341,0.170821118
2023_1284_1342,0.459534695
2023_1284_1343,0.074083447
2023_1284_1344,0.020699845
2023_1284_1345,0.007773931
2023_1284_1346,0.129466397
2023_1284_1347,0.146959624
2023_1284_1348,0.145671089
2023_1284_1349,0.174759517
2023_1284_1350,0.102238695
2023_1284_1351,0.206629171
2023_1284_1352,0.175953385
2023_1284_1353,0.008764984
2023_1284_1354,0.207791573
2023_1284_1355,0.191274497
2023_1284_1356,0.096963443
2023_1284_1357,0.373661653
2023_1284_1358,0.024562984
2023_1284_1359,0.101886683
2023_1284_1360,0.184849015
2023_1284_1361,0.010079709
2023_1284_1362,0.042793128
2023_1284_1363,0.055098771
2023_1284_1364,0.082541436
2023_1284_1365,0.02821335
2023_1284_1367,0.306429326
2023_1284_1368,0.219776551
2023_1284_1369,0.139181841
2023_1284_1370,0.065833614
2023_1284_1371,0.017758289
2023_1284_1372,0.072461965
2023_1284_1373,0.160949128
2023_1284_1374,0.090154905
2023_1284_1375,0.135656301
2023_1284_1376,0.355156984
2023_1284_1377,0.163849678
2023_1284_1378,0.225514584
2023_1284_1379,0.04941761
2023_1284_1380,0.046795697
2023_1284_1381,0.054652326
2023_1284_1382,0.116939811
2023_1284_1383,0.51069162
2023_1284_1384,0.529599599
2023_1284_1385,0.020793115
2023_1284_1386,0.103536163
2023_1284_1387,0.049030381
2023_1284_1388,0.007589267
2023_1284_1389,0.327666098
2023_1284_1390,0.036828375
2023_1284_1391,0.229390318
2023_1284_1392,0.457260553
2023_1284_1393,0.060021848
2023_1284_1394,0.127933509
2023_1284_1395,0.00884036
2023_1284_1396,0.056428063
2023_1284_1397,0.00313998
2023_1284_1398,0.254131967
2023_1284_1399,0.317661179
2023_1284_1400,0.004320458
2023_1284_1401,0.017579517
2023_1284_1402,0.154793239
2023_1284_1403,0.017124824
2023_1284_1404,0.227667487
2023_1284_1405,0.062724626
2023_1284_1406,0.100683509
2023_1284_1407,0.064540676
2023_1284_1408,0.053091431
2023_1284_1409,0.325034116
2023_1284_1410,0.175771347
2023_1284_1411,0.224778208
2023_1284_1412,0.019376891
2023_1284_1413,0.079420196
2023_1284_1414,0.045111732
2023_1284_1415,0.08343929
2023_1284_1416,0.019950595
2023_1284_1417,0.003379939
2023_1284_1418,0.059926796
2023_1284_1419,0.256180714
2023_1284_1420,0.289171552
2023_1284_1421,0.084285561
2023_1284_1422,0.062268966
2023_1284_1423,0.118828709
2023_1284_1424,0.033084923
2023_1284_1425,0.092738501
2023_1284_1426,0.166695406
2023_1284_1427,0.293066926
2023_1284_1428,0.014908383
2023_1284_1429,0.014825677
2023_1284_1430,0.027549119
2023_1284_1431,0.079639151
2023_1284_1433,0.027370565
2023_1284_1434,0.286375914
2023_1284_1435,0.040643454
2023_1284_1436,0.113106706
2023_1284_1437,0.029872708
2023_1284_1438,0.015032635
2023_1284_1439,0.594611889
2023_1284_1440,0.039688509
2023_1284_1441,0.212379267
2023_1284_1442,0.284803268
2023_1284_1443,0.123113486
2023_1284_1444,0.407801825
2023_1284_1447,0.360096577
2023_1284_1448,0.041935917
2023_1284_1449,0.037866879
2023_1284_1450,0.026763372
2023_1284_1451,0.154021597
2023_1284_1452,0.012000416
2023_1284_1453,0.736831941
2023_1284_1454,0.133477749
2023_1284_1455,0.043148358
2023_1284_1456,0.416987836
2023_1284_1457,0.317204007
2023_1284_1458,0.030157472
2023_1284_1459,0.267757701
2023_1284_1460,0.115554665
2023_1284_1461,0.106087943
2023_1284_1462,0.010619259
2023_1284_1463,0.034883664
2023_1284_1464,0.103266564
2023_1284_1465,0.088073797
2023_1284_1466,0.310056964
2023_1284_1467,0.287855546
2023_1284_1468,0.354969439
2023_1284_1469,0.103077992
2023_1284_1470,0.098691836
2023_1284_1471,0.283996122
2023_1284_1472,0.202975846
2023_1284_1473,0.467508601
2023_1284_1474,0.183098091
2023_1284_1475,0.248589904
2023_1284_1476,0.449264217
2023_1284_1477,0.162511196
2023_1285_1286,0.244974019
2023_1285_1287,0.600220274
2023_1285_1288,0.566002077
2023_1285_1290,0.861034635
2023_1285_1291,0.611134372
2023_1285_1292,0.246069717
2023_1285_1293,0.580268084
2023_1285_1294,0.571896735
2023_1285_1295,0.50716226
2023_1285_1296,0.515876911
2023_1285_1297,0.371004479
2023_1285_1298,0.448057575
2023_1285_1299,0.725128467
2023_1285_1300,0.34264146
2023_1285_1301,0.080460694
2023_1285_1303,0.762153777
2023_1285_1304,0.158665782
2023_1285_1305,0.115265749
2023_1285_1306,0.673515162
2023_1285_1307,0.093342097
2023_1285_1308,0.43807728
2023_1285_1309,0.747512257
2023_1285_1310,0.674342736
2023_1285_1311,0.41359341
2023_1285_1312,0.80962741
2023_1285_1313,0.498530754
2023_1285_1314,0.073792855
2023_1285_1315,0.64559682
2023_1285_1316,0.658884023
2023_1285_1317,0.131389342
2023_1285_1318,0.697884032
2023_1285_1319,0.525280175
2023_1285_1320,0.463223288
2023_1285_1321,0.06883001
2023_1285_1322,0.451022804
2023_1285_1323,0.429553277
2023_1285_1324,0.706886457
2023_1285_1325,0.307508337
2023_1285_1326,0.093282873
2023_1285_1328,0.10572093
2023_1285_1329,0.050040389
2023_1285_1330,0.350983939
2023_1285_1331,0.124587601
2023_1285_1332,0.080767457
2023_1285_1333,0.386098494
2023_1285_1334,0.386249016
2023_1285_1335,0.358458266
2023_1285_1336,0.138448311
2023_1285_1337,0.300603227
2023_1285_1338,0.134266325
2023_1285_1339,0.333451162
2023_1285_1340,0.496512557
2023_1285_1341,0.48513738
2023_1285_1342,0.795456419
2023_1285_1343,0.267912227
2023_1285_1344,0.088155996
2023_1285_1345,0.034595486
2023_1285_1346,0.404841048
2023_1285_1347,0.440705824
2023_1285_1348,0.43816467
2023_1285_1349,0.492022427
2023_1285_1350,0.342484261
2023_1285_1351,0.543635214
2023_1285_1352,0.494086026
2023_1285_1353,0.038871903
2023_1285_1354,0.545390192
2023_1285_1355,0.519640139
2023_1285_1356,0.329360685
2023_1285_1357,0.731807207
2023_1285_1358,0.103280548
2023_1285_1359,0.341619834
2023_1285_1360,0.509128236
2023_1285_1361,0.044499854
2023_1285_1362,0.169765376
2023_1285_1363,0.210551886
2023_1285_1364,0.291531817
2023_1285_1365,0.117223467
2023_1285_1367,0.668959988
2023_1285_1368,0.563008751
2023_1285_1369,0.425129493
2023_1285_1370,0.243760304
2023_1285_1371,0.07637618
2023_1285_1372,0.263254552
2023_1285_1373,0.467338576
2023_1285_1374,0.311869429
2023_1285_1375,0.417876911
2023_1285_1376,0.715836904
2023_1285_1377,0.472650326
2023_1285_1378,0.571148123
2023_1285_1379,0.19210081
2023_1285_1380,0.183368974
2023_1285_1381,0.209124631
2023_1285_1382,0.377215714
2023_1285_1383,0.82680117
2023_1285_1384,0.837383571
2023_1285_1385,0.08852574
2023_1285_1386,0.345656712
2023_1285_1387,0.190819971
2023_1285_1388,0.033795397
2023_1285_1389,0.690314709
2023_1285_1390,0.148854724
2023_1285_1391,0.576542035
2023_1285_1392,0.793962003
2023_1285_1393,0.226041963
2023_1285_1394,0.401551663
2023_1285_1395,0.039195952
2023_1285_1396,0.214779104
2023_1285_1397,0.014202359
2023_1285_1398,0.609129837
2023_1285_1399,0.680443349
2023_1285_1400,0.01946056
2023_1285_1401,0.075652752
2023_1285_1402,0.455830438
2023_1285_1403,0.07380885
2023_1285_1404,0.57415452
2023_1285_1405,0.234356715
2023_1285_1406,0.338653152
2023_1285_1407,0.239870248
2023_1285_1408,0.204104464
2023_1285_1409,0.687749517
2023_1285_1410,0.493772072
2023_1285_1411,0.570113931
2023_1285_1412,0.082886731
2023_1285_1413,0.282945003
2023_1285_1414,0.177686492
2023_1285_1415,0.293974568
2023_1285_1416,0.08517748
2023_1285_1417,0.015274758
2023_1285_1418,0.225747138
2023_1285_1419,0.611693414
2023_1285_1420,0.650432307
2023_1285_1421,0.296265947
2023_1285_1422,0.232964143
2023_1285_1423,0.38149253
2023_1285_1424,0.135324113
2023_1285_1425,0.318582005
2023_1285_1426,0.477794616
2023_1285_1427,0.654711866
2023_1285_1428,0.064739111
2023_1285_1429,0.064398036
2023_1285_1430,0.114711023
2023_1285_1431,0.283552232
2023_1285_1433,0.11403379
2023_1285_1434,0.64732465
2023_1285_1435,0.162318976
2023_1285_1436,0.368410466
2023_1285_1437,0.123452871
2023_1285_1438,0.065251163
2023_1285_1439,0.870277548
2023_1285_1440,0.158978935
2023_1285_1441,0.552235707
2023_1285_1442,0.645562957
2023_1285_1443,0.391045412
2023_1285_1444,0.759015759
2023_1285_1447,0.72019035
2023_1285_1448,0.166807952
2023_1285_1449,0.152551865
2023_1285_1450,0.111724889
2023_1285_1451,0.454364855
2023_1285_1452,0.052630669
2023_1285_1453,0.927568006
2023_1285_1454,0.413333437
2023_1285_1455,0.170986335
2023_1285_1456,0.765881489
2023_1285_1457,0.679984376
2023_1285_1458,0.124515199
2023_1285_1459,0.625819104
2023_1285_1460,0.374053516
2023_1285_1461,0.351833855
2023_1285_1462,0.046794761
2023_1285_1463,0.141865795
2023_1285_1464,0.344999281
2023_1285_1465,0.306393834
2023_1285_1466,0.672716671
2023_1285_1467,0.648973235
2023_1285_1468,0.715670278
2023_1285_1469,0.34453889
2023_1285_1470,0.333700808
2023_1285_1471,0.644654968
2023_1285_1472,0.538064458
2023_1285_1473,0.800624489
2023_1285_1474,0.50621318
2023_1285_1475,0.602095489
2023_1285_1476,0.788633315
2023_1285_1477,0.470207832
2023_1286_1287,0.822296266
2023_1286_1288,0.800777047
2023_1286_1290,0.950240325
2023_1286_1291,0.828876124
2023_1286_1292,0.501478746
2023_1286_1293,0.809917469
2023_1286_1294,0.804583881
2023_1286_1295,0.760286523
2023_1286_1296,0.76658525
2023_1286_1297,0.645127637
2023_1286_1298,0.714446354
2023_1286_1299,0.890479175
2023_1286_1300,0.61634307
2023_1286_1301,0.212402519
2023_1286_1303,0.908055803
2023_1286_1304,0.367585521
2023_1286_1305,0.286499366
2023_1286_1306,0.864095046
2023_1286_1307,0.240873963
2023_1286_1308,0.706123595
2023_1286_1309,0.901231906
2023_1286_1310,0.8645367
2023_1286_1311,0.68491882
2023_1286_1312,0.929116141
2023_1286_1313,0.753937332
2023_1286_1314,0.197144783
2023_1286_1315,0.848815384
2023_1286_1316,0.856180848
2023_1286_1317,0.317967095
2023_1286_1318,0.876840193
2023_1286_1319,0.773259236
2023_1286_1320,0.726756273
2023_1286_1321,0.185547983
2023_1286_1322,0.716884744
2023_1286_1323,0.698870699
2023_1286_1324,0.881416195
2023_1286_1325,0.57781399
2023_1286_1326,0.240745988
2023_1286_1328,0.267055203
2023_1286_1329,0.139675352
2023_1286_1330,0.625013447
2023_1286_1331,0.304897005
2023_1286_1332,0.213095747
2023_1286_1333,0.659677639
2023_1286_1334,0.659820184
2023_1286_1335,0.632635062
2023_1286_1336,0.331227609
2023_1286_1337,0.569833777
2023_1286_1338,0.323408383
2023_1286_1339,0.606585756
2023_1286_1340,0.752436594
2023_1286_1341,0.743860634
2023_1286_1342,0.922993688
2023_1286_1343,0.530053478
2023_1286_1344,0.229566428
2023_1286_1345,0.099461346
2023_1286_1346,0.67705402
2023_1286_1347,0.708333086
2023_1286_1348,0.706197257
2023_1286_1349,0.749075372
2023_1286_1350,0.616178005
2023_1286_1351,0.785933589
2023_1286_1352,0.750623988
2023_1286_1353,0.110835415
2023_1286_1354,0.787121661
2023_1286_1355,0.769271275
2023_1286_1356,0.602171672
2023_1286_1357,0.89372908
2023_1286_1358,0.261981694
2023_1286_1359,0.615269194
2023_1286_1360,0.761717172
2023_1286_1361,0.125521681
2023_1286_1362,0.386584748
2023_1286_1363,0.45115577
2023_1286_1364,0.559132969
2023_1286_1365,0.290410746
2023_1286_1367,0.861652688
2023_1286_1368,0.798827455
2023_1286_1369,0.695052765
2023_1286_1370,0.498356756
2023_1286_1371,0.203099471
2023_1286_1372,0.524101058
2023_1286_1373,0.730028662
2023_1286_1374,0.582782408
2023_1286_1375,0.688712073
2023_1286_1376,0.885897491
2023_1286_1377,0.73421067
2023_1286_1378,0.804102786
2023_1286_1379,0.422915331
2023_1286_1380,0.409003351
2023_1286_1381,0.449025215
2023_1286_1382,0.651177031
2023_1286_1383,0.936357985
2023_1286_1384,0.940726382
2023_1286_1385,0.230379427
2023_1286_1386,0.619497048
2023_1286_1387,0.420897294
2023_1286_1388,0.097312322
2023_1286_1389,0.87293818
2023_1286_1390,0.350233726
2023_1286_1391,0.807553949
2023_1286_1392,0.922340101
2023_1286_1393,0.473724976
2023_1286_1394,0.674057844
2023_1286_1395,0.111689663
2023_1286_1396,0.457414672
2023_1286_1397,0.042515411
2023_1286_1398,0.827677519
2023_1286_1399,0.867772998
2023_1286_1400,0.057643129
2023_1286_1401,0.201437512
2023_1286_1402,0.720805366
2023_1286_1403,0.197181822
2023_1286_1404,0.806030711
2023_1286_1405,0.485436121
2023_1286_1406,0.612135592
2023_1286_1407,0.493052697
2023_1286_1408,0.441460695
2023_1286_1409,0.871604341
2023_1286_1410,0.750388807
2023_1286_1411,0.803437034
2023_1286_1412,0.217864277
2023_1286_1413,0.54876945
2023_1286_1414,0.399751412
2023_1286_1415,0.562039153
2023_1286_1416,0.222978442
2023_1286_1417,0.045626736
2023_1286_1418,0.473304659
2023_1286_1419,0.829209616
2023_1286_1420,0.851515863
2023_1286_1421,0.564748629
2023_1286_1422,0.48349375
2023_1286_1423,0.655291716
2023_1286_1424,0.325396209
2023_1286_1425,0.590323774
2023_1286_1426,0.738216632
2023_1286_1427,0.853886679
2023_1286_1428,0.175829884
2023_1286_1429,0.175013054
2023_1286_1430,0.285386385
2023_1286_1431,0.549509977
2023_1286_1433,0.284024794
2023_1286_1434,0.849782986
2023_1286_1435,0.373911171
2023_1286_1436,0.642575002
2023_1286_1437,0.302687867
2023_1286_1438,0.177054264
2023_1286_1439,0.953867848
2023_1286_1440,0.368130591
2023_1286_1441,0.791717285
2023_1286_1442,0.848796391
2023_1286_1443,0.664336583
2023_1286_1444,0.906606859
2023_1286_1447,0.888053012
2023_1286_1448,0.381586209
2023_1286_1449,0.356835645
2023_1286_1450,0.279359282
2023_1286_1451,0.719614458
2023_1286_1452,0.146191441
2023_1286_1453,0.975289787
2023_1286_1454,0.684687431
2023_1286_1455,0.388635134
2023_1286_1456,0.909767549
2023_1286_1457,0.867530702
2023_1286_1458,0.304756298
2023_1286_1459,0.837524324
2023_1286_1460,0.648108219
2023_1286_1461,0.625887011
2023_1286_1462,0.131420273
2023_1286_1463,0.337539364
2023_1286_1464,0.618811335
2023_1286_1465,0.576535444
2023_1286_1466,0.863668312
2023_1286_1467,0.85070345
2023_1286_1468,0.885814678
2023_1286_1469,0.618330487
2023_1286_1470,0.606853716
2023_1286_1471,0.848286685
2023_1286_1472,0.782135212
2023_1286_1473,0.925242201
2023_1286_1474,0.759593832
2023_1286_1475,0.823436231
2023_1286_1476,0.919997053
2023_1286_1477,0.732293469
2023_1287_1288,0.464851818
2023_1287_1290,0.804950435
2023_1287_1291,0.511423012
2023_1287_1292,0.178569713
2023_1287_1293,0.479384444
2023_1287_1294,0.470835892
2023_1287_1295,0.406674027
2023_1287_1296,0.415116373
2023_1287_1297,0.28205457
2023_1287_1298,0.350941115
2023_1287_1299,0.637299432
2023_1287_1300,0.257705616
2023_1287_1301,0.055070976
2023_1287_1303,0.680949989
2023_1287_1304,0.111592965
2023_1287_1305,0.079846828
2023_1287_1306,0.578774349
2023_1287_1307,0.064171263
2023_1287_1308,0.341784492
2023_1287_1309,0.663516588
2023_1287_1310,0.579692207
2023_1287_1311,0.319621234
2023_1287_1312,0.739083023
2023_1287_1313,0.39837034
2023_1287_1314,0.050391896
2023_1287_1315,0.548189206
2023_1287_1316,0.562654435
2023_1287_1317,0.09152851
2023_1287_1318,0.606078771
2023_1287_1319,0.424292657
2023_1287_1320,0.364993428
2023_1287_1321,0.046923122
2023_1287_1322,0.353675471
2023_1287_1323,0.334020393
2023_1287_1324,0.616312802
2023_1287_1325,0.228257424
2023_1287_1326,0.064129238
2023_1287_1328,0.072992971
2023_1287_1329,0.033896081
2023_1287_1330,0.264813189
2023_1287_1331,0.086584583
2023_1287_1332,0.055286759
2023_1287_1333,0.295228293
2023_1287_1334,0.295360433
2023_1287_1335,0.271219329
2023_1287_1336,0.096684306
2023_1287_1337,0.222559955
2023_1287_1338,0.093626755
2023_1287_1339,0.249927311
2023_1287_1340,0.396437069
2023_1287_1341,0.385598725
2023_1287_1342,0.721467383
2023_1287_1343,0.195978035
2023_1287_1344,0.060497752
2023_1287_1345,0.023311818
2023_1287_1346,0.311800115
2023_1287_1347,0.344189161
2023_1287_1348,0.34186436
2023_1287_1349,0.392147073
2023_1287_1350,0.257572115
2023_1287_1351,0.442407501
2023_1287_1352,0.39411678
2023_1287_1353,0.026231337
2023_1287_1354,0.444153735
