id,pred
2023_3143_3441,0.998951554
2023_3143_3442,0.994697103
2023_3143_3443,0.846928611
2023_3143_3444,0.9727
2023_3143_3447,0.995527642
2023_3143_3448,0.542140792
2023_3143_3449,0.437661796
2023_3143_3450,0.136086257
2023_3143_3451,0.995741442
2023_3143_3452,0.453443999
2023_3143_3453,0.596573226
2023_3143_3454,0.958418852
2023_3143_3455,0.812528476
2023_3143_3456,0.973824443
2023_3143_3457,0.999148448
2023_3143_3458,0.642328066
2023_3143_3459,0.944454395
2023_3143_3460,0.986940952
2023_3143_3461,0.667171102
2023_3143_3462,0.961590357
2023_3143_3463,0.971290067
2023_3143_3464,0.89075769
2023_3143_3465,0.864487271
2023_3143_3466,0.953363955
2023_3143_3467,0.99722429
2023_3143_3468,0.992595873
2023_3143_3469,0.847043178
2023_3143_3470,0.986693187
2023_3143_3471,0.967299095
2023_3143_3472,0.965031295
2023_3143_3473,0.998370199
2023_3143_3474,0.998886829
2023_3143_3475,0.990508596
2023_3143_3476,0.997464139
2023_3143_3477,0.988651474
2023_3144_3145,0.789929747
2023_3144_3146,0.84888005
2023_3144_3148,0.916074024
2023_3144_3149,0.975250933
2023_3144_3150,0.196865886
2023_3144_3151,0.153816097
2023_3144_3152,0.983690668
2023_3144_3153,0.215872446
2023_3144_3155,0.00725693
2023_3144_3156,0.015666748
2023_3144_3157,0.222794149
2023_3144_3158,0.645286275
2023_3144_3159,0.440910416
2023_3144_3160,0.001629941
2023_3144_3161,0.015818674
2023_3144_3162,0.003799107
2023_3144_3163,0.000134004
2023_3144_3164,0.805191639
2023_3144_3165,0.517489362
2023_3144_3166,0.000974693
2023_3144_3167,0.590745237
2023_3144_3168,0.193842369
2023_3144_3169,0.441321633
2023_3144_3170,0.012509247
2023_3144_3171,0.751290903
2023_3144_3172,0.098854826
2023_3144_3173,0.21883797
2023_3144_3174,0.202316919
2023_3144_3175,0.936258215
2023_3144_3176,0.412062164
2023_3144_3177,0.007368473
2023_3144_3178,0.869162044
2023_3144_3179,0.00300822
2023_3144_3180,0.072460083
2023_3144_3181,0.001092868
2023_3144_3182,0.077321343
2023_3144_3183,0.202435725
2023_3144_3184,0.186693774
2023_3144_3185,0.280034598
2023_3144_3186,0.074416339
2023_3144_3187,0.048901759
2023_3144_3188,0.811748236
2023_3144_3189,0.513412781
2023_3144_3190,0.24791116
2023_3144_3191,0.587539492
2023_3144_3192,0.107217262
2023_3144_3193,0.475937851
2023_3144_3194,0.264710213
2023_3144_3195,0.001757166
2023_3144_3196,0.025309825
2023_3144_3197,0.856538185
2023_3144_3198,0.22041115
2023_3144_3199,0.001224194
2023_3144_3200,0.03091886
2023_3144_3201,0.258111557
2023_3144_3202,0.746745969
2023_3144_3203,0.140079238
2023_3144_3204,0.158788632
2023_3144_3205,0.094101354
2023_3144_3206,0.217151827
2023_3144_3207,0.060267289
2023_3144_3208,0.002917993
2023_3144_3209,0.398954563
2023_3144_3210,0.023214704
2023_3144_3211,0.002934329
2023_3144_3212,0.703479212
2023_3144_3213,0.073414899
2023_3144_3214,0.583858424
2023_3144_3216,0.998422005
2023_3144_3217,0.015162685
2023_3144_3218,0.093395427
2023_3144_3219,0.273836894
2023_3144_3220,0.64008498
2023_3144_3221,0.174736587
2023_3144_3222,0.025415153
2023_3144_3223,0.724288747
2023_3144_3224,0.62648695
2023_3144_3225,0.149643102
2023_3144_3226,0.341260061
2023_3144_3227,0.201629004
2023_3144_3228,0.002075841
2023_3144_3229,0.023434306
2023_3144_3230,0.510117369
2023_3144_3231,0.000114037
2023_3144_3232,0.258404071
2023_3144_3233,0.067031111
2023_3144_3234,0.000115044
2023_3144_3235,0.000674582
2023_3144_3236,0.364546917
2023_3144_3237,0.11133556
2023_3144_3238,0.061372664
2023_3144_3239,0.297805049
2023_3144_3240,0.301485082
2023_3144_3241,0.063812003
2023_3144_3242,0.002437706
2023_3144_3243,0.008598643
2023_3144_3244,0.353129106
2023_3144_3245,0.034863133
2023_3144_3246,0.01873309
2023_3144_3247,0.157490606
2023_3144_3248,0.838326124
2023_3144_3249,0.199704382
2023_3144_3250,0.16309496
2023_3144_3251,0.040713189
2023_3144_3252,0.157881631
2023_3144_3253,0.055988925
2023_3144_3254,0.89710529
2023_3144_3255,0.92934847
2023_3144_3256,0.05489146
2023_3144_3257,0.001299093
2023_3144_3258,0.473662649
2023_3144_3259,0.768463404
2023_3144_3260,0.493000957
2023_3144_3261,0.000182478
2023_3144_3262,0.841029355
2023_3144_3263,0.233784986
2023_3144_3264,0.610613556
2023_3144_3265,0.709494451
2023_3144_3266,0.005098867
2023_3144_3267,0.169135016
2023_3144_3268,0.000737973
2023_3144_3269,0.008619161
2023_3144_3270,0.704675154
2023_3144_3271,0.809340561
2023_3144_3272,0.02030922
2023_3144_3273,0.174561593
2023_3144_3274,0.00359178
2023_3144_3275,0.24025153
2023_3144_3276,0.00098198
2023_3144_3277,0.002164137
2023_3144_3278,0.031889575
2023_3144_3279,0.002366767
2023_3144_3280,0.00202395
2023_3144_3281,0.00481599
2023_3144_3282,0.715149881
2023_3144_3283,0.063810151
2023_3144_3284,0.245863664
2023_3144_3285,0.088467822
2023_3144_3286,0.079146091
2023_3144_3287,0.837977631
2023_3144_3288,0.639478637
2023_3144_3290,0.983293076
2023_3144_3291,0.722565058
2023_3144_3292,0.002698689
2023_3144_3293,0.063472211
2023_3144_3294,0.29235267
2023_3144_3295,0.140447518
2023_3144_3296,0.143579328
2023_3144_3297,0.122676068
2023_3144_3298,0.953258023
2023_3144_3299,0.274128306
2023_3144_3300,0.76986782
2023_3144_3301,0.001303643
2023_3144_3303,0.421832818
2023_3144_3304,0.002885228
2023_3144_3305,0.236578541
2023_3144_3306,0.913927635
2023_3144_3307,0.02347448
2023_3144_3308,0.171453339
2023_3144_3309,0.800894597
2023_3144_3310,0.551644408
2023_3144_3311,0.937362034
2023_3144_3312,0.703209426
2023_3144_3313,0.280677797
2023_3144_3314,0.001696529
2023_3144_3315,0.165206525
2023_3144_3316,0.838223091
2023_3144_3317,0.162121371
2023_3144_3318,0.104567223
2023_3144_3319,0.064567065
2023_3144_3320,0.006558997
2023_3144_3321,0.066093063
2023_3144_3322,0.851770579
2023_3144_3323,0.000440109
2023_3144_3324,0.614247744
2023_3144_3325,0.493284654
2023_3144_3326,0.000611537
2023_3144_3328,0.001536091
2023_3144_3329,0.00185605
2023_3144_3330,0.170852281
2023_3144_3331,0.219162089
2023_3144_3332,0.001102908
2023_3144_3333,0.005378033
2023_3144_3334,0.085274933
2023_3144_3335,0.057408858
2023_3144_3336,0.015712105
2023_3144_3337,0.146807374
2023_3144_3338,0.039254744
2023_3144_3339,0.01035592
2023_3144_3340,0.265497495
2023_3144_3341,0.69018664
2023_3144_3342,0.654638391
2023_3144_3343,0.007983245
2023_3144_3344,0.072842154
2023_3144_3345,0.002492163
2023_3144_3346,0.161837534
2023_3144_3347,0.563109128
2023_3144_3348,0.015602863
2023_3144_3349,0.024094175
2023_3144_3350,0.021102013
2023_3144_3351,0.718527859
2023_3144_3352,0.654022271
2023_3144_3353,0.098142059
2023_3144_3354,0.988357727
2023_3144_3355,0.00181103
2023_3144_3356,0.110017437
2023_3144_3357,0.563253781
2023_3144_3358,0.299010336
2023_3144_3359,0.373617654
2023_3144_3360,0.101690206
2023_3144_3361,0.020491696
2023_3144_3362,0.058651625
2023_3144_3363,0.484785698
2023_3144_3364,0.076045429
2023_3144_3365,0.041075362
2023_3144_3367,0.938115597
2023_3144_3368,0.192253882
2023_3144_3369,0.560388768
2023_3144_3370,0.534144525
2023_3144_3371,0.009396017
2023_3144_3372,0.007908047
2023_3144_3373,0.321052095
2023_3144_3374,0.027382494
2023_3144_3375,0.878687238
2023_3144_3376,3.35E-05
2023_3144_3377,0.219176806
2023_3144_3378,0.00268368
2023_3144_3379,0.200617251
2023_3144_3380,0.522925414
2023_3144_3381,0.070721556
2023_3144_3382,0.828773691
2023_3144_3383,0.833334595
2023_3144_3384,0.957050083
2023_3144_3385,0.006645498
2023_3144_3386,0.03208648
2023_3144_3387,0.085028455
2023_3144_3388,0.115443618
2023_3144_3389,0.97001982
2023_3144_3390,0.000178886
2023_3144_3391,0.469854855
2023_3144_3392,0.194271057
2023_3144_3393,0.007552301
2023_3144_3394,0.233855212
2023_3144_3395,0.07268576
2023_3144_3396,0.089240166
2023_3144_3397,0.000838598
2023_3144_3398,0.753360108
2023_3144_3399,0.161191545
2023_3144_3400,0.000608658
2023_3144_3401,0.043083131
2023_3144_3402,0.116756846
2023_3144_3403,0.014860684
2023_3144_3404,0.283292475
2023_3144_3405,0.01080833
2023_3144_3406,0.152194234
2023_3144_3407,0.133564982
2023_3144_3408,0.024356512
2023_3144_3409,0.035902344
2023_3144_3410,0.438745485
2023_3144_3411,0.914591899
2023_3144_3412,0.110830586
2023_3144_3413,0.117098105
2023_3144_3414,0.107100441
2023_3144_3415,0.65341424
2023_3144_3416,0.201087547
2023_3144_3417,0.002063049
2023_3144_3418,0.332119815
2023_3144_3419,0.851134633
2023_3144_3420,0.604040903
2023_3144_3421,0.910222525
2023_3144_3422,0.5735094
2023_3144_3423,0.839874151
2023_3144_3424,0.004662004
2023_3144_3425,0.003431084
2023_3144_3426,0.140443776
2023_3144_3427,0.129735887
2023_3144_3428,0.000215941
2023_3144_3429,0.889740876
2023_3144_3430,0.734054915
2023_3144_3431,0.049509952
2023_3144_3433,0.332170169
2023_3144_3434,0.405822795
2023_3144_3435,0.03012815
2023_3144_3436,0.142164685
2023_3144_3437,0.001208343
2023_3144_3438,0.00789093
2023_3144_3439,0.000463958
2023_3144_3441,0.924673451
2023_3144_3442,0.707318485
2023_3144_3443,0.066541108
2023_3144_3444,0.314621697
2023_3144_3447,0.741459464
2023_3144_3448,0.015026122
2023_3144_3449,0.009927731
2023_3144_3450,0.002025375
2023_3144_3451,0.750778386
2023_3144_3452,0.010575808
2023_3144_3453,0.018695829
2023_3144_3454,0.228967404
2023_3144_3455,0.052886792
2023_3144_3456,0.324014359
2023_3144_3457,0.937953077
2023_3144_3458,0.022614143
2023_3144_3459,0.179699312
2023_3144_3460,0.493335395
2023_3144_3461,0.025175872
2023_3144_3462,0.243882728
2023_3144_3463,0.303559019
2023_3144_3464,0.095066484
2023_3144_3465,0.075948102
2023_3144_3466,0.208471095
2023_3144_3467,0.822339661
2023_3144_3468,0.633322487
2023_3144_3469,0.066596037
2023_3144_3470,0.488575489
2023_3144_3471,0.275941361
2023_3144_3472,0.262293489
2023_3144_3473,0.887542097
2023_3144_3474,0.920388697
2023_3144_3475,0.573474912
2023_3144_3476,0.835193861
2023_3144_3477,0.528834222
2023_3145_3146,0.599010047
2023_3145_3148,0.743770692
2023_3145_3149,0.912886922
2023_3145_3150,0.061197373
2023_3145_3151,0.04611165
2023_3145_3152,0.941313803
2023_3145_3153,0.068218281
2023_3145_3155,0.00194021
2023_3145_3156,0.004214814
2023_3145_3157,0.070833296
2023_3145_3158,0.326046963
2023_3145_3159,0.173364147
2023_3145_3160,0.000433978
2023_3145_3161,0.004256167
2023_3145_3162,0.001013142
2023_3145_3163,3.56E-05
2023_3145_3164,0.5236229
2023_3145_3165,0.221919377
2023_3145_3166,0.000259391
2023_3145_3167,0.277388036
2023_3145_3168,0.060101562
2023_3145_3169,0.173603316
2023_3145_3170,0.003357482
2023_3145_3171,0.445469507
2023_3145_3172,0.028345941
2023_3145_3173,0.069334778
2023_3145_3174,0.063187421
2023_3145_3175,0.796173665
2023_3145_3176,0.157102222
2023_3145_3177,0.001970194
2023_3145_3178,0.638548093
2023_3145_3179,0.000801763
2023_3145_3180,0.020352242
2023_3145_3181,0.000290866
2023_3145_3182,0.021799812
2023_3145_3183,0.063231002
2023_3145_3184,0.05753312
2023_3145_3185,0.093740786
2023_3145_3186,0.020933455
2023_3145_3187,0.013488919
2023_3145_3188,0.534173638
2023_3145_3189,0.219113834
2023_3145_3190,0.080595304
2023_3145_3191,0.274741199
2023_3145_3192,0.030948657
2023_3145_3193,0.194532282
2023_3145_3194,0.087373793
2023_3145_3195,0.000467896
2023_3145_3196,0.006858196
2023_3145_3197,0.613566297
2023_3145_3198,0.069929422
2023_3145_3199,0.000325849
2023_3145_3200,0.008413372
2023_3145_3201,0.084686611
2023_3145_3202,0.439505303
2023_3145_3203,0.04152157
2023_3145_3204,0.047799019
2023_3145_3205,0.026881776
2023_3145_3206,0.068699249
2023_3145_3207,0.016769068
2023_3145_3208,0.000777663
2023_3145_3209,0.1500352
2023_3145_3210,0.00628064
2023_3145_3211,0.000782026
2023_3145_3212,0.386848004
2023_3145_3213,0.020635702
2023_3145_3214,0.271728799
2023_3145_3216,0.99409198
2023_3145_3217,0.00407768
2023_3145_3218,0.026665272
2023_3145_3219,0.091144165
2023_3145_3220,0.321089589
2023_3145_3221,0.053306102
2023_3145_3222,0.00688728
2023_3145_3223,0.411282528
2023_3145_3224,0.308460388
2023_3145_3225,0.044706274
2023_3145_3226,0.121086002
2023_3145_3227,0.062935248
2023_3145_3228,0.000552882
2023_3145_3229,0.006341092
2023_3145_3230,0.216865519
2023_3145_3231,3.03E-05
2023_3145_3232,0.084805051
2023_3145_3233,0.018748464
2023_3145_3234,3.06E-05
2023_3145_3235,0.000179484
2023_3145_3236,0.132367626
2023_3145_3237,0.03224322
2023_3145_3238,0.017091143
2023_3145_3239,0.101353622
2023_3145_3240,0.102962022
2023_3145_3241,0.017803838
2023_3145_3242,0.000649434
2023_3145_3243,0.002301208
2023_3145_3244,0.126771058
2023_3145_3245,0.009514842
2023_3145_3246,0.005051252
2023_3145_3247,0.047357207
2023_3145_3248,0.579646887
2023_3145_3249,0.062231314
2023_3145_3250,0.049271627
2023_3145_3251,0.011160624
2023_3145_3252,0.047490201
2023_3145_3253,0.015527612
2023_3145_3254,0.698668417
2023_3145_3255,0.777684263
2023_3145_3256,0.015210469
2023_3145_3257,0.000345805
2023_3145_3258,0.193106631
2023_3145_3259,0.468828728
2023_3145_3260,0.205461953
2023_3145_3261,4.85E-05
2023_3145_3262,0.584531774
2023_3145_3263,0.075051536
2023_3145_3264,0.294295963
2023_3145_3265,0.393751015
2023_3145_3266,0.001361063
2023_3145_3267,0.051355017
2023_3145_3268,0.00019636
2023_3145_3269,0.002306734
2023_3145_3270,0.388210393
2023_3145_3271,0.530270187
2023_3145_3272,0.005482677
2023_3145_3273,0.053244871
2023_3145_3274,0.000957707
2023_3145_3275,0.077571985
2023_3145_3276,0.000261332
2023_3145_3277,0.000576436
2023_3145_3278,0.008683846
2023_3145_3279,0.000630502
2023_3145_3280,0.000539041
2023_3145_3281,0.001285286
2023_3145_3282,0.400358159
2023_3145_3283,0.017803296
2023_3145_3284,0.079783078
2023_3145_3285,0.025160685
2023_3145_3286,0.022346011
2023_3145_3287,0.579020806
2023_3145_3288,0.320516324
2023_3145_3290,0.939946211
2023_3145_3291,0.409198191
2023_3145_3292,0.000719101
2023_3145_3293,0.017704401
2023_3145_3294,0.098990938
2023_3145_3295,0.041643282
2023_3145_3296,0.042681278
2023_3145_3297,0.0358525
2023_3145_3298,0.844321584
2023_3145_3299,0.091265594
2023_3145_3300,0.470799018
2023_3145_3301,0.000347017
2023_3145_3303,0.162498266
2023_3145_3304,0.000768913
2023_3145_3305,0.07613682
2023_3145_3306,0.738475701
2023_3145_3307,0.006352153
2023_3145_3308,0.052160286
2023_3145_3309,0.516841876
2023_3145_3310,0.24653381
2023_3145_3311,0.799183014
2023_3145_3312,0.386541353
2023_3145_3313,0.094011968
2023_3145_3314,0.00045173
2023_3145_3315,0.049997577
2023_3145_3316,0.579461697
2023_3145_3317,0.04893777
2023_3145_3318,0.030120115
2023_3145_3319,0.018024985
2023_3145_3320,0.001752708
2023_3145_3321,0.018472716
2023_3145_3322,0.604452928
2023_3145_3323,0.000117078
2023_3145_3324,0.297485825
2023_3145_3325,0.205647301
2023_3145_3326,0.000162702
2023_3145_3328,0.000408962
2023_3145_3329,0.000494263
2023_3145_3330,0.051951208
2023_3145_3331,0.069457157
2023_3145_3332,0.00029354
2023_3145_3333,0.001435878
2023_3145_3334,0.024191973
2023_3145_3335,0.015938733
2023_3145_3336,0.004227159
2023_3145_3337,0.043756768
2023_3145_3338,0.010748961
2023_3145_3339,0.002775101
2023_3145_3340,0.087696558
2023_3145_3341,0.372031845
2023_3145_3342,0.335143819
2023_3145_3343,0.002135542
2023_3145_3344,0.020465619
2023_3145_3345,0.000663969
2023_3145_3346,0.048840541
2023_3145_3347,0.255267705
2023_3145_3348,0.004197428
2023_3145_3349,0.006522861
2023_3145_3350,0.005700067
2023_3145_3351,0.404359973
2023_3145_3352,0.334537123
2023_3145_3353,0.028125693
2023_3145_3354,0.957584496
2023_3145_3355,0.000482258
2023_3145_3356,0.031827949
2023_3145_3357,0.255379504
2023_3145_3358,0.10187918
2023_3145_3359,0.136905888
2023_3145_3360,0.029224552
2023_3145_3361,0.005532691
2023_3145_3362,0.016299292
2023_3145_3363,0.200146658
2023_3145_3364,0.021418815
2023_3145_3365,0.011262993
2023_3145_3367,0.801246456
2023_3145_3368,0.059528117
2023_3145_3369,0.253172719
2023_3145_3370,0.233668572
2023_3145_3371,0.002516087
2023_3145_3372,0.002115309
2023_3145_3373,0.111704943
2023_3145_3374,0.007431347
2023_3145_3375,0.658261175
2023_3145_3376,8.92E-06
2023_3145_3377,0.069462716
2023_3145_3378,0.000715094
2023_3145_3379,0.062564906
2023_3145_3380,0.225702921
2023_3145_3381,0.019837195
2023_3145_3382,0.562781652
2023_3145_3383,0.570758137
2023_3145_3384,0.855612756
2023_3145_3385,0.001775936
2023_3145_3386,0.008738758
2023_3145_3387,0.024117393
2023_3145_3388,0.033543085
2023_3145_3389,0.895881456
2023_3145_3390,4.76E-05
2023_3145_3391,0.190736914
2023_3145_3392,0.060256586
2023_3145_3393,0.00201962
2023_3145_3394,0.075078753
2023_3145_3395,0.020419202
2023_3145_3396,0.025395741
2023_3145_3397,0.00022315
2023_3145_3398,0.448214369
2023_3145_3399,0.048619426
2023_3145_3400,0.000161936
2023_3145_3401,0.011831509
2023_3145_3402,0.033960423
2023_3145_3403,0.003995568
2023_3145_3404,0.095117683
2023_3145_3405,0.002897304
2023_3145_3406,0.04556429
2023_3145_3407,0.03938075
2023_3145_3408,0.006595175
2023_3145_3409,0.00980614
2023_3145_3410,0.172108502
2023_3145_3411,0.740108969
2023_3145_3412,0.032084026
2023_3145_3413,0.034069017
2023_3145_3414,0.030912059
2023_3145_3415,0.333939426
2023_3145_3416,0.062736973
2023_3145_3417,0.00054947
2023_3145_3418,0.116797277
2023_3145_3419,0.603250157
2023_3145_3420,0.288604561
2023_3145_3421,0.729453769
2023_3145_3422,0.263410325
2023_3145_3423,0.582438072
2023_3145_3424,0.001244049
2023_3145_3425,0.000914751
2023_3145_3426,0.041642045
2023_3145_3427,0.038132932
2023_3145_3428,5.74E-05
2023_3145_3429,0.682133738
2023_3145_3430,0.423308069
2023_3145_3431,0.013663009
2023_3145_3433,0.116820696
2023_3145_3434,0.153714082
2023_3145_3435,0.008193345
2023_3145_3436,0.042211754
2023_3145_3437,0.000321626
2023_3145_3438,0.002110704
2023_3145_3439,0.000123425
2023_3145_3441,0.765505811
2023_3145_3442,0.391239266
2023_3145_3443,0.018604373
2023_3145_3444,0.108795689
2023_3145_3447,0.432677814
2023_3145_3448,0.004040545
2023_3145_3449,0.002659516
2023_3145_3450,0.000539421
2023_3145_3451,0.444792509
2023_3145_3452,0.002834486
2023_3145_3453,0.005041065
2023_3145_3454,0.073192495
2023_3145_3455,0.014632537
2023_3145_3456,0.113057261
2023_3145_3457,0.800800816
2023_3145_3458,0.006115418
2023_3145_3459,0.055050112
2023_3145_3460,0.205680464
2023_3145_3461,0.006821216
2023_3145_3462,0.079000086
2023_3145_3463,0.103873386
2023_3145_3464,0.027178167
2023_3145_3465,0.021389784
2023_3145_3466,0.065456768
2023_3145_3467,0.551758426
2023_3145_3468,0.314750013
2023_3145_3469,0.01862052
2023_3145_3470,0.202586243
2023_3145_3471,0.092022541
2023_3145_3472,0.086385885
2023_3145_3473,0.677296458
2023_3145_3474,0.754570319
2023_3145_3475,0.263382968
2023_3145_3476,0.574049381
2023_3145_3477,0.229871487
2023_3146_3148,0.660229699
2023_3146_3149,0.875235278
2023_3146_3150,0.041812706
2023_3146_3151,0.031345934
2023_3146_3152,0.914802024
2023_3146_3153,0.046720371
2023_3146_3155,0.001299651
2023_3146_3156,0.002825422
2023_3146_3157,0.048554247
2023_3146_3158,0.244629969
2023_3146_3159,0.12310906
2023_3146_3160,0.000290556
2023_3146_3161,0.002853182
2023_3146_3162,0.000678446
2023_3146_3163,2.39E-05
2023_3146_3164,0.423900898
2023_3146_3165,0.160318795
2023_3146_3166,0.000173657
2023_3146_3167,0.204435891
2023_3146_3168,0.041048823
2023_3146_3169,0.123289239
2023_3146_3170,0.002250066
2023_3146_3171,0.349705265
2023_3146_3172,0.019154862
2023_3146_3173,0.047502959
2023_3146_3174,0.043201401
2023_3146_3175,0.723363402
2023_3146_3176,0.11092858
2023_3146_3177,0.001319749
2023_3146_3178,0.541833474
2023_3146_3179,0.000536859
2023_3146_3180,0.013716505
2023_3146_3181,0.00019473
2023_3146_3182,0.014699184
2023_3146_3183,0.043231834
2023_3146_3184,0.03926059
2023_3146_3185,0.064758852
2023_3146_3186,0.014110946
2023_3146_3187,0.009070212
2023_3146_3188,0.434274047
2023_3146_3189,0.158133745
2023_3146_3190,0.055428997
2023_3146_3191,0.202290292
2023_3146_3192,0.020931836
2023_3146_3193,0.139174053
2023_3146_3194,0.060229524
2023_3146_3195,0.000313268
2023_3146_3196,0.004601453
2023_3146_3197,0.515241776
2023_3146_3198,0.047920005
2023_3146_3199,0.000218154
2023_3146_3200,0.005647797
2023_3146_3201,0.058323813
2023_3146_3202,0.344227309
2023_3146_3203,0.028182248
2023_3146_3204,0.032511395
2023_3146_3205,0.018156577
2023_3146_3206,0.047057424
2023_3146_3207,0.011288144
2023_3146_3208,0.000520718
2023_3146_3209,0.105678204
2023_3146_3210,0.00421314
2023_3146_3211,0.00052364
2023_3146_3212,0.296937732
