id,pred
2023_1288_1313,0.250772381
2023_1288_1314,0.082340471
2023_1288_1315,0.447503967
2023_1288_1316,0.378812681
2023_1288_1317,0.077824903
2023_1288_1318,0.569195263
2023_1288_1319,0.336854593
2023_1288_1320,0.336594703
2023_1288_1321,0.033918141
2023_1288_1322,0.312223171
2023_1288_1323,0.294241539
2023_1288_1324,0.471907413
2023_1288_1325,0.188163694
2023_1288_1326,0.091896923
2023_1288_1328,0.104864406
2023_1288_1329,0.086747703
2023_1288_1330,0.281651229
2023_1288_1331,0.062389722
2023_1288_1332,0.085744272
2023_1288_1333,0.375324504
2023_1288_1334,0.305652736
2023_1288_1335,0.207511583
2023_1288_1336,0.033766528
2023_1288_1337,0.31408853
2023_1288_1338,0.071271502
2023_1288_1339,0.260744171
2023_1288_1340,0.374685116
2023_1288_1341,0.446358084
2023_1288_1342,0.676609436
2023_1288_1343,0.121007234
2023_1288_1344,0.057628908
2023_1288_1345,0.011317787
2023_1288_1346,0.278823274
2023_1288_1347,0.257869976
2023_1288_1348,0.453553967
2023_1288_1349,0.332477324
2023_1288_1350,0.250312069
2023_1288_1351,0.302540338
2023_1288_1352,0.35880107
2023_1288_1353,0.069942994
2023_1288_1354,0.705900577
2023_1288_1355,0.26479181
2023_1288_1356,0.203066043
2023_1288_1357,0.582892807
2023_1288_1358,0.073831903
2023_1288_1359,0.186514698
2023_1288_1360,0.373266484
2023_1288_1361,0.019828742
2023_1288_1362,0.159666513
2023_1288_1363,0.157823716
2023_1288_1364,0.10157097
2023_1288_1365,0.12178788
2023_1288_1367,0.424568799
2023_1288_1368,0.397139957
2023_1288_1369,0.366152073
2023_1288_1370,0.219057963
2023_1288_1371,0.105785609
2023_1288_1372,0.189943735
2023_1288_1373,0.313348464
2023_1288_1374,0.331914542
2023_1288_1375,0.135482061
2023_1288_1376,0.464235233
2023_1288_1377,0.513390719
2023_1288_1378,0.253955146
2023_1288_1379,0.12931178
2023_1288_1380,0.443389508
2023_1288_1381,0.148518731
2023_1288_1382,0.318761278
2023_1288_1383,0.720111604
2023_1288_1384,0.625726187
2023_1288_1385,0.135513514
2023_1288_1386,0.302857125
2023_1288_1387,0.146679523
2023_1288_1388,0.017443841
2023_1288_1389,0.536080847
2023_1288_1390,0.13327637
2023_1288_1391,0.250025043
2023_1288_1392,0.620055603
2023_1288_1393,0.199300607
2023_1288_1394,0.203815816
2023_1288_1395,0.026888926
2023_1288_1396,0.20848148
2023_1288_1397,0.010697276
2023_1288_1398,0.446842753
2023_1288_1399,0.464691021
2023_1288_1400,0.012209308
2023_1288_1401,0.033857559
2023_1288_1402,0.303317296
2023_1288_1403,0.097002037
2023_1288_1404,0.405140467
2023_1288_1405,0.156792351
2023_1288_1406,0.190809794
2023_1288_1407,0.182778035
2023_1288_1408,0.167391496
2023_1288_1409,0.629797286
2023_1288_1410,0.393169173
2023_1288_1411,0.452298181
2023_1288_1412,0.081076794
2023_1288_1413,0.232203146
2023_1288_1414,0.13053236
2023_1288_1415,0.212143918
2023_1288_1416,0.093778846
2023_1288_1417,0.009650599
2023_1288_1418,0.075165253
2023_1288_1419,0.478504866
2023_1288_1420,0.397407838
2023_1288_1421,0.168187982
2023_1288_1422,0.160016735
2023_1288_1423,0.231045189
2023_1288_1424,0.139352381
2023_1288_1425,0.030577258
2023_1288_1426,0.408750943
2023_1288_1427,0.537858076
2023_1288_1428,0.104014906
2023_1288_1429,0.034425976
2023_1288_1430,0.098711485
2023_1288_1431,0.303171629
2023_1288_1433,0.057001076
2023_1288_1434,0.514861543
2023_1288_1435,0.149151789
2023_1288_1436,0.126375177
2023_1288_1437,0.102496022
2023_1288_1438,0.029820427
2023_1288_1439,0.118695028
2023_1288_1440,0.727872468
2023_1288_1441,0.347579622
2023_1288_1442,0.426786409
2023_1288_1443,0.288586026
2023_1288_1444,0.58676892
2023_1288_1447,0.523129393
2023_1288_1448,0.141781818
2023_1288_1449,0.186884511
2023_1288_1450,0.099499911
2023_1288_1451,0.302020765
2023_1288_1452,0.030007305
2023_1288_1453,0.87060985
2023_1288_1454,0.32577431
2023_1288_1455,0.16609649
2023_1288_1456,0.570048157
2023_1288_1457,0.407700504
2023_1288_1458,0.119736962
2023_1288_1459,0.349990071
2023_1288_1460,0.257187168
2023_1288_1461,0.275513084
2023_1288_1462,0.018916753
2023_1288_1463,0.075668422
2023_1288_1464,0.164874722
2023_1288_1465,0.23146479
2023_1288_1466,0.400974565
2023_1288_1467,0.523144814
2023_1288_1468,0.438048612
2023_1288_1469,0.236673609
2023_1288_1470,0.238354012
2023_1288_1471,0.48126426
2023_1288_1472,0.278473297
2023_1288_1473,0.649582816
2023_1288_1474,0.299252115
2023_1288_1475,0.423873898
2023_1288_1476,0.611978849
2023_1288_1477,0.513000568
2023_1290_1291,0.218394843
2023_1290_1292,0.067366868
2023_1290_1293,0.148016047
2023_1290_1294,0.148502408
2023_1290_1295,0.128532054
2023_1290_1296,0.176901834
2023_1290_1297,0.073226834
2023_1290_1298,0.094016412
2023_1290_1299,0.277608828
2023_1290_1300,0.080851077
2023_1290_1301,0.011916841
2023_1290_1303,0.301781942
2023_1290_1304,0.059423931
2023_1290_1305,0.011140719
2023_1290_1306,0.208752097
2023_1290_1307,0.025711247
2023_1290_1308,0.102835472
2023_1290_1309,0.332573974
2023_1290_1310,0.179567013
2023_1290_1311,0.16463944
2023_1290_1312,0.331515809
2023_1290_1313,0.089542134
2023_1290_1314,0.025688069
2023_1290_1315,0.19224285
2023_1290_1316,0.151957223
2023_1290_1317,0.024197407
2023_1290_1318,0.279655197
2023_1290_1319,0.129872776
2023_1290_1320,0.129741335
2023_1290_1321,0.010210863
2023_1290_1322,0.117690213
2023_1290_1323,0.109134417
2023_1290_1324,0.207965953
2023_1290_1325,0.063761087
2023_1290_1326,0.028876332
2023_1290_1328,0.033276913
2023_1290_1329,0.027152732
2023_1290_1330,0.103305291
2023_1290_1331,0.019177101
2023_1290_1332,0.026818407
2023_1290_1333,0.150053374
2023_1290_1334,0.114531824
2023_1290_1335,0.071442995
2023_1290_1336,0.010164106
2023_1290_1337,0.118593749
2023_1290_1338,0.02205183
2023_1290_1339,0.093906279
2023_1290_1340,0.149705779
2023_1290_1341,0.191524011
2023_1290_1342,0.380716597
2023_1290_1343,0.038878198
2023_1290_1344,0.017651662
2023_1290_1345,0.003352341
2023_1290_1346,0.102013741
2023_1290_1347,0.092640682
2023_1290_1348,0.19606653
2023_1290_1349,0.127667338
2023_1290_1350,0.089342481
2023_1290_1351,0.113048713
2023_1290_1352,0.141205568
2023_1290_1353,0.021619425
2023_1290_1354,0.413580151
2023_1290_1355,0.095699296
2023_1290_1356,0.069656248
2023_1290_1357,0.291093086
2023_1290_1358,0.022887609
2023_1290_1359,0.063117548
2023_1290_1360,0.148936079
2023_1290_1361,0.005909095
2023_1290_1362,0.052877393
2023_1290_1363,0.052190559
2023_1290_1364,0.032151043
2023_1290_1365,0.03915261
2023_1290_1367,0.178171261
2023_1290_1368,0.162174422
2023_1290_1369,0.145107423
2023_1290_1370,0.076145701
2023_1290_1371,0.033592841
2023_1290_1372,0.06445771
2023_1290_1373,0.118234913
2023_1290_1374,0.127385078
2023_1290_1375,0.044020796
2023_1290_1376,0.202935891
2023_1290_1377,0.236644379
2023_1290_1378,0.090926931
2023_1290_1379,0.041814479
2023_1290_1380,0.189669631
2023_1290_1381,0.048752973
2023_1290_1382,0.120870605
2023_1290_1383,0.430520973
2023_1290_1384,0.329418568
2023_1290_1385,0.044032097
2023_1290_1386,0.113199288
2023_1290_1387,0.04807947
2023_1290_1388,0.005189515
2023_1290_1389,0.253474509
2023_1290_1390,0.043229666
2023_1290_1391,0.089218068
2023_1290_1392,0.324107903
2023_1290_1393,0.068153061
2023_1290_1394,0.069956678
2023_1290_1395,0.0080538
2023_1290_1396,0.071834563
2023_1290_1397,0.003167145
2023_1290_1398,0.191827848
2023_1290_1399,0.20323245
2023_1290_1400,0.003618706
2023_1290_1401,0.010192179
2023_1290_1402,0.11341817
2023_1290_1403,0.030598452
2023_1290_1404,0.166750749
2023_1290_1405,0.051807034
2023_1290_1406,0.064797377
2023_1290_1407,0.061665642
2023_1290_1408,0.055778653
2023_1290_1409,0.333278505
2023_1290_1410,0.159929698
2023_1290_1411,0.195268909
2023_1290_1412,0.025269892
2023_1290_1413,0.081611243
2023_1290_1414,0.042249243
2023_1290_1415,0.073318856
2023_1290_1416,0.029509618
2023_1290_1417,0.002855129
2023_1290_1418,0.023324112
2023_1290_1419,0.212357229
2023_1290_1420,0.162326489
2023_1290_1421,0.056079831
2023_1290_1422,0.053008153
2023_1290_1423,0.081124914
2023_1290_1424,0.045415596
2023_1290_1425,0.009182913
2023_1290_1426,0.168839761
2023_1290_1427,0.254829473
2023_1290_1428,0.032985968
2023_1290_1429,0.010367553
2023_1290_1430,0.031178087
2023_1290_1431,0.113348863
2023_1290_1433,0.017451293
2023_1290_1434,0.237709659
2023_1290_1435,0.048985246
2023_1290_1436,0.040771847
2023_1290_1437,0.032466705
2023_1290_1438,0.008950734
2023_1290_1439,0.038067349
2023_1290_1440,0.440067982
2023_1290_1441,0.135352839
2023_1290_1442,0.179503356
2023_1290_1443,0.106499894
2023_1290_1444,0.294398351
2023_1290_1447,0.243763155
2023_1290_1448,0.046295454
2023_1290_1449,0.063261721
2023_1290_1450,0.031445931
2023_1290_1451,0.112801935
2023_1290_1452,0.00900804
2023_1290_1453,0.66410028
2023_1290_1454,0.124324419
2023_1290_1455,0.055289788
2023_1290_1456,0.280356579
2023_1290_1457,0.168230437
2023_1290_1458,0.038432378
2023_1290_1459,0.136599658
2023_1290_1460,0.092340943
2023_1290_1461,0.100510085
2023_1290_1462,0.005633637
2023_1290_1463,0.023489061
2023_1290_1464,0.054829498
2023_1290_1465,0.081301032
2023_1290_1466,0.164358833
2023_1290_1467,0.24377455
2023_1290_1468,0.18636168
2023_1290_1469,0.083497746
2023_1290_1470,0.084210568
2023_1290_1471,0.214212271
2023_1290_1472,0.10185435
2023_1290_1473,0.352621646
2023_1290_1474,0.111490798
2023_1290_1475,0.177755067
2023_1290_1476,0.316673109
2023_1290_1477,0.236362386
2023_1291_1292,0.205410777
2023_1291_1293,0.383385757
2023_1291_1294,0.384296664
2023_1291_1295,0.345482644
2023_1291_1296,0.43476512
2023_1291_1297,0.220440392
2023_1291_1298,0.270811994
2023_1291_1299,0.579005283
2023_1291_1300,0.239432344
2023_1291_1301,0.041377139
2023_1291_1303,0.607357564
2023_1291_1304,0.184409971
2023_1291_1305,0.038757584
2023_1291_1306,0.48564923
2023_1291_1307,0.086295156
2023_1291_1308,0.290890335
2023_1291_1309,0.640717307
2023_1291_1310,0.439242056
2023_1291_1311,0.413610265
2023_1291_1312,0.639618294
2023_1291_1313,0.26034171
2023_1291_1314,0.086222195
2023_1291_1315,0.459971603
2023_1291_1316,0.390719949
2023_1291_1317,0.081512661
2023_1291_1318,0.58148501
2023_1291_1319,0.34818223
2023_1291_1320,0.347918186
2023_1291_1321,0.035605694
2023_1291_1322,0.323126109
2023_1291_1323,0.304794823
2023_1291_1324,0.484458775
2023_1291_1325,0.19596881
2023_1291_1326,0.09618194
2023_1291_1328,0.109681048
2023_1291_1329,0.090816632
2023_1291_1330,0.291939739
2023_1291_1331,0.065397948
2023_1291_1332,0.089770762
2023_1291_1333,0.387190469
2023_1291_1334,0.316431793
2023_1291_1335,0.21590582
2023_1291_1336,0.035446814
2023_1291_1337,0.325025824
2023_1291_1338,0.074673871
2023_1291_1339,0.270556607
2023_1291_1340,0.386543375
2023_1291_1341,0.458820307
2023_1291_1342,0.687517178
2023_1291_1343,0.126460598
2023_1291_1344,0.060422376
2023_1291_1345,0.011894734
2023_1291_1346,0.289050049
2023_1291_1347,0.267613405
2023_1291_1348,0.466047977
2023_1291_1349,0.343734062
2023_1291_1350,0.259869926
2023_1291_1351,0.313259153
2023_1291_1352,0.37045444
2023_1291_1353,0.073286947
2023_1291_1354,0.716234696
2023_1291_1355,0.274699968
2023_1291_1356,0.211328404
2023_1291_1357,0.595069785
2023_1291_1358,0.077346322
2023_1291_1359,0.194267781
2023_1291_1360,0.385107496
2023_1291_1361,0.02083041
2023_1291_1362,0.166532032
2023_1291_1363,0.16462552
2023_1291_1364,0.106254294
2023_1291_1365,0.127271331
2023_1291_1367,0.436902747
2023_1291_1368,0.409243779
2023_1291_1369,0.377903482
2023_1291_1370,0.227785022
2023_1291_1371,0.110639334
2023_1291_1372,0.197804697
2023_1291_1373,0.32427217
2023_1291_1374,0.343162021
2023_1291_1375,0.141482755
2023_1291_1376,0.476766762
2023_1291_1377,0.525946564
2023_1291_1378,0.263603196
2023_1291_1379,0.135081886
2023_1291_1380,0.45583709
2023_1291_1381,0.154993317
2023_1291_1382,0.329783054
2023_1291_1383,0.730137273
2023_1291_1384,0.637430509
2023_1291_1385,0.141515372
2023_1291_1386,0.313582118
2023_1291_1387,0.153088345
2023_1291_1388,0.018327286
2023_1291_1389,0.548566037
2023_1291_1390,0.1391951
2023_1291_1391,0.259575734
2023_1291_1392,0.631832917
2023_1291_1393,0.207449641
2023_1291_1394,0.212100564
2023_1291_1395,0.028236971
2023_1291_1396,0.216904213
2023_1291_1397,0.01124295
2023_1291_1398,0.459307282
2023_1291_1399,0.477223894
2023_1291_1400,0.012831112
2023_1291_1401,0.035542208
2023_1291_1402,0.314051244
2023_1291_1403,0.101498493
2023_1291_1404,0.417319334
2023_1291_1405,0.163558339
2023_1291_1406,0.198697807
2023_1291_1407,0.190412149
2023_1291_1408,0.174520198
2023_1291_1409,0.641447248
2023_1291_1410,0.405233323
2023_1291_1411,0.464787022
2023_1291_1412,0.084904456
2023_1291_1413,0.241292089
2023_1291_1414,0.136348401
2023_1291_1415,0.220673362
2023_1291_1416,0.098142132
2023_1291_1417,0.010143429
2023_1291_1418,0.078737743
2023_1291_1419,0.49106853
2023_1291_1420,0.409514279
2023_1291_1421,0.175343461
2023_1291_1422,0.166894323
2023_1291_1423,0.240102981
2023_1291_1424,0.145495647
2023_1291_1425,0.032104113
2023_1291_1426,0.420961538
2023_1291_1427,0.550335556
2023_1291_1428,0.108797271
2023_1291_1429,0.036137851
2023_1291_1430,0.103278117
2023_1291_1431,0.313902745
2023_1291_1433,0.05976604
2023_1291_1434,0.527414371
2023_1291_1435,0.155648928
2023_1291_1436,0.132034117
2023_1291_1437,0.107216909
2023_1291_1438,0.031310711
2023_1291_1439,0.124058896
2023_1291_1440,0.737721392
2023_1291_1441,0.359072632
2023_1291_1442,0.439135617
2023_1291_1443,0.299022411
2023_1291_1444,0.598910604
2023_1291_1447,0.53566123
2023_1291_1448,0.148013765
2023_1291_1449,0.194649288
2023_1291_1450,0.104098805
2023_1291_1451,0.312729427
2023_1291_1452,0.031506624
2023_1291_1453,0.876171637
2023_1291_1454,0.336918649
2023_1291_1455,0.173181513
2023_1291_1456,0.582331426
2023_1291_1457,0.419902005
2023_1291_1458,0.125141229
2023_1291_1459,0.361518619
2023_1291_1460,0.266914076
2023_1291_1461,0.28566654
2023_1291_1462,0.019873285
2023_1291_1463,0.079262778
2023_1291_1464,0.171918374
2023_1291_1465,0.240533886
2023_1291_1466,0.41311517
2023_1291_1467,0.535676605
2023_1291_1468,0.450467601
2023_1291_1469,0.245881498
2023_1291_1470,0.247606071
2023_1291_1471,0.493831767
2023_1291_1472,0.288692374
2023_1291_1473,0.660945342
2023_1291_1474,0.309906196
2023_1291_1475,0.436202962
2023_1291_1476,0.623854646
2023_1291_1477,0.525557177
2023_1292_1293,0.706327038
2023_1292_1294,0.707125316
2023_1292_1295,0.671253036
2023_1292_1296,0.74845291
2023_1292_1297,0.522412892
2023_1292_1298,0.589598719
2023_1292_1299,0.841776351
2023_1292_1300,0.549096124
2023_1292_1301,0.143078155
2023_1292_1303,0.856808535
2023_1292_1304,0.466565738
2023_1292_1305,0.134926222
2023_1292_1306,0.785058893
2023_1292_1307,0.267582925
2023_1292_1308,0.613429164
2023_1292_1309,0.873392393
2023_1292_1310,0.751863318
2023_1292_1311,0.731795825
2023_1292_1312,0.872863884
2023_1292_1313,0.576548442
2023_1292_1314,0.267401544
2023_1292_1315,0.767162266
2023_1292_1316,0.712698557
2023_1292_1317,0.255563577
2023_1292_1318,0.843127656
2023_1292_1319,0.673877326
2023_1292_1320,0.673621545
2023_1292_1321,0.12497036
2023_1292_1322,0.648709437
2023_1292_1323,0.629073771
2023_1292_1324,0.784253564
2023_1292_1325,0.485286991
2023_1292_1326,0.291610939
2023_1292_1328,0.322744051
2023_1292_1329,0.2787057
2023_1292_1330,0.614633593
2023_1292_1331,0.213020058
2023_1292_1332,0.276153269
2023_1292_1333,0.709648204
2023_1292_1334,0.641664248
2023_1292_1335,0.515776428
2023_1292_1336,0.124464181
2023_1292_1337,0.650683218
2023_1292_1338,0.237904511
2023_1292_1339,0.589285653
2023_1292_1340,0.709085777
2023_1292_1341,0.766333181
2023_1292_1342,0.894857775
2023_1292_1343,0.358976557
2023_1292_1344,0.199207093
2023_1292_1345,0.044494286
2023_1292_1346,0.611307445
2023_1292_1347,0.585659005
2023_1292_1348,0.771499232
2023_1292_1349,0.669542303
2023_1292_1350,0.575949831
2023_1292_1351,0.638275546
2023_1292_1352,0.694776466
2023_1292_1353,0.234253388
2023_1292_1354,0.907095353
2023_1292_1355,0.594333106
2023_1292_1356,0.50896825
2023_1292_1357,0.850404541
2023_1292_1358,0.244872782
2023_1292_1359,0.482581947
2023_1292_1360,0.707834225
2023_1292_1361,0.076035213
2023_1292_1362,0.435955229
2023_1292_1363,0.432565081
2023_1292_1364,0.315015892
2023_1292_1365,0.360662488
2023_1292_1367,0.750086146
2023_1292_1368,0.728241928
2023_1292_1369,0.701480341
2023_1292_1370,0.532940427
2023_1292_1371,0.324884585
2023_1292_1372,0.488187594
2023_1292_1373,0.649901515
2023_1292_1374,0.668980767
2023_1292_1375,0.38930955
2023_1292_1376,0.778994017
2023_1292_1377,0.811026369
2023_1292_1378,0.580661459
2023_1292_1379,0.376615163
2023_1292_1380,0.764173832
2023_1292_1381,0.415044746
2023_1292_1382,0.655577423
2023_1292_1383,0.912785687
2023_1292_1384,0.871808285
2023_1292_1385,0.389373389
2023_1292_1386,0.638621989
2023_1292_1387,0.411500051
2023_1292_1388,0.067354626
2023_1292_1389,0.824580147
2023_1292_1390,0.384810861
2023_1292_1391,0.575576084
2023_1292_1392,0.869086019
2023_1292_1393,0.503111481
2023_1292_1394,0.51012451
2023_1292_1395,0.101045065
2023_1292_1396,0.517246738
2023_1292_1397,0.042132345
2023_1292_1398,0.766684156
2023_1292_1399,0.779309327
2023_1292_1400,0.047872634
2023_1292_1401,0.12476815
2023_1292_1402,0.639124619
2023_1292_1403,0.304095442
2023_1292_1404,0.734782821
2023_1292_1405,0.430656409
2023_1292_1406,0.489591625
2023_1292_1407,0.476387365
2023_1292_1408,0.449891078
2023_1292_1409,0.873742768
2023_1292_1410,0.724941535
2023_1292_1411,0.770604563
2023_1292_1412,0.264115167
2023_1292_1413,0.551616665
2023_1292_1414,0.379153543
2023_1292_1415,0.522750995
2023_1292_1416,0.296248503
2023_1292_1417,0.038128441
2023_1292_1418,0.248466342
2023_1292_1419,0.788696123
2023_1292_1420,0.728463279
2023_1292_1421,0.451303158
2023_1292_1422,0.436596616
2023_1292_1423,0.550006884
2023_1292_1424,0.397100309
2023_1292_1425,0.113716653
2023_1292_1426,0.737687951
2023_1292_1427,0.825611691
2023_1292_1428,0.320762
2023_1292_1429,0.126662727
2023_1292_1430,0.308208794
2023_1292_1431,0.638965591
2023_1292_1433,0.197359876
2023_1292_1434,0.811927127
2023_1292_1435,0.416258486
2023_1292_1436,0.370451924
2023_1292_1437,0.317198556
2023_1292_1438,0.111137916
2023_1292_1439,0.353948245
2023_1292_1440,0.915828476
2023_1292_1441,0.684260689
2023_1292_1442,0.751782685
2023_1292_1443,0.622660502
2023_1292_1444,0.852424097
2023_1292_1447,0.816932427
2023_1292_1448,0.40192478
2023_1292_1449,0.483190108
2023_1292_1450,0.310094804
2023_1292_1451,0.637706576
2023_1292_1452,0.111775681
2023_1292_1453,0.964752571
2023_1292_1454,0.662791121
2023_1292_1455,0.447585419
2023_1292_1456,0.843587256
2023_1292_1457,0.736845676
2023_1292_1458,0.356220576
2023_1292_1459,0.686548999
2023_1292_1460,0.584792186
2023_1292_1461,0.607374376
2023_1292_1462,0.072729924
2023_1292_1463,0.24981625
2023_1292_1464,0.445399001
2023_1292_1465,0.550590982
2023_1292_1466,0.731394914
2023_1292_1467,0.816941672
2023_1292_1468,0.760246596
2023_1292_1469,0.557769288
2023_1292_1470,0.560056792
2023_1292_1471,0.790532692
2023_1292_1472,0.610893649
2023_1292_1473,0.882914438
2023_1292_1474,0.634658757
2023_1292_1475,0.74955246
2023_1292_1476,0.865151799
2023_1292_1477,0.810786905
2023_1293_1294,0.500962874
2023_1293_1295,0.459152795
2023_1293_1296,0.552991866
2023_1293_1297,0.31261978
2023_1293_1298,0.373950775
2023_1293_1299,0.688666675
2023_1293_1300,0.336129131
2023_1293_1301,0.06491448
2023_1293_1303,0.713290702
2023_1293_1304,0.266676916
2023_1293_1305,0.060899459
2023_1293_1306,0.60295264
2023_1293_1307,0.131869164
2023_1293_1308,0.39750738
2023_1293_1309,0.741481078
2023_1293_1310,0.557485493
2023_1293_1311,0.531493608
2023_1293_1312,0.740565486
2023_1293_1313,0.3614696
2023_1293_1314,0.131763226
2023_1293_1315,0.578043028
2023_1293_1316,0.507728128
2023_1293_1317,0.124906222
2023_1293_1318,0.690845363
2023_1293_1319,0.462113483
2023_1293_1320,0.461824256
2023_1293_1321,0.056051921
2023_1293_1322,0.434321618
2023_1293_1323,0.413536112
2023_1293_1324,0.601811078
2023_1293_1325,0.28161179
2023_1293_1326,0.146142202
2023_1293_1328,0.165370259
2023_1293_1329,0.138416773
2023_1293_1330,0.398725139
2023_1293_1331,0.1011576
2023_1293_1332,0.136905271
2023_1293_1333,0.504016039
2023_1293_1334,0.426776119
2023_1293_1335,0.306935611
2023_1293_1336,0.055807085
